Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-12-16,0.00,0.00,0.00,Neutro
2021-12-17,-1.66,-0.33,-1.33,Venda
2021-12-20,-3.08,-0.88,-2.20,Venda
2021-12-21,-4.25,-1.56,-2.69,Venda
2021-12-22,-5.46,-2.34,-3.12,Venda
2021-12-23,-6.39,-3.15,-3.24,Venda
2021-12-27,-6.87,-3.89,-2.98,Venda
2021-12-28,-7.14,-4.54,-2.60,Venda
2021-12-29,-7.45,-5.12,-2.33,Venda
2021-12-30,-7.48,-5.59,-1.89,Venda
2021-12-31,-7.38,-5.95,-1.43,Venda
2022-01-03,-7.26,-6.21,-1.05,Venda
2022-01-04,-7.80,-6.53,-1.27,Venda
2022-01-05,-8.12,-6.85,-1.27,Venda
2022-01-06,-8.52,-7.18,-1.34,Venda
2022-01-07,-8.71,-7.49,-1.22,Venda
2022-01-10,-8.59,-7.71,-0.88,Venda
2022-01-11,-7.64,-7.69,0.05,Compra
2022-01-12,-6.78,-7.51,0.73,Compra
2022-01-13,-6.17,-7.24,1.07,Compra
2022-01-14,-5.60,-6.91,1.31,Compra
2022-01-18,-4.86,-6.50,1.64,Compra
2022-01-19,-4.39,-6.08,1.69,Compra
2022-01-20,-4.43,-5.75,1.32,Compra
2022-01-21,-4.02,-5.40,1.38,Compra
2022-01-24,-4.24,-5.17,0.93,Compra
2022-01-25,-3.25,-4.79,1.54,Compra
2022-01-26,-3.48,-4.53,1.05,Compra
2022-01-27,-4.75,-4.57,-0.18,Venda
2022-01-28,-5.54,-4.76,-0.78,Venda
2022-01-31,-5.74,-4.96,-0.78,Venda
2022-02-01,-5.72,-5.11,-0.61,Venda
2022-02-02,-5.64,-5.22,-0.42,Venda
2022-02-03,-4.89,-5.15,0.26,Compra
2022-02-04,-4.54,-5.03,0.49,Compra
2022-02-07,-4.21,-4.87,0.66,Compra
2022-02-08,-3.14,-4.52,1.38,Compra
2022-02-09,-2.26,-4.07,1.81,Compra
2022-02-10,-2.08,-3.67,1.59,Compra
2022-02-11,-2.88,-3.51,0.63,Compra
2022-02-14,-3.70,-3.55,-0.15,Venda
2022-02-15,-4.46,-3.73,-0.73,Venda
2022-02-16,-5.32,-4.05,-1.27,Venda
2022-02-17,-5.83,-4.41,-1.42,Venda
2022-02-18,-6.17,-4.76,-1.41,Venda
2022-02-22,-6.65,-5.14,-1.51,Venda
2022-02-23,-6.95,-5.50,-1.45,Venda
2022-02-24,-7.11,-5.82,-1.29,Venda
2022-02-25,-7.44,-6.15,-1.29,Venda
2022-02-28,-7.13,-6.34,-0.79,Venda
2022-03-01,-6.81,-6.44,-0.37,Venda
2022-03-02,-6.48,-6.44,-0.04,Venda
2022-03-03,-5.62,-6.28,0.66,Compra
2022-03-04,-4.89,-6.00,1.11,Compra
2022-03-07,-4.26,-5.65,1.39,Compra
2022-03-08,-4.88,-5.50,0.62,Compra
2022-03-09,-6.00,-5.60,-0.40,Venda
2022-03-10,-7.01,-5.88,-1.13,Venda
2022-03-11,-7.07,-6.12,-0.95,Venda
2022-03-14,-7.03,-6.30,-0.73,Venda
2022-03-15,-7.70,-6.58,-1.12,Venda
2022-03-16,-8.14,-6.89,-1.25,Venda
2022-03-17,-8.39,-7.19,-1.20,Venda
2022-03-18,-8.49,-7.45,-1.04,Venda
2022-03-21,-8.26,-7.61,-0.65,Venda
2022-03-22,-7.98,-7.69,-0.29,Venda
2022-03-23,-7.83,-7.72,-0.11,Venda
2022-03-24,-7.63,-7.70,0.07,Compra
2022-03-25,-7.38,-7.63,0.25,Compra
2022-03-28,-7.10,-7.53,0.43,Compra
2022-03-29,-6.80,-7.38,0.58,Compra
2022-03-30,-6.52,-7.21,0.69,Compra
2022-03-31,-6.22,-7.01,0.79,Compra
2022-04-01,-6.25,-6.86,0.61,Compra
2022-04-04,-6.00,-6.69,0.69,Compra
2022-04-05,-4.75,-6.30,1.55,Compra
2022-04-06,-4.22,-5.88,1.66,Compra
2022-04-07,-3.75,-5.46,1.71,Compra
2022-04-08,-3.35,-5.04,1.69,Compra
2022-04-11,-2.29,-4.49,2.20,Compra
2022-04-12,-1.07,-3.80,2.73,Compra
2022-04-13,-1.24,-3.29,2.05,Compra
2022-04-14,-0.68,-2.77,2.09,Compra
2022-04-18,-0.95,-2.40,1.45,Compra
2022-04-19,-1.36,-2.20,0.84,Compra
2022-04-20,-2.36,-2.23,-0.13,Venda
2022-04-21,-2.56,-2.29,-0.27,Venda
2022-04-22,-2.87,-2.41,-0.46,Venda
2022-04-25,-3.07,-2.54,-0.53,Venda
2022-04-26,-3.19,-2.67,-0.52,Venda
2022-04-27,-3.40,-2.82,-0.58,Venda
2022-04-28,-3.52,-2.96,-0.56,Venda
2022-04-29,-3.83,-3.13,-0.70,Venda
2022-05-02,-4.40,-3.39,-1.01,Venda
2022-05-03,-4.81,-3.67,-1.14,Venda
2022-05-04,-4.18,-3.77,-0.41,Venda
2022-05-05,-3.63,-3.74,0.11,Compra
2022-05-06,-3.17,-3.63,0.46,Compra
2022-05-09,-2.77,-3.46,0.69,Compra
2022-05-10,-2.55,-3.28,0.73,Compra
2022-05-11,-2.35,-3.09,0.74,Compra
2022-05-12,-1.92,-2.86,0.94,Compra
2022-05-13,-2.42,-2.77,0.35,Compra
2022-05-16,-2.78,-2.77,-0.01,Venda
2022-05-17,-3.03,-2.82,-0.21,Venda
2022-05-18,-3.20,-2.90,-0.30,Venda
2022-05-19,-3.29,-2.98,-0.31,Venda
2022-05-20,-3.32,-3.05,-0.27,Venda
2022-05-23,-3.31,-3.10,-0.21,Venda
2022-05-24,-3.26,-3.13,-0.13,Venda
2022-05-25,-3.19,-3.14,-0.05,Venda
2022-05-26,-3.10,-3.13,0.03,Compra
2022-05-27,-2.99,-3.11,0.12,Compra
2022-05-31,-2.87,-3.06,0.19,Compra
2022-06-01,-2.74,-2.99,0.25,Compra
2022-06-02,-2.61,-2.92,0.31,Compra
2022-06-03,-2.48,-2.83,0.35,Compra
2022-06-06,-2.35,-2.73,0.38,Compra
2022-06-07,-2.22,-2.63,0.41,Compra
2022-06-08,-2.09,-2.52,0.43,Compra
2022-06-09,-1.97,-2.41,0.44,Compra
2022-06-10,-1.85,-2.30,0.45,Compra
2022-06-13,-2.75,-2.39,-0.36,Venda
2022-06-14,-3.42,-2.60,-0.82,Venda
2022-06-15,-3.91,-2.86,-1.05,Venda
2022-06-16,-4.25,-3.14,-1.11,Venda
2022-06-17,-4.47,-3.40,-1.07,Venda
2022-06-21,-4.24,-3.57,-0.67,Venda
2022-06-22,-4.31,-3.72,-0.59,Venda
2022-06-23,-4.32,-3.84,-0.48,Venda
2022-06-24,-4.28,-3.93,-0.35,Venda
2022-06-27,-4.19,-3.98,-0.21,Venda
2022-06-28,-2.88,-3.76,0.88,Compra
2022-06-29,-2.54,-3.52,0.98,Compra
2022-06-30,-2.31,-3.27,0.96,Compra
2022-07-01,-2.09,-3.04,0.95,Compra
2022-07-05,-1.90,-2.81,0.91,Compra
2022-07-06,-1.73,-2.59,0.86,Compra
2022-07-07,-1.54,-2.38,0.84,Compra
2022-07-08,-0.78,-2.06,1.28,Compra
2022-07-11,-0.52,-1.75,1.23,Compra
2022-07-12,-0.31,-1.47,1.16,Compra
2022-07-13,-0.14,-1.20,1.06,Compra
2022-07-14,0.03,-0.95,0.98,Compra
2022-07-15,0.16,-0.73,0.89,Compra
2022-07-18,0.26,-0.53,0.79,Compra
2022-07-19,0.34,-0.36,0.70,Compra
2022-07-20,0.39,-0.21,0.60,Compra
2022-07-21,0.88,0.01,0.87,Compra
2022-07-22,1.26,0.26,1.00,Compra
2022-07-25,1.54,0.52,1.02,Compra
2022-07-26,1.51,0.71,0.80,Compra
2022-07-27,0.54,0.68,-0.14,Venda
2022-07-28,-0.23,0.50,-0.73,Venda
2022-07-29,-0.86,0.23,-1.09,Venda
2022-08-01,-1.36,-0.09,-1.27,Venda
2022-08-02,-1.73,-0.42,-1.31,Venda
2022-08-03,-2.00,-0.74,-1.26,Venda
2022-08-04,-2.19,-1.03,-1.16,Venda
2022-08-05,-2.31,-1.28,-1.03,Venda
2022-08-08,-2.38,-1.50,-0.88,Venda
2022-08-09,-2.62,-1.73,-0.89,Venda
2022-08-10,-2.78,-1.94,-0.84,Venda
2022-08-11,-2.87,-2.12,-0.75,Venda
2022-08-12,-2.44,-2.19,-0.25,Venda
2022-08-15,-1.80,-2.11,0.31,Compra
2022-08-16,-1.27,-1.94,0.67,Compra
2022-08-17,-0.83,-1.72,0.89,Compra
2022-08-18,-0.35,-1.45,1.10,Compra
