Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.01,0.00,0.01,Compra
2016-01-06,-0.17,-0.03,-0.14,Venda
2016-01-07,-0.55,-0.14,-0.41,Venda
2016-01-08,-1.85,-0.48,-1.37,Venda
2016-01-11,-3.12,-1.01,-2.11,Venda
2016-01-12,-3.45,-1.50,-1.95,Venda
2016-01-13,-4.33,-2.06,-2.27,Venda
2016-01-14,-4.44,-2.54,-1.90,Venda
2016-01-15,-4.76,-2.98,-1.78,Venda
2016-01-19,-5.27,-3.44,-1.83,Venda
2016-01-20,-5.82,-3.92,-1.90,Venda
2016-01-21,-6.30,-4.39,-1.91,Venda
2016-01-22,-6.73,-4.86,-1.87,Venda
2016-01-25,-7.62,-5.41,-2.21,Venda
2016-01-26,-7.66,-5.86,-1.80,Venda
2016-01-27,-7.43,-6.18,-1.25,Venda
2016-01-28,-7.27,-6.39,-0.88,Venda
2016-01-29,-7.23,-6.56,-0.67,Venda
2016-02-01,-6.71,-6.59,-0.12,Venda
2016-02-02,-6.42,-6.56,0.14,Compra
2016-02-03,-6.13,-6.47,0.34,Compra
2016-02-04,-5.81,-6.34,0.53,Compra
2016-02-05,-5.74,-6.22,0.48,Compra
2016-02-08,-5.65,-6.11,0.46,Compra
2016-02-09,-5.54,-5.99,0.45,Compra
2016-02-10,-5.03,-5.80,0.77,Compra
2016-02-11,-5.02,-5.64,0.62,Compra
2016-02-12,-4.31,-5.38,1.07,Compra
2016-02-16,-3.75,-5.05,1.30,Compra
2016-02-17,-2.94,-4.63,1.69,Compra
2016-02-18,-2.32,-4.17,1.85,Compra
2016-02-19,-1.82,-3.70,1.88,Compra
2016-02-22,-1.06,-3.17,2.11,Compra
2016-02-23,-2.37,-3.01,0.64,Compra
2016-02-24,-3.61,-3.13,-0.48,Venda
2016-02-25,-3.78,-3.26,-0.52,Venda
2016-02-26,-4.53,-3.51,-1.02,Venda
2016-02-29,-5.18,-3.85,-1.33,Venda
2016-03-01,-5.10,-4.10,-1.00,Venda
2016-03-02,-4.90,-4.26,-0.64,Venda
2016-03-03,-4.62,-4.33,-0.29,Venda
2016-03-04,-4.62,-4.39,-0.23,Venda
2016-03-07,-4.18,-4.35,0.17,Compra
2016-03-08,-3.68,-4.21,0.53,Compra
2016-03-09,-3.09,-3.99,0.90,Compra
2016-03-10,-2.66,-3.72,1.06,Compra
2016-03-11,-1.72,-3.32,1.60,Compra
2016-03-14,-1.92,-3.04,1.12,Compra
2016-03-15,-2.03,-2.84,0.81,Compra
2016-03-16,-2.01,-2.67,0.66,Compra
2016-03-17,-1.80,-2.50,0.70,Compra
2016-03-18,-1.00,-2.20,1.20,Compra
2016-03-21,-0.36,-1.83,1.47,Compra
2016-03-22,0.16,-1.43,1.59,Compra
2016-03-23,0.34,-1.08,1.42,Compra
2016-03-24,0.20,-0.82,1.02,Compra
2016-03-28,0.06,-0.65,0.71,Compra
2016-03-29,0.48,-0.42,0.90,Compra
2016-03-30,0.85,-0.17,1.02,Compra
2016-03-31,1.07,0.08,0.99,Compra
2016-04-01,1.30,0.32,0.98,Compra
2016-04-04,1.41,0.54,0.87,Compra
2016-04-05,1.01,0.64,0.37,Compra
2016-04-06,0.70,0.65,0.05,Compra
2016-04-07,0.14,0.55,-0.41,Venda
2016-04-08,-0.65,0.31,-0.96,Venda
2016-04-11,-1.26,-0.01,-1.25,Venda
2016-04-12,-1.28,-0.26,-1.02,Venda
2016-04-13,-0.76,-0.36,-0.40,Venda
2016-04-14,-0.44,-0.38,-0.06,Venda
2016-04-15,-0.30,-0.36,0.06,Compra
2016-04-18,-0.17,-0.32,0.15,Compra
2016-04-19,0.11,-0.24,0.35,Compra
2016-04-20,0.24,-0.14,0.38,Compra
2016-04-21,0.17,-0.08,0.25,Compra
2016-04-22,0.36,0.01,0.35,Compra
2016-04-25,-0.11,-0.01,-0.10,Venda
2016-04-26,-0.17,-0.05,-0.12,Venda
2016-04-27,-0.43,-0.12,-0.31,Venda
2016-04-28,-0.79,-0.26,-0.53,Venda
2016-04-29,-1.18,-0.44,-0.74,Venda
2016-05-02,-1.28,-0.61,-0.67,Venda
2016-05-03,-1.44,-0.78,-0.66,Venda
2016-05-04,-1.65,-0.95,-0.70,Venda
2016-05-05,-1.18,-1.00,-0.18,Venda
2016-05-06,-1.09,-1.01,-0.08,Venda
2016-05-09,-0.84,-0.98,0.14,Compra
2016-05-10,-0.61,-0.91,0.30,Compra
2016-05-11,-0.69,-0.86,0.17,Compra
2016-05-12,-0.68,-0.83,0.15,Compra
2016-05-13,-0.67,-0.79,0.12,Compra
2016-05-16,-0.55,-0.75,0.20,Compra
2016-05-17,-0.84,-0.76,-0.08,Venda
2016-05-18,-0.69,-0.75,0.06,Compra
2016-05-19,-0.74,-0.75,0.01,Compra
2016-05-20,-0.49,-0.70,0.21,Compra
2016-05-23,-0.39,-0.64,0.25,Compra
2016-05-24,0.08,-0.49,0.57,Compra
2016-05-25,0.36,-0.32,0.68,Compra
2016-05-26,0.58,-0.14,0.72,Compra
2016-05-27,0.90,0.07,0.83,Compra
2016-05-31,1.51,0.36,1.15,Compra
2016-06-01,2.18,0.72,1.46,Compra
2016-06-02,2.80,1.14,1.66,Compra
2016-06-03,3.19,1.55,1.64,Compra
2016-06-06,3.61,1.96,1.65,Compra
2016-06-07,3.86,2.34,1.52,Compra
2016-06-08,4.25,2.72,1.53,Compra
2016-06-09,4.50,3.08,1.42,Compra
2016-06-10,4.62,3.39,1.23,Compra
2016-06-13,4.26,3.56,0.70,Compra
2016-06-14,3.61,3.57,0.04,Compra
2016-06-15,2.88,3.43,-0.55,Venda
2016-06-16,2.30,3.21,-0.91,Venda
2016-06-17,1.51,2.87,-1.36,Venda
2016-06-20,0.83,2.46,-1.63,Venda
2016-06-21,0.28,2.02,-1.74,Venda
2016-06-22,-0.26,1.57,-1.83,Venda
2016-06-23,-0.12,1.23,-1.35,Venda
2016-06-24,-0.98,0.79,-1.77,Venda
2016-06-27,-2.42,0.15,-2.57,Venda
2016-06-28,-3.25,-0.53,-2.72,Venda
2016-06-29,-3.57,-1.14,-2.43,Venda
2016-06-30,-3.41,-1.59,-1.82,Venda
2016-07-01,-3.38,-1.95,-1.43,Venda
2016-07-05,-3.21,-2.20,-1.01,Venda
2016-07-06,-3.49,-2.46,-1.03,Venda
2016-07-07,-3.62,-2.69,-0.93,Venda
2016-07-08,-3.49,-2.85,-0.64,Venda
2016-07-11,-2.87,-2.86,-0.01,Venda
2016-07-12,-2.06,-2.70,0.64,Compra
2016-07-13,-1.30,-2.42,1.12,Compra
