Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-03-24,0.00,0.00,0.00,Neutro
2021-03-25,-5.11,-1.02,-4.09,Venda
2021-03-26,5.63,0.31,5.32,Compra
2021-03-29,17.86,3.82,14.04,Compra
2021-03-30,18.82,6.82,12.00,Compra
2021-03-31,20.07,9.47,10.60,Compra
2021-04-01,20.06,11.59,8.47,Compra
2021-04-05,15.86,12.44,3.42,Compra
2021-04-06,12.01,12.36,-0.35,Venda
2021-04-07,7.68,11.42,-3.74,Venda
2021-04-08,4.71,10.08,-5.37,Venda
2021-04-09,1.95,8.45,-6.50,Venda
2021-04-12,-1.71,6.42,-8.13,Venda
2021-04-13,-5.15,4.11,-9.26,Venda
2021-04-14,-8.15,1.65,-9.80,Venda
2021-04-15,-9.36,-0.55,-8.81,Venda
2021-04-16,-10.74,-2.59,-8.15,Venda
2021-04-19,-12.07,-4.48,-7.59,Venda
2021-04-20,-13.76,-6.34,-7.42,Venda
2021-04-21,-14.74,-8.02,-6.72,Venda
2021-04-22,-15.52,-9.52,-6.00,Venda
2021-04-23,-15.93,-10.80,-5.13,Venda
2021-04-26,-15.56,-11.75,-3.81,Venda
2021-04-27,-13.54,-12.11,-1.43,Venda
2021-04-28,-12.56,-12.20,-0.36,Venda
2021-04-29,-11.46,-12.05,0.59,Compra
2021-04-30,-10.83,-11.81,0.98,Compra
2021-05-03,-9.92,-11.43,1.51,Compra
2021-05-04,-9.72,-11.09,1.37,Compra
2021-05-05,-9.52,-10.77,1.25,Compra
2021-05-06,-9.76,-10.57,0.81,Compra
2021-05-07,-9.89,-10.44,0.55,Compra
2021-05-10,-10.16,-10.38,0.22,Compra
2021-05-11,-10.18,-10.34,0.16,Compra
2021-05-12,-10.33,-10.34,0.01,Compra
2021-05-13,-10.52,-10.37,-0.15,Venda
2021-05-14,-10.42,-10.38,-0.04,Venda
2021-05-17,-9.81,-10.27,0.46,Compra
2021-05-18,-9.35,-10.09,0.74,Compra
2021-05-19,-9.27,-9.92,0.65,Compra
2021-05-20,-9.20,-9.78,0.58,Compra
2021-05-21,-8.80,-9.58,0.78,Compra
2021-05-24,-8.49,-9.36,0.87,Compra
2021-05-25,-8.21,-9.13,0.92,Compra
2021-05-26,-7.95,-8.90,0.95,Compra
2021-05-27,-7.62,-8.64,1.02,Compra
2021-05-28,-7.41,-8.39,0.98,Compra
2021-06-01,-7.22,-8.16,0.94,Compra
2021-06-02,-6.94,-7.92,0.98,Compra
2021-06-03,-6.67,-7.67,1.00,Compra
2021-06-04,-6.43,-7.42,0.99,Compra
2021-06-07,-5.75,-7.09,1.34,Compra
2021-06-08,-5.11,-6.69,1.58,Compra
2021-06-09,-4.44,-6.24,1.80,Compra
2021-06-10,-3.98,-5.79,1.81,Compra
2021-06-11,-3.64,-5.36,1.72,Compra
2021-06-14,-2.97,-4.88,1.91,Compra
2021-06-15,-3.08,-4.52,1.44,Compra
2021-06-16,-3.06,-4.23,1.17,Compra
2021-06-17,-3.13,-4.01,0.88,Compra
2021-06-18,-3.24,-3.86,0.62,Compra
2021-06-21,-3.17,-3.72,0.55,Compra
2021-06-22,-2.93,-3.56,0.63,Compra
2021-06-23,-2.66,-3.38,0.72,Compra
2021-06-24,-2.44,-3.19,0.75,Compra
2021-06-25,-2.29,-3.01,0.72,Compra
2021-06-28,-2.05,-2.82,0.77,Compra
2021-06-29,-1.85,-2.63,0.78,Compra
2021-06-30,-1.41,-2.38,0.97,Compra
2021-07-01,-1.20,-2.15,0.95,Compra
2021-07-02,-1.14,-1.94,0.80,Compra
2021-07-06,-1.22,-1.80,0.58,Compra
2021-07-07,-1.47,-1.73,0.26,Compra
2021-07-08,-1.65,-1.72,0.07,Compra
2021-07-09,-1.78,-1.73,-0.05,Venda
2021-07-12,-1.94,-1.77,-0.17,Venda
2021-07-13,-2.25,-1.87,-0.38,Venda
2021-07-14,-2.62,-2.02,-0.60,Venda
2021-07-15,-2.86,-2.19,-0.67,Venda
2021-07-16,-3.06,-2.36,-0.70,Venda
2021-07-19,-3.44,-2.58,-0.86,Venda
2021-07-20,-3.72,-2.81,-0.91,Venda
2021-07-21,-3.73,-2.99,-0.74,Venda
2021-07-22,-3.63,-3.12,-0.51,Venda
2021-07-23,-3.80,-3.25,-0.55,Venda
2021-07-26,-4.29,-3.46,-0.83,Venda
