Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-23,0.00,0.00,0.00,Neutro
2025-07-24,-0.00,0.00,-0.00,Neutro
2025-07-25,0.01,0.00,0.01,Compra
2025-07-28,0.02,0.01,0.01,Compra
2025-07-29,0.01,0.01,0.00,Neutro
2025-07-30,0.01,0.01,0.00,Neutro
2025-07-31,-0.01,0.00,-0.01,Venda
2025-08-01,-0.11,-0.02,-0.09,Venda
2025-08-04,-0.11,-0.04,-0.07,Venda
2025-08-05,-0.12,-0.05,-0.07,Venda
2025-08-06,-0.07,-0.06,-0.01,Venda
2025-08-07,-0.02,-0.05,0.03,Compra
2025-08-08,0.05,-0.03,0.08,Compra
2025-08-11,0.09,-0.01,0.10,Compra
2025-08-12,0.18,0.03,0.15,Compra
2025-08-13,0.25,0.08,0.17,Compra
2025-08-14,0.30,0.12,0.18,Compra
2025-08-15,0.33,0.16,0.17,Compra
2025-08-18,0.35,0.20,0.15,Compra
2025-08-19,0.32,0.22,0.10,Compra
2025-08-20,0.29,0.24,0.05,Compra
2025-08-21,0.24,0.24,0.00,Neutro
2025-08-22,0.27,0.24,0.03,Compra
2025-08-25,0.28,0.25,0.03,Compra
2025-08-26,0.29,0.26,0.03,Compra
2025-08-27,0.32,0.27,0.05,Compra
2025-08-28,0.36,0.29,0.07,Compra
2025-08-29,0.36,0.30,0.06,Compra
2025-09-02,0.33,0.31,0.02,Compra
2025-09-03,0.32,0.31,0.01,Compra
2025-09-04,0.34,0.32,0.02,Compra
2025-09-05,0.35,0.32,0.03,Compra
2025-09-08,0.36,0.33,0.03,Compra
2025-09-09,0.38,0.34,0.04,Compra
2025-09-10,0.41,0.35,0.06,Compra
2025-09-11,0.46,0.38,0.08,Compra
2025-09-12,0.49,0.40,0.09,Compra
2025-09-15,0.53,0.42,0.11,Compra
2025-09-16,0.55,0.45,0.10,Compra
2025-09-17,0.56,0.47,0.09,Compra
2025-09-18,0.58,0.49,0.09,Compra
2025-09-19,0.61,0.52,0.09,Compra
2025-09-22,0.66,0.55,0.11,Compra
2025-09-23,0.65,0.57,0.08,Compra
2025-09-24,0.63,0.58,0.05,Compra
2025-09-25,0.58,0.58,0.00,Neutro
2025-09-26,0.57,0.58,-0.01,Venda
2025-09-29,0.56,0.57,-0.01,Venda
2025-09-30,0.56,0.57,-0.01,Venda
2025-10-01,0.58,0.57,0.01,Compra
2025-10-02,0.58,0.57,0.01,Compra
2025-10-03,0.58,0.58,0.00,Neutro
2025-10-06,0.59,0.58,0.01,Compra
2025-10-07,0.57,0.58,-0.01,Venda
2025-10-08,0.58,0.58,0.00,Neutro
2025-10-09,0.56,0.57,-0.01,Venda
2025-10-10,0.43,0.55,-0.12,Venda
2025-10-13,0.39,0.51,-0.12,Venda
2025-10-14,0.34,0.48,-0.14,Venda
2025-10-15,0.32,0.45,-0.13,Venda
2025-10-16,0.27,0.41,-0.14,Venda
2025-10-17,0.25,0.38,-0.13,Venda
2025-10-20,0.28,0.36,-0.08,Venda
2025-10-21,0.30,0.35,-0.05,Venda
2025-10-22,0.28,0.33,-0.05,Venda
2025-10-23,0.29,0.33,-0.04,Venda
2025-10-24,0.33,0.33,0.00,Neutro
2025-10-27,0.41,0.34,0.07,Compra
2025-10-28,0.49,0.37,0.12,Compra
2025-10-29,0.54,0.41,0.13,Compra
2025-10-30,0.53,0.43,0.10,Compra
2025-10-31,0.53,0.45,0.08,Compra
2025-11-03,0.52,0.46,0.06,Compra
2025-11-04,0.46,0.46,0.00,Neutro
2025-11-05,0.43,0.46,-0.03,Venda
2025-11-06,0.34,0.43,-0.09,Venda
2025-11-07,0.27,0.40,-0.13,Venda
2025-11-10,0.29,0.38,-0.09,Venda
2025-11-11,0.31,0.36,-0.05,Venda
2025-11-12,0.32,0.36,-0.04,Venda
2025-11-13,0.26,0.34,-0.08,Venda
2025-11-14,0.20,0.31,-0.11,Venda
2025-11-17,0.12,0.27,-0.15,Venda
2025-11-18,0.02,0.22,-0.20,Venda
2025-11-19,-0.04,0.17,-0.21,Venda
2025-11-20,-0.15,0.11,-0.26,Venda
2025-11-21,-0.21,0.04,-0.25,Venda
2025-11-24,-0.17,-0.00,-0.17,Venda
2025-11-25,-0.11,-0.02,-0.09,Venda
2025-11-26,-0.02,-0.02,0.00,Neutro
2025-11-28,0.06,-0.01,0.07,Compra
2025-12-01,0.11,0.02,0.09,Compra
2025-12-02,0.16,0.05,0.11,Compra
2025-12-03,0.20,0.08,0.12,Compra
2025-12-04,0.23,0.11,0.12,Compra
2025-12-05,0.27,0.14,0.13,Compra
2025-12-08,0.27,0.17,0.10,Compra
2025-12-09,0.27,0.19,0.08,Compra
2025-12-10,0.29,0.21,0.08,Compra
2025-12-11,0.31,0.23,0.08,Compra
2025-12-12,0.28,0.24,0.04,Compra
2025-12-15,0.24,0.24,0.00,Neutro
2025-12-16,0.20,0.23,-0.03,Venda
2025-12-17,0.12,0.21,-0.09,Venda
2025-12-18,0.08,0.18,-0.10,Venda
2025-12-19,0.09,0.16,-0.07,Venda
2025-12-22,0.13,0.16,-0.03,Venda
2025-12-23,0.17,0.16,0.01,Compra
2025-12-24,0.22,0.17,0.05,Compra
2025-12-26,0.26,0.19,0.07,Compra
2025-12-29,0.27,0.21,0.06,Compra
2025-12-30,0.27,0.22,0.05,Compra
2025-12-31,0.24,0.22,0.02,Compra
2026-01-02,0.21,0.22,-0.01,Venda
2026-01-05,0.21,0.22,-0.01,Venda
2026-01-06,0.24,0.22,0.02,Compra
2026-01-07,0.24,0.23,0.01,Compra
2026-01-08,0.24,0.23,0.01,Compra
2026-01-09,0.27,0.24,0.03,Compra
2026-01-12,0.29,0.25,0.04,Compra
2026-01-13,0.30,0.26,0.04,Compra
2026-01-14,0.27,0.26,0.01,Compra
2026-01-15,0.25,0.26,-0.01,Venda
2026-01-16,0.23,0.25,-0.02,Venda
2026-01-20,0.12,0.23,-0.11,Venda
2026-01-21,0.08,0.20,-0.12,Venda
2026-01-22,0.08,0.17,-0.09,Venda
2026-01-23,0.07,0.15,-0.08,Venda
2026-01-26,0.10,0.14,-0.04,Venda
2026-01-27,0.14,0.14,0.00,Neutro
2026-01-28,0.17,0.15,0.02,Compra
2026-01-29,0.17,0.15,0.02,Compra
2026-01-30,0.16,0.15,0.01,Compra
2026-02-02,0.17,0.16,0.01,Compra
2026-02-03,0.14,0.15,-0.01,Venda
2026-02-04,0.10,0.14,-0.04,Venda
2026-02-05,0.00,0.11,-0.11,Venda
2026-02-06,0.01,0.09,-0.08,Venda
2026-02-09,0.04,0.08,-0.04,Venda
2026-02-10,0.04,0.07,-0.03,Venda
2026-02-11,0.04,0.07,-0.03,Venda
2026-02-12,-0.03,0.05,-0.08,Venda
2026-02-13,-0.08,0.02,-0.10,Venda
2026-02-17,-0.13,-0.01,-0.12,Venda
2026-02-18,-0.13,-0.03,-0.10,Venda
2026-02-19,-0.15,-0.06,-0.09,Venda
2026-02-20,-0.13,-0.07,-0.06,Venda
2026-02-23,-0.16,-0.09,-0.07,Venda
2026-02-24,-0.14,-0.10,-0.04,Venda
2026-02-25,-0.09,-0.10,0.01,Compra
2026-02-26,-0.07,-0.09,0.02,Compra
2026-02-27,-0.08,-0.09,0.01,Compra
2026-03-02,-0.08,-0.09,0.01,Compra
2026-03-03,-0.11,-0.09,-0.02,Venda
2026-03-04,-0.10,-0.09,-0.01,Venda
2026-03-05,-0.11,-0.10,-0.01,Venda
2026-03-06,-0.17,-0.11,-0.06,Venda
2026-03-09,-0.18,-0.13,-0.05,Venda
2026-03-10,-0.20,-0.14,-0.06,Venda
2026-03-11,-0.21,-0.15,-0.06,Venda
2026-03-12,-0.28,-0.18,-0.10,Venda
2026-03-13,-0.36,-0.22,-0.14,Venda
2026-03-16,-0.38,-0.25,-0.13,Venda
2026-03-17,-0.38,-0.27,-0.11,Venda
2026-03-18,-0.44,-0.31,-0.13,Venda
2026-03-19,-0.49,-0.34,-0.15,Venda
2026-03-20,-0.58,-0.39,-0.19,Venda
2026-03-23,-0.60,-0.43,-0.17,Venda
2026-03-24,-0.63,-0.47,-0.16,Venda
2026-03-25,-0.63,-0.50,-0.13,Venda
2026-03-26,-0.69,-0.54,-0.15,Venda
2026-03-27,-0.80,-0.59,-0.21,Venda
2026-03-30,-0.89,-0.65,-0.24,Venda
2026-03-31,-0.83,-0.69,-0.14,Venda
2026-04-01,-0.75,-0.70,-0.05,Venda
2026-04-02,-0.67,-0.69,0.02,Compra
2026-04-06,-0.59,-0.67,0.08,Compra
2026-04-07,-0.51,-0.64,0.13,Compra
2026-04-08,-0.35,-0.58,0.23,Compra
2026-04-09,-0.19,-0.50,0.31,Compra
2026-04-10,-0.07,-0.42,0.35,Compra
2026-04-13,0.06,-0.32,0.38,Compra
2026-04-14,0.22,-0.21,0.43,Compra
2026-04-15,0.37,-0.10,0.47,Compra
2026-04-16,0.50,0.02,0.48,Compra
2026-04-17,0.65,0.15,0.50,Compra
2026-04-20,0.75,0.27,0.48,Compra
2026-04-21,0.78,0.37,0.41,Compra
2026-04-22,0.85,0.47,0.38,Compra
2026-04-23,0.88,0.55,0.33,Compra
2026-04-24,0.92,0.62,0.30,Compra
2026-04-27,0.95,0.69,0.26,Compra
2026-04-28,0.95,0.74,0.21,Compra
2026-04-29,0.93,0.78,0.15,Compra
2026-04-30,0.95,0.81,0.14,Compra
2026-05-01,0.98,0.85,0.13,Compra
2026-05-04,0.96,0.87,0.09,Compra
2026-05-05,0.97,0.89,0.08,Compra
2026-05-06,1.03,0.92,0.11,Compra
2026-05-07,1.05,0.94,0.11,Compra
2026-05-08,1.09,0.97,0.12,Compra
2026-05-11,1.12,1.00,0.12,Compra
2026-05-12,1.13,1.03,0.10,Compra
2026-05-13,1.15,1.05,0.10,Compra
2026-05-14,1.18,1.08,0.10,Compra
2026-05-15,1.15,1.09,0.06,Compra
2026-05-18,1.11,1.10,0.01,Compra
2026-05-19,1.04,1.08,-0.04,Venda
2026-05-20,1.01,1.07,-0.06,Venda
2026-05-21,0.99,1.05,-0.06,Venda
2026-05-22,0.98,1.04,-0.06,Venda
2026-05-26,0.98,1.03,-0.05,Venda
2026-05-27,0.97,1.02,-0.05,Venda
2026-05-28,0.99,1.01,-0.02,Venda
2026-05-29,1.00,1.01,-0.01,Venda
2026-06-01,1.01,1.01,0.00,Neutro
2026-06-02,1.01,1.01,0.00,Neutro
2026-06-03,0.96,1.00,-0.04,Venda
2026-06-04,0.94,0.99,-0.05,Venda
2026-06-05,0.78,0.95,-0.17,Venda
2026-06-08,0.66,0.89,-0.23,Venda
2026-06-09,0.54,0.82,-0.28,Venda
2026-06-10,0.37,0.73,-0.36,Venda
2026-06-11,0.30,0.64,-0.34,Venda
2026-06-12,0.26,0.57,-0.31,Venda
2026-06-15,0.30,0.51,-0.21,Venda
2026-06-16,0.32,0.47,-0.15,Venda
2026-06-17,0.26,0.43,-0.17,Venda
2026-06-18,0.27,0.40,-0.13,Venda
2026-06-22,0.24,0.37,-0.13,Venda
2026-06-23,0.16,0.33,-0.17,Venda
