Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2015-11-19,0.00,0.00,0.00,Neutro
2015-11-20,0.03,0.01,0.02,Compra
2015-11-23,0.05,0.01,0.04,Compra
2015-11-24,0.07,0.03,0.04,Compra
2015-11-25,0.06,0.03,0.03,Compra
2015-11-27,0.08,0.04,0.04,Compra
2015-11-30,0.07,0.05,0.02,Compra
2015-12-01,0.05,0.05,0.00,Neutro
2015-12-02,0.04,0.05,-0.01,Venda
2015-12-03,0.01,0.04,-0.03,Venda
2015-12-04,-0.01,0.03,-0.04,Venda
2015-12-07,-0.03,0.02,-0.05,Venda
2015-12-08,-0.03,0.01,-0.04,Venda
2015-12-09,-0.03,0.00,-0.03,Venda
2015-12-10,-0.04,-0.01,-0.03,Venda
2015-12-11,-0.06,-0.02,-0.04,Venda
2015-12-14,-0.09,-0.03,-0.06,Venda
2015-12-15,-0.10,-0.05,-0.05,Venda
2015-12-16,-0.12,-0.06,-0.06,Venda
2015-12-17,-0.11,-0.07,-0.04,Venda
2015-12-18,-0.06,-0.07,0.01,Compra
2015-12-21,-0.02,-0.06,0.04,Compra
2015-12-22,0.02,-0.04,0.06,Compra
2015-12-23,0.04,-0.03,0.07,Compra
2015-12-24,0.03,-0.02,0.05,Compra
2015-12-28,0.02,-0.01,0.03,Compra
2015-12-29,0.06,0.01,0.05,Compra
2015-12-30,0.08,0.02,0.06,Compra
2015-12-31,0.11,0.04,0.07,Compra
2016-01-04,0.36,0.10,0.26,Compra
2016-01-05,0.77,0.24,0.53,Compra
2016-01-06,1.05,0.40,0.65,Compra
2016-01-07,1.09,0.54,0.55,Compra
2016-01-08,1.06,0.64,0.42,Compra
2016-01-11,1.04,0.72,0.32,Compra
2016-01-12,1.00,0.78,0.22,Compra
2016-01-13,0.83,0.79,0.04,Compra
2016-01-14,0.72,0.77,-0.05,Venda
2016-01-15,0.81,0.78,0.03,Compra
2016-01-19,0.82,0.79,0.03,Compra
2016-01-20,0.81,0.79,0.02,Compra
2016-01-21,0.79,0.79,0.00,Neutro
2016-01-22,0.79,0.79,0.00,Neutro
2016-01-25,0.69,0.77,-0.08,Venda
2016-01-26,0.62,0.74,-0.12,Venda
