Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2014-10-22,0.00,0.00,0.00,Neutro
2014-10-23,-0.10,-0.02,-0.08,Venda
2014-10-24,-0.17,-0.05,-0.12,Venda
2014-10-27,-0.23,-0.09,-0.14,Venda
2014-10-28,-0.27,-0.12,-0.15,Venda
2014-10-29,-0.26,-0.15,-0.11,Venda
2014-10-30,-0.29,-0.18,-0.11,Venda
2014-10-31,-0.31,-0.20,-0.11,Venda
2014-11-03,0.32,-0.10,0.42,Compra
2014-11-04,0.97,0.11,0.86,Compra
2014-11-05,1.43,0.38,1.05,Compra
2014-11-06,1.78,0.66,1.12,Compra
2014-11-07,1.74,0.87,0.87,Compra
2014-11-10,1.51,1.00,0.51,Compra
2014-11-11,1.33,1.07,0.26,Compra
2014-11-12,0.99,1.05,-0.06,Venda
2014-11-13,0.58,0.96,-0.38,Venda
2014-11-14,0.57,0.88,-0.31,Venda
2014-11-17,1.39,0.98,0.41,Compra
2014-11-18,1.86,1.16,0.70,Compra
2014-11-19,2.11,1.35,0.76,Compra
2014-11-20,2.09,1.50,0.59,Compra
2014-11-21,2.43,1.68,0.75,Compra
2014-11-24,3.02,1.95,1.07,Compra
2014-11-25,3.32,2.22,1.10,Compra
2014-11-26,4.26,2.63,1.63,Compra
2014-11-28,4.63,3.03,1.60,Compra
2014-12-01,4.44,3.31,1.13,Compra
2014-12-02,3.10,3.27,-0.17,Venda
2014-12-03,-1.31,2.35,-3.66,Venda
2014-12-04,-4.62,0.96,-5.58,Venda
2014-12-05,-8.05,-0.84,-7.21,Venda
2014-12-08,-10.08,-2.69,-7.39,Venda
2014-12-09,-7.37,-3.63,-3.74,Venda
2014-12-10,-5.13,-3.93,-1.20,Venda
2014-12-11,-4.63,-4.07,-0.56,Venda
2014-12-12,-4.40,-4.13,-0.27,Venda
2014-12-15,-3.22,-3.95,0.73,Compra
2014-12-16,-1.65,-3.49,1.84,Compra
2014-12-17,-1.07,-3.01,1.94,Compra
2014-12-18,-0.22,-2.45,2.23,Compra
2014-12-19,0.44,-1.87,2.31,Compra
2014-12-22,1.95,-1.11,3.06,Compra
2014-12-23,2.25,-0.44,2.69,Compra
2014-12-24,3.00,0.25,2.75,Compra
2014-12-26,1.70,0.54,1.16,Compra
2014-12-29,1.46,0.72,0.74,Compra
2014-12-30,1.96,0.97,0.99,Compra
2014-12-31,2.68,1.31,1.37,Compra
2015-01-02,3.85,1.82,2.03,Compra
2015-01-05,4.82,2.42,2.40,Compra
2015-01-06,5.59,3.05,2.54,Compra
2015-01-07,6.00,3.64,2.36,Compra
2015-01-08,6.28,4.17,2.11,Compra
