Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-19,0.00,0.00,0.00,Neutro
2025-08-20,-0.68,-0.14,-0.54,Venda
2025-08-21,-1.03,-0.31,-0.72,Venda
2025-08-22,-1.19,-0.49,-0.70,Venda
2025-08-25,-1.45,-0.68,-0.77,Venda
2025-08-26,-1.34,-0.81,-0.53,Venda
2025-08-27,-1.41,-0.93,-0.48,Venda
2025-08-28,-1.44,-1.03,-0.41,Venda
2025-08-29,-1.56,-1.14,-0.42,Venda
2025-09-02,-1.73,-1.26,-0.47,Venda
2025-09-03,-1.82,-1.37,-0.45,Venda
2025-09-04,-2.14,-1.52,-0.62,Venda
2025-09-05,-2.34,-1.69,-0.65,Venda
2025-09-08,-2.48,-1.85,-0.63,Venda
2025-09-09,-2.48,-1.97,-0.51,Venda
2025-09-10,-2.28,-2.03,-0.25,Venda
2025-09-11,-2.20,-2.07,-0.13,Venda
2025-09-12,-2.15,-2.08,-0.07,Venda
2025-09-15,-2.17,-2.10,-0.07,Venda
2025-09-16,-1.95,-2.07,0.12,Compra
2025-09-17,-1.77,-2.01,0.24,Compra
2025-09-18,-1.59,-1.93,0.34,Compra
2025-09-19,-1.48,-1.84,0.36,Compra
2025-09-22,-1.51,-1.77,0.26,Compra
2025-09-23,-1.60,-1.74,0.14,Compra
2025-09-24,-1.72,-1.73,0.01,Compra
2025-09-25,-1.85,-1.76,-0.09,Venda
2025-09-26,-2.19,-1.84,-0.35,Venda
2025-09-29,-2.32,-1.94,-0.38,Venda
2025-09-30,-2.37,-2.03,-0.34,Venda
2025-10-01,-2.22,-2.06,-0.16,Venda
2025-10-02,-2.03,-2.06,0.03,Compra
2025-10-03,-2.06,-2.06,0.00,Neutro
2025-10-06,-2.23,-2.09,-0.14,Venda
2025-10-07,-2.27,-2.13,-0.14,Venda
2025-10-08,-2.32,-2.17,-0.15,Venda
2025-10-09,-2.20,-2.17,-0.03,Venda
2025-10-10,-2.27,-2.19,-0.08,Venda
2025-10-13,-2.40,-2.23,-0.17,Venda
2025-10-14,-2.60,-2.31,-0.29,Venda
2025-10-15,-2.70,-2.39,-0.31,Venda
2025-10-16,-2.75,-2.46,-0.29,Venda
2025-10-17,-2.73,-2.51,-0.22,Venda
2025-10-20,-2.60,-2.53,-0.07,Venda
2025-10-21,-2.58,-2.54,-0.04,Venda
2025-10-22,-2.53,-2.54,0.01,Compra
2025-10-23,-2.45,-2.52,0.07,Compra
2025-10-24,-2.34,-2.48,0.14,Compra
2025-10-27,-2.05,-2.40,0.35,Compra
2025-10-28,-1.77,-2.27,0.50,Compra
2025-10-29,-1.59,-2.14,0.55,Compra
2025-10-30,-1.49,-2.01,0.52,Compra
2025-10-31,-1.38,-1.88,0.50,Compra
2025-11-03,-1.31,-1.77,0.46,Compra
2025-11-04,-1.20,-1.65,0.45,Compra
2025-11-05,-1.16,-1.55,0.39,Compra
2025-11-06,-1.08,-1.46,0.38,Compra
2025-11-07,-1.32,-1.43,0.11,Compra
2025-11-10,-1.38,-1.42,0.04,Compra
2025-11-11,-1.43,-1.42,-0.01,Venda
2025-11-12,-1.55,-1.45,-0.10,Venda
2025-11-13,-1.68,-1.49,-0.19,Venda
2025-11-14,-1.83,-1.56,-0.27,Venda
2025-11-17,-1.97,-1.64,-0.33,Venda
2025-11-18,-2.07,-1.73,-0.34,Venda
2025-11-19,-2.19,-1.82,-0.37,Venda
2025-11-20,-2.28,-1.91,-0.37,Venda
2025-11-21,-2.41,-2.01,-0.40,Venda
2025-11-24,-2.39,-2.09,-0.30,Venda
