Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-09-27,0.00,0.00,0.00,Neutro
2018-09-28,-0.16,-0.03,-0.13,Venda
2018-10-01,-0.56,-0.14,-0.42,Venda
2018-10-02,-0.75,-0.26,-0.49,Venda
2018-10-03,-0.91,-0.39,-0.52,Venda
2018-10-04,-1.12,-0.54,-0.58,Venda
2018-10-05,-1.12,-0.65,-0.47,Venda
2018-10-08,-1.25,-0.77,-0.48,Venda
2018-10-09,-1.19,-0.86,-0.33,Venda
2018-10-10,-1.26,-0.94,-0.32,Venda
2018-10-11,-1.51,-1.05,-0.46,Venda
2018-10-12,-1.72,-1.19,-0.53,Venda
2018-10-15,-1.83,-1.31,-0.52,Venda
2018-10-16,-1.91,-1.43,-0.48,Venda
2018-10-17,-1.96,-1.54,-0.42,Venda
2018-10-18,-1.86,-1.60,-0.26,Venda
2018-10-19,-1.77,-1.64,-0.13,Venda
2018-10-22,-1.73,-1.66,-0.07,Venda
2018-10-23,-1.96,-1.72,-0.24,Venda
2018-10-24,-2.21,-1.81,-0.40,Venda
2018-10-25,-2.50,-1.95,-0.55,Venda
2018-10-26,-2.95,-2.15,-0.80,Venda
2018-10-29,-3.72,-2.47,-1.25,Venda
2018-10-30,-4.78,-2.93,-1.85,Venda
2018-10-31,-5.93,-3.53,-2.40,Venda
2018-11-01,-6.67,-4.16,-2.51,Venda
2018-11-02,-7.09,-4.74,-2.35,Venda
2018-11-05,-7.62,-5.32,-2.30,Venda
2018-11-06,-7.66,-5.79,-1.87,Venda
2018-11-07,-6.89,-6.01,-0.88,Venda
2018-11-08,-5.23,-5.85,0.62,Compra
2018-11-09,-4.53,-5.59,1.06,Compra
2018-11-12,-3.79,-5.23,1.44,Compra
2018-11-13,-3.39,-4.86,1.47,Compra
2018-11-14,-4.38,-4.76,0.38,Compra
2018-11-15,-4.30,-4.67,0.37,Compra
2018-11-16,-4.29,-4.60,0.31,Compra
2018-11-19,-4.99,-4.67,-0.32,Venda
2018-11-20,-6.77,-5.09,-1.68,Venda
2018-11-21,-8.10,-5.69,-2.41,Venda
2018-11-23,-8.34,-6.22,-2.12,Venda
2018-11-26,-8.40,-6.66,-1.74,Venda
2018-11-27,-8.97,-7.12,-1.85,Venda
2018-11-28,-9.14,-7.52,-1.62,Venda
2018-11-29,-8.94,-7.81,-1.13,Venda
2018-11-30,-8.75,-8.00,-0.75,Venda
2018-12-03,-8.02,-8.00,-0.02,Venda
