Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-01,0.00,0.00,0.00,Neutro
2025-04-02,-0.04,-0.01,-0.03,Venda
2025-04-03,1.82,0.36,1.46,Compra
2025-04-04,5.37,1.36,4.01,Compra
2025-04-07,4.73,2.03,2.70,Compra
2025-04-08,5.13,2.65,2.48,Compra
2025-04-09,1.11,2.34,-1.23,Venda
2025-04-10,-0.47,1.78,-2.25,Venda
2025-04-11,-1.36,1.15,-2.51,Venda
2025-04-14,-2.03,0.52,-2.55,Venda
2025-04-15,-2.84,-0.15,-2.69,Venda
2025-04-16,-2.43,-0.61,-1.82,Venda
2025-04-17,-1.75,-0.84,-0.91,Venda
2025-04-21,0.40,-0.59,0.99,Compra
2025-04-22,1.06,-0.26,1.32,Compra
2025-04-23,-0.43,-0.29,-0.14,Venda
2025-04-24,-3.52,-0.94,-2.58,Venda
2025-04-25,-6.21,-1.99,-4.22,Venda
2025-04-28,-8.63,-3.32,-5.31,Venda
2025-04-29,-9.87,-4.63,-5.24,Venda
2025-04-30,-8.69,-5.44,-3.25,Venda
2025-05-01,-8.31,-6.02,-2.29,Venda
2025-05-02,-8.52,-6.52,-2.00,Venda
2025-05-05,-7.75,-6.76,-0.99,Venda
2025-05-06,-7.46,-6.90,-0.56,Venda
2025-05-07,-7.01,-6.92,-0.09,Venda
2025-05-08,-6.31,-6.80,0.49,Compra
2025-05-09,-5.62,-6.57,0.95,Compra
2025-05-12,-6.00,-6.45,0.45,Compra
2025-05-13,-9.26,-7.01,-2.25,Venda
2025-05-14,-13.71,-8.35,-5.36,Venda
2025-05-15,-16.83,-10.05,-6.78,Venda
2025-05-16,-19.55,-11.95,-7.60,Venda
2025-05-19,-21.22,-13.80,-7.42,Venda
2025-05-20,-21.90,-15.42,-6.48,Venda
2025-05-21,-21.92,-16.72,-5.20,Venda
2025-05-22,-21.62,-17.70,-3.92,Venda
2025-05-23,-20.83,-18.33,-2.50,Venda
2025-05-27,-20.39,-18.74,-1.65,Venda
2025-05-28,-19.89,-18.97,-0.92,Venda
2025-05-29,-19.09,-18.99,-0.10,Venda
2025-05-30,-17.97,-18.79,0.82,Compra
