Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-21.54,-4.31,-17.23,Venda
2016-01-06,-49.18,-13.28,-35.90,Venda
2016-01-07,-71.23,-24.87,-46.36,Venda
2016-01-08,-135.55,-47.01,-88.54,Venda
2016-01-11,-197.81,-77.17,-120.64,Venda
2016-01-12,-256.30,-112.99,-143.31,Venda
2016-01-13,-330.31,-156.46,-173.85,Venda
2016-01-14,-412.30,-207.63,-204.67,Venda
2016-01-15,-471.35,-260.37,-210.98,Venda
2016-01-19,-562.51,-320.80,-241.71,Venda
2016-01-20,-589.22,-374.48,-214.74,Venda
2016-01-21,-582.86,-416.16,-166.70,Venda
2016-01-22,-573.62,-447.65,-125.97,Venda
2016-01-25,-574.69,-473.06,-101.63,Venda
2016-01-26,-557.48,-489.94,-67.54,Venda
2016-01-27,-551.53,-502.26,-49.27,Venda
2016-01-28,-536.76,-509.16,-27.60,Venda
2016-01-29,-448.23,-496.97,48.74,Compra
2016-02-01,-382.85,-474.15,91.30,Compra
2016-02-02,-337.32,-446.78,109.46,Compra
2016-02-03,-301.15,-417.66,116.51,Compra
2016-02-04,-248.32,-383.79,135.47,Compra
2016-02-05,-214.15,-349.86,135.71,Compra
2016-02-08,-212.23,-322.34,110.11,Compra
2016-02-09,-215.96,-301.06,85.10,Compra
2016-02-10,-218.81,-284.61,65.80,Compra
2016-02-11,-228.60,-273.41,44.81,Compra
2016-02-12,-233.19,-265.36,32.17,Compra
2016-02-16,-207.81,-253.85,46.04,Compra
2016-02-17,-150.61,-233.20,82.59,Compra
2016-02-18,-76.32,-201.83,125.51,Compra
2016-02-19,-6.71,-162.80,156.09,Compra
2016-02-22,67.04,-116.84,183.88,Compra
2016-02-23,91.04,-75.26,166.30,Compra
2016-02-24,139.43,-32.32,171.75,Compra
2016-02-25,172.41,8.62,163.79,Compra
2016-02-26,197.24,46.35,150.89,Compra
2016-02-29,221.62,81.40,140.22,Compra
2016-03-01,229.59,111.04,118.55,Compra
2016-03-02,213.59,131.55,82.04,Compra
2016-03-03,197.66,144.77,52.89,Compra
2016-03-04,188.67,153.55,35.12,Compra
2016-03-07,183.31,159.50,23.81,Compra
2016-03-08,175.10,162.62,12.48,Compra
2016-03-09,160.46,162.19,-1.73,Venda
2016-03-10,136.62,157.08,-20.46,Venda
2016-03-11,116.63,148.99,-32.36,Venda
2016-03-14,154.92,150.17,4.75,Compra
2016-03-15,187.47,157.63,29.84,Compra
2016-03-16,246.24,175.35,70.89,Compra
2016-03-17,296.19,199.52,96.67,Compra
2016-03-18,347.26,229.07,118.19,Compra
2016-03-21,378.05,258.87,119.18,Compra
2016-03-22,389.73,285.04,104.69,Compra
2016-03-23,406.89,309.41,97.48,Compra
2016-03-24,427.66,333.06,94.60,Compra
2016-03-28,451.50,356.75,94.75,Compra
2016-03-29,528.45,391.09,137.36,Compra
2016-03-30,542.75,421.42,121.33,Compra
2016-03-31,543.95,445.93,98.02,Compra
2016-04-01,550.17,466.77,83.40,Compra
2016-04-04,537.29,480.88,56.41,Compra
2016-04-05,510.54,486.81,23.73,Compra
2016-04-06,511.53,491.75,19.78,Compra
2016-04-07,492.11,491.83,0.28,Compra
2016-04-08,479.91,489.44,-9.53,Venda
2016-04-11,442.86,480.13,-37.27,Venda
2016-04-12,423.15,468.73,-45.58,Venda
2016-04-13,409.11,456.81,-47.70,Venda
2016-04-14,399.18,445.28,-46.10,Venda
2016-04-15,403.13,436.85,-33.72,Venda
2016-04-18,436.10,436.70,-0.60,Venda
2016-04-19,428.23,435.01,-6.78,Venda
2016-04-20,397.09,427.42,-30.33,Venda
2016-04-21,386.83,419.30,-32.47,Venda
2016-04-22,380.61,411.57,-30.96,Venda
2016-04-25,362.30,401.71,-39.41,Venda
2016-04-26,352.92,391.95,-39.03,Venda
2016-04-27,330.55,379.67,-49.12,Venda
2016-04-28,298.24,363.39,-65.15,Venda
2016-04-29,253.73,341.46,-87.73,Venda
2016-05-02,214.54,316.07,-101.53,Venda
2016-05-03,175.16,287.89,-112.73,Venda
