Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-05-16,0.00,0.00,0.00,Neutro
2025-05-19,0.07,0.01,0.06,Compra
2025-05-20,-0.02,0.01,-0.03,Venda
2025-05-21,-0.04,-0.00,-0.04,Venda
2025-05-22,0.10,0.02,0.08,Compra
2025-05-23,0.09,0.03,0.06,Compra
2025-05-27,-0.02,0.02,-0.04,Venda
2025-05-28,-0.21,-0.02,-0.19,Venda
2025-05-29,-0.42,-0.10,-0.32,Venda
2025-05-30,-0.69,-0.22,-0.47,Venda
2025-06-02,-0.87,-0.35,-0.52,Venda
2025-06-03,-0.95,-0.47,-0.48,Venda
2025-06-04,-0.93,-0.56,-0.37,Venda
2025-06-05,-0.98,-0.65,-0.33,Venda
2025-06-06,-0.94,-0.70,-0.24,Venda
2025-06-09,-0.82,-0.73,-0.09,Venda
2025-06-10,-0.79,-0.74,-0.05,Venda
2025-06-11,-0.81,-0.75,-0.06,Venda
2025-06-12,-0.81,-0.77,-0.04,Venda
2025-06-13,-0.85,-0.78,-0.07,Venda
2025-06-16,-0.82,-0.79,-0.03,Venda
2025-06-17,-0.87,-0.81,-0.06,Venda
2025-06-18,-0.85,-0.81,-0.04,Venda
2025-06-20,-0.84,-0.82,-0.02,Venda
2025-06-23,-0.85,-0.83,-0.02,Venda
2025-06-24,-0.75,-0.81,0.06,Compra
2025-06-25,-0.69,-0.79,0.10,Compra
2025-06-26,-0.55,-0.74,0.19,Compra
2025-06-27,-0.47,-0.69,0.22,Compra
2025-06-30,-0.25,-0.60,0.35,Compra
2025-07-01,-0.12,-0.50,0.38,Compra
2025-07-02,0.05,-0.39,0.44,Compra
2025-07-03,0.15,-0.28,0.43,Compra
2025-07-07,0.06,-0.21,0.27,Compra
2025-07-08,-0.03,-0.18,0.15,Compra
2025-07-09,-0.04,-0.15,0.11,Compra
2025-07-10,-0.03,-0.13,0.10,Compra
2025-07-11,-0.01,-0.10,0.09,Compra
2025-07-14,0.08,-0.07,0.15,Compra
2025-07-15,0.10,-0.03,0.13,Compra
2025-07-16,0.39,0.05,0.34,Compra
2025-07-17,0.75,0.19,0.56,Compra
2025-07-18,1.11,0.37,0.74,Compra
2025-07-21,1.40,0.58,0.82,Compra
2025-07-22,1.75,0.81,0.94,Compra
2025-07-23,2.16,1.08,1.08,Compra
2025-07-24,2.52,1.37,1.15,Compra
2025-07-25,2.67,1.63,1.04,Compra
2025-07-28,2.68,1.84,0.84,Compra
2025-07-29,2.43,1.96,0.47,Compra
2025-07-30,2.38,2.04,0.34,Compra
2025-07-31,2.27,2.09,0.18,Compra
2025-08-01,2.04,2.08,-0.04,Venda
2025-08-04,1.99,2.06,-0.07,Venda
2025-08-05,1.84,2.02,-0.18,Venda
2025-08-06,1.67,1.95,-0.28,Venda
2025-08-07,1.58,1.87,-0.29,Venda
2025-08-08,1.46,1.79,-0.33,Venda
2025-08-11,1.41,1.71,-0.30,Venda
2025-08-12,1.31,1.63,-0.32,Venda
2025-08-13,1.25,1.56,-0.31,Venda
2025-08-14,1.21,1.49,-0.28,Venda
2025-08-15,0.96,1.38,-0.42,Venda
2025-08-18,0.81,1.27,-0.46,Venda
2025-08-19,0.47,1.11,-0.64,Venda
2025-08-20,0.24,0.93,-0.69,Venda
2025-08-21,-0.00,0.75,-0.75,Venda
2025-08-22,-0.06,0.59,-0.65,Venda
2025-08-25,-0.18,0.43,-0.61,Venda
2025-08-26,-0.26,0.29,-0.55,Venda
2025-08-27,-0.34,0.17,-0.51,Venda
2025-08-28,-0.40,0.05,-0.45,Venda
2025-08-29,-0.52,-0.06,-0.46,Venda
2025-09-02,-0.55,-0.16,-0.39,Venda
2025-09-03,-0.55,-0.24,-0.31,Venda
2025-09-04,-0.67,-0.32,-0.35,Venda
2025-09-05,-0.70,-0.40,-0.30,Venda
2025-09-08,-0.66,-0.45,-0.21,Venda
2025-09-09,-0.44,-0.45,0.01,Compra
2025-09-10,-0.29,-0.42,0.13,Compra
2025-09-11,0.04,-0.33,0.37,Compra
2025-09-12,0.37,-0.19,0.56,Compra
2025-09-15,0.71,-0.01,0.72,Compra
2025-09-16,1.06,0.21,0.85,Compra
2025-09-17,1.41,0.45,0.96,Compra
2025-09-18,1.67,0.69,0.98,Compra
2025-09-19,1.84,0.92,0.92,Compra
2025-09-22,2.02,1.14,0.88,Compra
2025-09-23,2.09,1.33,0.76,Compra
2025-09-24,2.22,1.51,0.71,Compra
2025-09-25,2.12,1.63,0.49,Compra
2025-09-26,1.92,1.69,0.23,Compra
