Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-12-11,0.00,0.00,0.00,Neutro
2024-12-12,0.03,0.01,0.02,Compra
2024-12-13,0.18,0.04,0.14,Compra
2024-12-16,0.28,0.09,0.19,Compra
2024-12-17,0.29,0.13,0.16,Compra
2024-12-18,0.16,0.14,0.02,Compra
2024-12-19,0.17,0.14,0.03,Compra
2024-12-20,0.48,0.21,0.27,Compra
2024-12-23,0.72,0.31,0.41,Compra
2024-12-24,0.99,0.45,0.54,Compra
2024-12-26,1.17,0.59,0.58,Compra
2024-12-27,1.15,0.70,0.45,Compra
2024-12-30,1.01,0.76,0.25,Compra
2024-12-31,0.83,0.78,0.05,Compra
2025-01-02,0.64,0.75,-0.11,Venda
2025-01-03,0.71,0.74,-0.03,Venda
2025-01-06,0.56,0.71,-0.15,Venda
2025-01-07,0.16,0.60,-0.44,Venda
2025-01-08,-0.23,0.43,-0.66,Venda
2025-01-10,-0.58,0.23,-0.81,Venda
2025-01-13,-0.94,-0.00,-0.94,Venda
2025-01-14,-1.18,-0.24,-0.94,Venda
2025-01-15,-1.26,-0.44,-0.82,Venda
2025-01-16,-1.27,-0.61,-0.66,Venda
2025-01-17,-1.15,-0.72,-0.43,Venda
2025-01-21,-0.99,-0.77,-0.22,Venda
2025-01-22,-0.69,-0.76,0.07,Compra
2025-01-23,-0.34,-0.67,0.33,Compra
2025-01-24,-0.07,-0.55,0.48,Compra
2025-01-27,-0.02,-0.45,0.43,Compra
2025-01-28,0.23,-0.31,0.54,Compra
2025-01-29,0.40,-0.17,0.57,Compra
2025-01-30,0.60,-0.01,0.61,Compra
2025-01-31,0.81,0.15,0.66,Compra
2025-02-03,1.04,0.33,0.71,Compra
2025-02-04,2.21,0.70,1.51,Compra
2025-02-05,2.94,1.15,1.79,Compra
2025-02-06,4.07,1.74,2.33,Compra
2025-02-07,4.87,2.36,2.51,Compra
2025-02-10,5.82,3.05,2.77,Compra
2025-02-11,6.22,3.69,2.53,Compra
2025-02-12,6.77,4.30,2.47,Compra
2025-02-13,7.15,4.87,2.28,Compra
2025-02-14,7.46,5.39,2.07,Compra
2025-02-18,7.97,5.91,2.06,Compra
2025-02-19,7.41,6.21,1.20,Compra
2025-02-20,6.51,6.27,0.24,Compra
2025-02-21,5.44,6.10,-0.66,Venda
2025-02-24,3.93,5.67,-1.74,Venda
2025-02-25,2.57,5.05,-2.48,Venda
2025-02-26,1.54,4.35,-2.81,Venda
2025-02-27,0.49,3.58,-3.09,Venda
2025-02-28,-0.33,2.79,-3.12,Venda
2025-03-03,-1.03,2.03,-3.06,Venda
2025-03-04,-1.53,1.32,-2.85,Venda
2025-03-05,-1.64,0.73,-2.37,Venda
2025-03-06,-2.18,0.14,-2.32,Venda
2025-03-07,-2.39,-0.36,-2.03,Venda
2025-03-10,-2.92,-0.87,-2.05,Venda
2025-03-11,-3.23,-1.34,-1.89,Venda
2025-03-12,-3.21,-1.72,-1.49,Venda
