Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-09-11,0.00,0.00,0.00,Neutro
2023-09-12,-71.79,-14.36,-57.43,Venda
2023-09-13,-127.23,-36.93,-90.30,Venda
2023-09-14,-169.21,-63.39,-105.82,Venda
2023-09-15,-200.17,-90.74,-109.43,Venda
2023-09-18,-349.78,-142.55,-207.23,Venda
2023-09-19,-462.21,-206.48,-255.73,Venda
2023-09-20,-545.03,-274.19,-270.84,Venda
2023-09-21,-484.85,-316.32,-168.53,Venda
2023-09-22,-432.17,-339.49,-92.68,Venda
2023-09-25,-577.43,-387.08,-190.35,Venda
2023-09-26,-333.66,-376.40,42.74,Compra
2023-09-27,-378.18,-376.75,-1.43,Venda
2023-09-28,-408.76,-383.15,-25.61,Venda
2023-09-29,-428.05,-392.13,-35.92,Venda
2023-10-02,-438.29,-401.36,-36.93,Venda
2023-10-03,-441.32,-409.36,-31.96,Venda
2023-10-04,-119.57,-351.40,231.83,Compra
2023-10-05,692.27,-142.66,834.93,Compra
2023-10-06,522.73,-9.59,532.32,Compra
2023-10-09,383.93,69.12,314.81,Compra
2023-10-10,270.82,109.46,161.36,Compra
2023-10-11,-313.88,24.79,-338.67,Venda
2023-10-12,-825.84,-145.34,-680.50,Venda
2023-10-13,-1177.65,-351.80,-825.85,Venda
2023-10-16,-1444.65,-570.37,-874.28,Venda
2023-10-17,-1647.75,-785.85,-861.90,Venda
2023-10-18,-1808.83,-990.44,-818.39,Venda
2023-10-19,-1917.61,-1175.88,-741.73,Venda
2023-10-20,-1982.58,-1337.22,-645.36,Venda
2023-10-23,-2012.49,-1472.27,-540.22,Venda
2023-10-24,-2019.37,-1581.69,-437.68,Venda
2023-10-25,-2009.32,-1667.22,-342.10,Venda
2023-10-26,-1987.72,-1731.32,-256.40,Venda
2023-10-27,-1950.15,-1775.08,-175.07,Venda
2023-10-30,-1897.76,-1799.62,-98.14,Venda
2023-10-31,-1834.62,-1806.62,-28.00,Venda
2023-11-01,-1755.46,-1796.39,40.93,Compra
2023-11-02,-1654.29,-1767.97,113.68,Compra
2023-11-03,-1549.00,-1724.17,175.17,Compra
2023-11-06,-1446.46,-1668.63,222.17,Compra
2023-11-07,-1348.04,-1604.51,256.47,Compra
2023-11-08,-1256.37,-1534.88,278.51,Compra
2023-11-09,-1176.61,-1463.23,286.62,Compra
2023-11-10,-1110.29,-1392.64,282.35,Compra
2023-11-13,-1052.85,-1324.68,271.83,Compra
2023-11-14,-999.84,-1259.71,259.87,Compra
2023-11-15,-946.11,-1196.99,250.88,Compra
2023-11-16,-894.36,-1136.47,242.11,Compra
2023-11-17,-843.30,-1077.83,234.53,Compra
2023-11-20,-790.41,-1020.35,229.94,Compra
2023-11-21,-739.89,-964.26,224.37,Compra
2023-11-22,-672.89,-905.98,233.09,Compra
2023-11-24,-615.12,-847.81,232.69,Compra
2023-11-27,-565.24,-791.30,226.06,Compra
2023-11-28,-517.33,-736.50,219.17,Compra
2023-11-29,-473.26,-683.85,210.59,Compra
2023-11-30,-449.93,-637.07,187.14,Compra
2023-12-01,-428.84,-595.42,166.58,Compra
2023-12-04,-409.10,-558.16,149.06,Compra
2023-12-05,-393.76,-525.28,131.52,Compra
2023-12-06,-380.13,-496.25,116.12,Compra
2023-12-07,-370.22,-471.04,100.82,Compra
2023-12-08,-358.24,-448.48,90.24,Compra
2023-12-11,-348.68,-428.52,79.84,Compra
2023-12-12,-336.41,-410.10,73.69,Compra
2023-12-13,-324.65,-393.01,68.36,Compra
2023-12-14,-308.54,-376.12,67.58,Compra
2023-12-15,-294.00,-359.69,65.69,Compra
2023-12-18,-282.05,-344.16,62.11,Compra
2023-12-19,-270.82,-329.50,58.68,Compra
2023-12-20,-261.10,-315.82,54.72,Compra
2023-12-21,-247.40,-302.13,54.73,Compra
