Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-03-20,0.00,0.00,0.00,Neutro
2020-03-23,0.00,0.00,0.00,Neutro
2020-03-24,0.00,0.00,0.00,Neutro
2020-03-25,0.24,0.05,0.19,Compra
2020-03-26,0.42,0.12,0.30,Compra
2020-03-27,0.88,0.27,0.61,Compra
2020-03-30,1.23,0.47,0.76,Compra
2020-03-31,1.41,0.65,0.76,Compra
2020-04-01,1.14,0.75,0.39,Compra
2020-04-02,1.33,0.87,0.46,Compra
2020-04-03,1.46,0.99,0.47,Compra
2020-04-06,1.45,1.08,0.37,Compra
2020-04-07,1.42,1.15,0.27,Compra
2020-04-08,1.44,1.21,0.23,Compra
2020-04-09,1.42,1.25,0.17,Compra
2020-04-13,1.38,1.27,0.11,Compra
2020-04-14,1.55,1.33,0.22,Compra
2020-04-15,1.66,1.40,0.26,Compra
2020-04-16,1.73,1.46,0.27,Compra
2020-04-17,1.68,1.51,0.17,Compra
2020-04-20,1.63,1.53,0.10,Compra
2020-04-21,1.57,1.54,0.03,Compra
2020-04-22,1.50,1.53,-0.03,Venda
2020-04-23,1.54,1.53,0.01,Compra
2020-04-24,1.56,1.54,0.02,Compra
2020-04-27,1.52,1.53,-0.01,Venda
2020-04-28,1.48,1.52,-0.04,Venda
2020-04-29,1.45,1.51,-0.06,Venda
2020-04-30,1.36,1.48,-0.12,Venda
2020-05-01,1.27,1.44,-0.17,Venda
2020-05-04,1.18,1.39,-0.21,Venda
2020-05-05,1.10,1.33,-0.23,Venda
2020-05-06,0.97,1.26,-0.29,Venda
2020-05-07,0.87,1.18,-0.31,Venda
2020-05-08,0.77,1.10,-0.33,Venda
2020-05-11,0.69,1.02,-0.33,Venda
2020-05-12,0.74,0.96,-0.22,Venda
2020-05-13,0.76,0.92,-0.16,Venda
2020-05-14,0.69,0.87,-0.18,Venda
2020-05-15,0.67,0.83,-0.16,Venda
2020-05-18,0.65,0.80,-0.15,Venda
2020-05-19,0.58,0.75,-0.17,Venda
2020-05-20,0.51,0.70,-0.19,Venda
2020-05-21,0.54,0.67,-0.13,Venda
2020-05-22,0.52,0.64,-0.12,Venda
2020-05-26,0.50,0.61,-0.11,Venda
2020-05-27,0.52,0.59,-0.07,Venda
2020-05-28,0.54,0.58,-0.04,Venda
2020-05-29,0.54,0.57,-0.03,Venda
2020-06-01,0.54,0.57,-0.03,Venda
2020-06-02,0.53,0.56,-0.03,Venda
2020-06-03,0.52,0.55,-0.03,Venda
2020-06-04,0.46,0.53,-0.07,Venda
2020-06-05,0.40,0.51,-0.11,Venda
2020-06-08,0.39,0.48,-0.09,Venda
2020-06-09,0.39,0.46,-0.07,Venda
2020-06-10,0.38,0.45,-0.07,Venda
2020-06-11,0.34,0.43,-0.09,Venda
2020-06-12,0.37,0.42,-0.05,Venda
2020-06-15,0.32,0.40,-0.08,Venda
2020-06-16,0.28,0.37,-0.09,Venda
2020-06-17,0.25,0.35,-0.10,Venda
2020-06-18,0.30,0.34,-0.04,Venda
2020-06-19,0.38,0.35,0.03,Compra
2020-06-22,0.44,0.37,0.07,Compra
2020-06-23,0.53,0.40,0.13,Compra
2020-06-24,0.60,0.44,0.16,Compra
2020-06-25,0.64,0.48,0.16,Compra
2020-06-26,0.62,0.51,0.11,Compra
2020-06-29,0.65,0.54,0.11,Compra
2020-06-30,0.64,0.56,0.08,Compra
2020-07-01,0.70,0.59,0.11,Compra
2020-07-02,0.73,0.61,0.12,Compra
2020-07-06,0.69,0.63,0.06,Compra
2020-07-07,0.60,0.62,-0.02,Venda
2020-07-08,0.53,0.60,-0.07,Venda
2020-07-09,0.49,0.58,-0.09,Venda
2020-07-10,0.52,0.57,-0.05,Venda
2020-07-13,0.57,0.57,0.00,Neutro
2020-07-14,0.65,0.59,0.06,Compra
2020-07-15,0.68,0.60,0.08,Compra
2020-07-16,0.68,0.62,0.06,Compra
2020-07-17,0.70,0.64,0.06,Compra
2020-07-20,0.67,0.64,0.03,Compra
2020-07-21,0.67,0.65,0.02,Compra
2020-07-22,0.70,0.66,0.04,Compra
2020-07-23,0.76,0.68,0.08,Compra
2020-07-24,0.77,0.70,0.07,Compra
2020-07-27,0.78,0.71,0.07,Compra
2020-07-28,0.76,0.72,0.04,Compra
2020-07-29,0.76,0.73,0.03,Compra
2020-07-30,0.65,0.71,-0.06,Venda
2020-07-31,0.56,0.68,-0.12,Venda
2020-08-03,0.54,0.65,-0.11,Venda
2020-08-04,0.37,0.60,-0.23,Venda
