Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.05,-0.01,-0.04,Venda
2016-01-06,-0.36,-0.08,-0.28,Venda
2016-01-07,-1.17,-0.30,-0.87,Venda
2016-01-08,-1.97,-0.63,-1.34,Venda
2016-01-11,-2.97,-1.10,-1.87,Venda
2016-01-12,-3.62,-1.60,-2.02,Venda
2016-01-13,-4.58,-2.20,-2.38,Venda
2016-01-14,-5.13,-2.79,-2.34,Venda
2016-01-15,-5.83,-3.39,-2.44,Venda
2016-01-19,-6.51,-4.02,-2.49,Venda
2016-01-20,-6.76,-4.57,-2.19,Venda
2016-01-21,-6.43,-4.94,-1.49,Venda
2016-01-22,-6.15,-5.18,-0.97,Venda
2016-01-25,-5.88,-5.32,-0.56,Venda
2016-01-26,-5.67,-5.39,-0.28,Venda
2016-01-27,-5.79,-5.47,-0.32,Venda
2016-01-28,-5.91,-5.56,-0.35,Venda
2016-01-29,-5.83,-5.61,-0.22,Venda
2016-02-01,-5.61,-5.61,0.00,Neutro
2016-02-02,-5.56,-5.60,0.04,Compra
2016-02-03,-5.66,-5.61,-0.05,Venda
2016-02-04,-5.53,-5.60,0.07,Compra
2016-02-05,-5.44,-5.57,0.13,Compra
2016-02-08,-5.55,-5.56,0.01,Compra
2016-02-09,-5.57,-5.56,-0.01,Venda
2016-02-10,-5.62,-5.58,-0.04,Venda
2016-02-11,-5.70,-5.60,-0.10,Venda
2016-02-12,-5.53,-5.59,0.06,Compra
2016-02-16,-5.05,-5.48,0.43,Compra
2016-02-17,-4.39,-5.26,0.87,Compra
2016-02-18,-4.21,-5.05,0.84,Compra
2016-02-19,-3.87,-4.81,0.94,Compra
2016-02-22,-3.57,-4.57,1.00,Compra
2016-02-23,-3.57,-4.37,0.80,Compra
2016-02-24,-3.50,-4.19,0.69,Compra
2016-02-25,-3.54,-4.06,0.52,Compra
2016-02-26,-3.37,-3.92,0.55,Compra
2016-02-29,-3.33,-3.81,0.48,Compra
2016-03-01,-3.04,-3.65,0.61,Compra
2016-03-02,-2.32,-3.39,1.07,Compra
2016-03-03,-1.42,-2.99,1.57,Compra
2016-03-04,-0.02,-2.40,2.38,Compra
2016-03-07,1.51,-1.62,3.13,Compra
2016-03-08,2.62,-0.77,3.39,Compra
2016-03-09,3.12,0.01,3.11,Compra
2016-03-10,3.24,0.65,2.59,Compra
2016-03-11,3.77,1.28,2.49,Compra
2016-03-14,4.19,1.86,2.33,Compra
2016-03-15,3.92,2.27,1.65,Compra
2016-03-16,3.61,2.54,1.07,Compra
2016-03-17,3.48,2.73,0.75,Compra
2016-03-18,3.41,2.86,0.55,Compra
2016-03-21,3.79,3.05,0.74,Compra
2016-03-22,4.13,3.27,0.86,Compra
2016-03-23,3.85,3.38,0.47,Compra
2016-03-24,3.72,3.45,0.27,Compra
2016-03-28,3.48,3.46,0.02,Compra
2016-03-29,3.65,3.49,0.16,Compra
2016-03-30,3.72,3.54,0.18,Compra
2016-03-31,3.84,3.60,0.24,Compra
2016-04-01,4.00,3.68,0.32,Compra
2016-04-04,4.15,3.77,0.38,Compra
2016-04-05,4.23,3.87,0.36,Compra
2016-04-06,4.87,4.07,0.80,Compra
2016-04-07,5.09,4.27,0.82,Compra
2016-04-08,5.21,4.46,0.75,Compra
2016-04-11,4.84,4.53,0.31,Compra
2016-04-12,4.58,4.54,0.04,Compra
2016-04-13,4.43,4.52,-0.09,Venda
2016-04-14,4.16,4.45,-0.29,Venda
2016-04-15,3.82,4.32,-0.50,Venda
2016-04-18,3.81,4.22,-0.41,Venda
2016-04-19,3.39,4.05,-0.66,Venda
2016-04-20,2.67,3.78,-1.11,Venda
2016-04-21,2.20,3.46,-1.26,Venda
2016-04-22,2.09,3.19,-1.10,Venda
2016-04-25,2.03,2.96,-0.93,Venda
2016-04-26,1.71,2.71,-1.00,Venda
2016-04-27,1.52,2.47,-0.95,Venda
2016-04-28,0.78,2.13,-1.35,Venda
2016-04-29,-0.30,1.65,-1.95,Venda
2016-05-02,-0.88,1.14,-2.02,Venda
2016-05-03,-1.62,0.59,-2.21,Venda
2016-05-04,-2.58,-0.05,-2.53,Venda
2016-05-05,-3.51,-0.74,-2.77,Venda
2016-05-06,-4.36,-1.46,-2.90,Venda
2016-05-09,-4.54,-2.08,-2.46,Venda
2016-05-10,-4.51,-2.56,-1.95,Venda
2016-05-11,-4.54,-2.96,-1.58,Venda
2016-05-12,-4.44,-3.26,-1.18,Venda
2016-05-13,-4.15,-3.43,-0.72,Venda
2016-05-16,-3.71,-3.49,-0.22,Venda
2016-05-17,-3.39,-3.47,0.08,Compra
2016-05-18,-3.17,-3.41,0.24,Compra
2016-05-19,-2.84,-3.30,0.46,Compra
2016-05-20,-2.39,-3.11,0.72,Compra
2016-05-23,-1.89,-2.87,0.98,Compra
2016-05-24,-1.37,-2.57,1.20,Compra
2016-05-25,-0.85,-2.23,1.38,Compra
2016-05-26,-0.36,-1.85,1.49,Compra
2016-05-27,0.26,-1.43,1.69,Compra
2016-05-31,1.02,-0.94,1.96,Compra
2016-06-01,1.60,-0.43,2.03,Compra
2016-06-02,2.47,0.15,2.32,Compra
2016-06-03,2.94,0.71,2.23,Compra
2016-06-06,3.38,1.24,2.14,Compra
2016-06-07,3.56,1.71,1.85,Compra
