Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-08,0.00,0.00,0.00,Neutro
2026-04-09,0.00,0.00,0.00,Neutro
2026-04-10,0.11,0.02,0.09,Compra
2026-04-13,0.15,0.05,0.10,Compra
2026-04-14,0.14,0.07,0.07,Compra
2026-04-15,0.19,0.09,0.10,Compra
2026-04-16,0.21,0.11,0.10,Compra
2026-04-17,0.25,0.14,0.11,Compra
2026-04-20,0.26,0.17,0.09,Compra
2026-04-21,0.21,0.17,0.04,Compra
2026-04-22,0.20,0.18,0.02,Compra
2026-04-23,0.17,0.18,-0.01,Venda
2026-04-24,0.15,0.17,-0.02,Venda
2026-04-27,0.04,0.15,-0.11,Venda
2026-04-28,-0.03,0.11,-0.14,Venda
2026-04-29,-0.02,0.08,-0.10,Venda
2026-04-30,0.08,0.08,0.00,Neutro
2026-05-01,0.17,0.10,0.07,Compra
2026-05-04,0.23,0.13,0.10,Compra
2026-05-05,0.27,0.16,0.11,Compra
2026-05-06,0.28,0.18,0.10,Compra
2026-05-07,0.26,0.20,0.06,Compra
2026-05-08,0.23,0.20,0.03,Compra
2026-05-11,0.12,0.19,-0.07,Venda
2026-05-12,0.04,0.16,-0.12,Venda
2026-05-13,-0.03,0.12,-0.15,Venda
2026-05-14,-0.06,0.08,-0.14,Venda
2026-05-15,-0.10,0.05,-0.15,Venda
2026-05-18,-0.17,0.00,-0.17,Venda
2026-05-19,-0.25,-0.05,-0.20,Venda
2026-05-20,-0.27,-0.09,-0.18,Venda
2026-05-21,-0.25,-0.12,-0.13,Venda
2026-05-22,-0.24,-0.15,-0.09,Venda
2026-05-26,-0.27,-0.17,-0.10,Venda
2026-05-27,-0.30,-0.20,-0.10,Venda
2026-05-28,-0.37,-0.23,-0.14,Venda
2026-05-29,-0.40,-0.27,-0.13,Venda
2026-06-01,-0.41,-0.29,-0.12,Venda
2026-06-02,-0.42,-0.32,-0.10,Venda
2026-06-03,-0.43,-0.34,-0.09,Venda
