Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-08,0.00,0.00,0.00,Neutro
2026-04-09,0.00,0.00,0.00,Neutro
2026-04-10,0.01,0.00,0.01,Compra
2026-04-13,-0.06,-0.01,-0.05,Venda
2026-04-14,-0.09,-0.03,-0.06,Venda
2026-04-15,-0.10,-0.04,-0.06,Venda
2026-04-16,-0.12,-0.06,-0.06,Venda
2026-04-17,-0.09,-0.06,-0.03,Venda
2026-04-20,-0.13,-0.08,-0.05,Venda
2026-04-21,-0.17,-0.10,-0.07,Venda
2026-04-22,-0.11,-0.10,-0.01,Venda
2026-04-23,-0.10,-0.10,0.00,Neutro
2026-04-24,-0.06,-0.09,0.03,Compra
2026-04-27,-0.05,-0.08,0.03,Compra
2026-04-28,-0.06,-0.08,0.02,Compra
2026-04-29,-0.05,-0.07,0.02,Compra
2026-04-30,-0.03,-0.06,0.03,Compra
2026-05-01,0.04,-0.04,0.08,Compra
2026-05-04,0.15,-0.00,0.15,Compra
2026-05-05,0.23,0.04,0.19,Compra
2026-05-06,0.29,0.09,0.20,Compra
2026-05-07,0.31,0.14,0.17,Compra
2026-05-08,0.32,0.17,0.15,Compra
2026-05-11,0.32,0.20,0.12,Compra
2026-05-12,0.29,0.22,0.07,Compra
2026-05-13,0.25,0.23,0.02,Compra
2026-05-14,0.23,0.23,0.00,Neutro
2026-05-15,0.16,0.21,-0.05,Venda
2026-05-18,0.06,0.18,-0.12,Venda
2026-05-19,-0.04,0.14,-0.18,Venda
2026-05-20,-0.10,0.09,-0.19,Venda
2026-05-21,-0.16,0.04,-0.20,Venda
2026-05-22,-0.21,-0.01,-0.20,Venda
2026-05-26,-0.24,-0.06,-0.18,Venda
2026-05-27,-0.27,-0.10,-0.17,Venda
2026-05-28,-0.35,-0.15,-0.20,Venda
2026-05-29,-0.42,-0.20,-0.22,Venda
2026-06-01,-0.52,-0.27,-0.25,Venda
2026-06-02,-0.67,-0.35,-0.32,Venda
2026-06-03,-0.79,-0.44,-0.35,Venda
