Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-15,0.00,0.00,0.00,Neutro
2025-10-16,-0.05,-0.01,-0.04,Venda
2025-10-17,-0.05,-0.02,-0.03,Venda
2025-10-20,0.04,-0.01,0.05,Compra
2025-10-21,-0.01,-0.01,0.00,Neutro
2025-10-22,-0.10,-0.03,-0.07,Venda
2025-10-23,-0.08,-0.04,-0.04,Venda
2025-10-24,-0.07,-0.04,-0.03,Venda
2025-10-27,0.07,-0.02,0.09,Compra
2025-10-28,0.22,0.03,0.19,Compra
2025-10-29,0.31,0.08,0.23,Compra
2025-10-30,0.25,0.12,0.13,Compra
2025-10-31,0.17,0.13,0.04,Compra
2025-11-03,0.06,0.11,-0.05,Venda
2025-11-04,-0.14,0.06,-0.20,Venda
2025-11-05,-0.27,-0.00,-0.27,Venda
2025-11-06,-0.38,-0.08,-0.30,Venda
2025-11-07,-0.48,-0.16,-0.32,Venda
2025-11-10,-0.61,-0.25,-0.36,Venda
2025-11-11,-0.67,-0.33,-0.34,Venda
2025-11-12,-0.75,-0.42,-0.33,Venda
2025-11-13,-0.87,-0.51,-0.36,Venda
2025-11-14,-1.12,-0.63,-0.49,Venda
2025-11-17,-1.28,-0.76,-0.52,Venda
2025-11-18,-1.39,-0.89,-0.50,Venda
2025-11-19,-1.53,-1.01,-0.52,Venda
2025-11-20,-1.68,-1.15,-0.53,Venda
2025-11-21,-1.72,-1.26,-0.46,Venda
2025-11-24,-1.72,-1.35,-0.37,Venda
2025-11-25,-1.69,-1.42,-0.27,Venda
2025-11-26,-1.62,-1.46,-0.16,Venda
2025-11-28,-1.50,-1.47,-0.03,Venda
2025-12-01,-1.39,-1.45,0.06,Compra
2025-12-02,-1.27,-1.42,0.15,Compra
2025-12-03,-1.18,-1.37,0.19,Compra
2025-12-04,-1.11,-1.32,0.21,Compra
2025-12-05,-1.03,-1.26,0.23,Compra
2025-12-08,-0.95,-1.20,0.25,Compra
2025-12-09,-0.91,-1.14,0.23,Compra
2025-12-10,-0.87,-1.09,0.22,Compra
2025-12-11,-0.84,-1.04,0.20,Compra
2025-12-12,-0.81,-0.99,0.18,Compra
2025-12-15,-0.85,-0.96,0.11,Compra
2025-12-16,-0.87,-0.94,0.07,Compra
2025-12-17,-0.91,-0.94,0.03,Compra
2025-12-18,-0.91,-0.93,0.02,Compra
2025-12-19,-0.89,-0.92,0.03,Compra
2025-12-22,-0.84,-0.91,0.07,Compra
2025-12-23,-0.80,-0.89,0.09,Compra
2025-12-24,-0.74,-0.86,0.12,Compra
2025-12-26,-0.67,-0.82,0.15,Compra
2025-12-29,-0.62,-0.78,0.16,Compra
2025-12-30,-0.63,-0.75,0.12,Compra
