Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2022-02-03,0.00,0.00,0.00,Neutro
2022-02-04,-0.01,-0.00,-0.01,Venda
2022-02-07,-0.04,-0.01,-0.03,Venda
2022-02-08,0.01,-0.01,0.02,Compra
2022-02-09,0.14,0.02,0.12,Compra
2022-02-10,0.20,0.06,0.14,Compra
2022-02-11,0.18,0.08,0.10,Compra
2022-02-14,0.14,0.09,0.05,Compra
2022-02-15,0.21,0.12,0.09,Compra
2022-02-16,0.30,0.15,0.15,Compra
2022-02-17,0.28,0.18,0.10,Compra
2022-02-18,0.22,0.19,0.03,Compra
2022-02-22,0.11,0.17,-0.06,Venda
2022-02-23,-0.05,0.13,-0.18,Venda
2022-02-24,-0.12,0.08,-0.20,Venda
2022-02-25,-0.10,0.04,-0.14,Venda
2022-02-28,-0.02,0.03,-0.05,Venda
2022-03-01,-0.01,0.02,-0.03,Venda
2022-03-02,0.12,0.04,0.08,Compra
2022-03-03,0.18,0.07,0.11,Compra
2022-03-04,0.25,0.11,0.14,Compra
2022-03-07,0.21,0.13,0.08,Compra
2022-03-08,0.22,0.15,0.07,Compra
2022-03-09,0.28,0.17,0.11,Compra
2022-03-10,0.35,0.21,0.14,Compra
2022-03-11,0.34,0.23,0.11,Compra
2022-03-14,0.21,0.23,-0.02,Venda
2022-03-15,0.15,0.21,-0.06,Venda
2022-03-16,0.18,0.21,-0.03,Venda
2022-03-17,0.27,0.22,0.05,Compra
2022-03-18,0.38,0.25,0.13,Compra
2022-03-21,0.52,0.31,0.21,Compra
2022-03-22,0.66,0.38,0.28,Compra
2022-03-23,0.79,0.46,0.33,Compra
2022-03-24,0.94,0.56,0.38,Compra
2022-03-25,1.06,0.66,0.40,Compra
2022-03-28,1.14,0.75,0.39,Compra
2022-03-29,1.17,0.84,0.33,Compra
2022-03-30,1.20,0.91,0.29,Compra
2022-03-31,1.19,0.97,0.22,Compra
2022-04-01,1.16,1.00,0.16,Compra
2022-04-04,1.14,1.03,0.11,Compra
2022-04-05,1.01,1.03,-0.02,Venda
2022-04-06,0.84,0.99,-0.15,Venda
2022-04-07,0.69,0.93,-0.24,Venda
2022-04-08,0.57,0.86,-0.29,Venda
2022-04-11,0.43,0.77,-0.34,Venda
2022-04-12,0.32,0.68,-0.36,Venda
2022-04-13,0.29,0.60,-0.31,Venda
2022-04-14,0.25,0.53,-0.28,Venda
2022-04-18,0.23,0.47,-0.24,Venda
2022-04-19,0.26,0.43,-0.17,Venda
2022-04-20,0.29,0.40,-0.11,Venda
2022-04-21,0.19,0.36,-0.17,Venda
2022-04-22,-0.02,0.28,-0.30,Venda
2022-04-25,-0.22,0.18,-0.40,Venda
2022-04-26,-0.47,0.05,-0.52,Venda
2022-04-27,-0.61,-0.08,-0.53,Venda
2022-04-28,-0.69,-0.20,-0.49,Venda
2022-04-29,-0.82,-0.33,-0.49,Venda
2022-05-02,-0.91,-0.44,-0.47,Venda
2022-05-03,-0.94,-0.54,-0.40,Venda
2022-05-04,-0.79,-0.59,-0.20,Venda
2022-05-05,-0.73,-0.62,-0.11,Venda
2022-05-06,-0.70,-0.64,-0.06,Venda
2022-05-09,-0.88,-0.68,-0.20,Venda
2022-05-10,-1.00,-0.75,-0.25,Venda
2022-05-11,-1.15,-0.83,-0.32,Venda
2022-05-12,-1.28,-0.92,-0.36,Venda
2022-05-13,-1.22,-0.98,-0.24,Venda
2022-05-16,-1.15,-1.01,-0.14,Venda
2022-05-17,-0.99,-1.01,0.02,Compra
2022-05-18,-0.98,-1.00,0.02,Compra
2022-05-19,-0.93,-0.99,0.06,Compra
2022-05-20,-0.96,-0.98,0.02,Compra
2022-05-23,-0.86,-0.96,0.10,Compra
2022-05-24,-0.79,-0.92,0.13,Compra
2022-05-25,-0.71,-0.88,0.17,Compra
2022-05-26,-0.55,-0.82,0.27,Compra
2022-05-27,-0.30,-0.71,0.41,Compra
2022-05-31,-0.15,-0.60,0.45,Compra
2022-06-01,-0.10,-0.50,0.40,Compra
2022-06-02,0.02,-0.40,0.42,Compra
2022-06-03,0.09,-0.30,0.39,Compra
2022-06-06,0.15,-0.21,0.36,Compra
2022-06-07,0.23,-0.12,0.35,Compra
2022-06-08,0.23,-0.05,0.28,Compra
2022-06-09,0.14,-0.01,0.15,Compra
