Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-02-10,0.00,0.00,0.00,Neutro
2026-02-11,0.04,0.01,0.03,Compra
2026-02-12,-0.01,0.00,-0.01,Venda
2026-02-13,-0.07,-0.01,-0.06,Venda
2026-02-17,-0.11,-0.03,-0.08,Venda
2026-02-18,-0.07,-0.04,-0.03,Venda
2026-02-19,0.05,-0.02,0.07,Compra
2026-02-20,0.14,0.01,0.13,Compra
2026-02-23,0.28,0.07,0.21,Compra
2026-02-24,0.46,0.14,0.32,Compra
2026-02-25,0.54,0.22,0.32,Compra
2026-02-26,0.62,0.30,0.32,Compra
2026-02-27,0.61,0.36,0.25,Compra
2026-03-02,0.72,0.44,0.28,Compra
2026-03-03,0.56,0.46,0.10,Compra
2026-03-04,0.49,0.47,0.02,Compra
2026-03-05,0.28,0.43,-0.15,Venda
2026-03-06,0.01,0.35,-0.34,Venda
2026-03-09,-0.13,0.25,-0.38,Venda
2026-03-10,-0.12,0.18,-0.30,Venda
2026-03-11,-0.14,0.11,-0.25,Venda
2026-03-12,-0.14,0.06,-0.20,Venda
2026-03-13,-0.26,-0.00,-0.26,Venda
2026-03-16,-0.43,-0.09,-0.34,Venda
2026-03-17,-0.53,-0.18,-0.35,Venda
2026-03-18,-0.64,-0.27,-0.37,Venda
2026-03-19,-0.79,-0.37,-0.42,Venda
2026-03-20,-0.99,-0.50,-0.49,Venda
2026-03-23,-1.10,-0.62,-0.48,Venda
2026-03-24,-1.13,-0.72,-0.41,Venda
2026-03-25,-1.12,-0.80,-0.32,Venda
2026-03-26,-1.20,-0.88,-0.32,Venda
2026-03-27,-1.22,-0.95,-0.27,Venda
2026-03-30,-1.28,-1.01,-0.27,Venda
2026-03-31,-1.20,-1.05,-0.15,Venda
2026-04-01,-1.07,-1.06,-0.01,Venda
2026-04-02,-0.96,-1.04,0.08,Compra
2026-04-06,-0.89,-1.01,0.12,Compra
2026-04-07,-0.88,-0.98,0.10,Compra
2026-04-08,-0.86,-0.96,0.10,Compra
2026-04-09,-0.82,-0.93,0.11,Compra
2026-04-10,-0.77,-0.90,0.13,Compra
2026-04-13,-0.63,-0.84,0.21,Compra
2026-04-14,-0.50,-0.78,0.28,Compra
2026-04-15,-0.34,-0.69,0.35,Compra
2026-04-16,-0.18,-0.59,0.41,Compra
2026-04-17,-0.09,-0.49,0.40,Compra
2026-04-20,0.03,-0.38,0.41,Compra
2026-04-21,0.04,-0.30,0.34,Compra
2026-04-22,0.18,-0.20,0.38,Compra
2026-04-23,0.21,-0.12,0.33,Compra
2026-04-24,0.16,-0.06,0.22,Compra
2026-04-27,0.16,-0.02,0.18,Compra
2026-04-28,0.09,0.00,0.09,Compra
2026-04-29,-0.04,-0.01,-0.03,Venda
2026-04-30,-0.03,-0.01,-0.02,Venda
2026-05-01,-0.07,-0.02,-0.05,Venda
2026-05-04,-0.10,-0.04,-0.06,Venda
2026-05-05,-0.20,-0.07,-0.13,Venda
2026-05-06,-0.15,-0.09,-0.06,Venda
2026-05-07,-0.18,-0.11,-0.07,Venda
2026-05-08,-0.20,-0.12,-0.08,Venda
2026-05-11,-0.17,-0.13,-0.04,Venda
2026-05-12,-0.20,-0.15,-0.05,Venda
2026-05-13,-0.28,-0.17,-0.11,Venda
2026-05-14,-0.39,-0.22,-0.17,Venda
2026-05-15,-0.57,-0.29,-0.28,Venda
2026-05-18,-0.72,-0.37,-0.35,Venda
2026-05-19,-0.86,-0.47,-0.39,Venda
2026-05-20,-0.97,-0.57,-0.40,Venda
2026-05-21,-1.02,-0.66,-0.36,Venda
2026-05-22,-1.04,-0.74,-0.30,Venda
2026-05-26,-1.00,-0.79,-0.21,Venda
2026-05-27,-0.94,-0.82,-0.12,Venda
2026-05-28,-0.86,-0.83,-0.03,Venda
2026-05-29,-0.78,-0.82,0.04,Compra
2026-06-01,-0.72,-0.80,0.08,Compra
2026-06-02,-0.56,-0.75,0.19,Compra
2026-06-03,-0.54,-0.71,0.17,Compra
2026-06-04,-0.53,-0.67,0.14,Compra
2026-06-05,-0.68,-0.67,-0.01,Venda
2026-06-08,-0.78,-0.70,-0.08,Venda
2026-06-09,-0.89,-0.73,-0.16,Venda
2026-06-10,-1.01,-0.79,-0.22,Venda
2026-06-11,-1.03,-0.84,-0.19,Venda
2026-06-12,-1.02,-0.87,-0.15,Venda
2026-06-15,-0.89,-0.88,-0.01,Venda
2026-06-16,-0.78,-0.86,0.08,Compra
2026-06-17,-0.70,-0.83,0.13,Compra
2026-06-18,-0.61,-0.78,0.17,Compra
2026-06-22,-0.56,-0.74,0.18,Compra
2026-06-23,-0.53,-0.70,0.17,Compra
