Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,-19911.11,-3982.22,-15928.89,Venda
2000-01-05,-35284.08,-10242.59,-25041.49,Venda
2000-01-06,-46926.33,-17579.34,-29346.99,Venda
2000-01-07,-59342.03,-25931.88,-33410.15,Venda
2000-01-10,-64564.12,-33658.33,-30905.79,Venda
2000-01-11,-71748.78,-41276.42,-30472.36,Venda
2000-01-12,-80389.20,-49098.97,-31290.23,Venda
2000-01-13,-90071.70,-57293.52,-32778.18,Venda
2000-01-14,-96631.25,-65161.07,-31470.18,Venda
2000-01-18,-85353.05,-69199.46,-16153.59,Venda
2000-01-19,-79373.22,-71234.21,-8139.01,Venda
2000-01-20,-77612.70,-72509.91,-5102.79,Venda
2000-01-21,-67690.77,-71546.08,3855.31,Compra
2000-01-24,-51487.66,-67534.40,16046.74,Compra
2000-01-25,-26718.98,-59371.31,32652.33,Compra
2000-01-26,-23856.70,-52268.39,28411.69,Compra
2000-01-27,-4494.43,-42713.60,38219.17,Compra
2000-01-28,-16076.76,-37386.23,21309.47,Compra
2000-01-31,-13480.85,-32605.16,19124.31,Compra
2000-02-01,-11293.39,-28342.80,17049.41,Compra
2000-02-02,-1792.74,-23032.79,21240.05,Compra
2000-02-03,13329.33,-15760.37,29089.70,Compra
2000-02-04,32683.33,-6071.63,38754.96,Compra
2000-02-07,32158.02,1574.30,30583.72,Compra
2000-02-08,12234.68,3706.38,8528.30,Compra
2000-02-09,7972.97,4559.70,3413.27,Compra
2000-02-10,157705.57,35188.87,122516.70,Compra
2000-02-11,215784.32,71307.96,144476.36,Compra
2000-02-14,308606.31,118767.63,189838.68,Compra
2000-02-15,364028.59,167819.82,196208.77,Compra
2000-02-16,394112.39,213078.34,181034.05,Compra
2000-02-17,405532.89,251569.25,153963.64,Compra
2000-02-18,425175.36,286290.47,138884.89,Compra
2000-02-22,550591.25,339150.63,211440.62,Compra
2000-02-23,933585.56,458037.61,475547.95,Compra
2000-02-24,1276620.02,621754.09,654865.93,Compra
2000-02-25,1492540.24,795911.32,696628.92,Compra
2000-02-28,1675331.97,971795.45,703536.52,Compra
2000-02-29,1841572.42,1145750.85,695821.57,Compra
2000-03-01,2128499.58,1342300.59,786198.99,Compra
2000-03-02,2951648.79,1664170.23,1287478.56,Compra
2000-03-03,3248946.33,1981125.45,1267820.88,Compra
2000-03-06,3659274.08,2316755.18,1342518.90,Compra
2000-03-07,3862473.60,2625898.86,1236574.74,Compra
2000-03-08,3801521.97,2861023.48,940498.49,Compra
2000-03-09,3595573.85,3007933.56,587640.29,Compra
2000-03-10,3286029.61,3063552.77,222476.84,Compra
2000-03-13,3388967.55,3128635.72,260331.83,Compra
