Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-49.01,-9.80,-39.21,Venda
2016-01-06,47.93,1.74,46.19,Compra
2016-01-07,13.06,4.01,9.05,Compra
2016-01-08,-63.42,-9.48,-53.94,Venda
2016-01-11,-110.37,-29.66,-80.71,Venda
2016-01-12,-231.66,-70.06,-161.60,Venda
2016-01-13,-373.07,-130.66,-242.41,Venda
2016-01-14,-516.36,-207.80,-308.56,Venda
2016-01-15,-671.75,-300.59,-371.16,Venda
2016-01-19,-749.09,-390.29,-358.80,Venda
2016-01-20,-813.39,-474.91,-338.48,Venda
2016-01-21,-879.01,-555.73,-323.28,Venda
2016-01-22,-871.39,-618.86,-252.53,Venda
2016-01-25,-781.97,-651.48,-130.49,Venda
2016-01-26,-666.25,-654.44,-11.81,Venda
2016-01-27,-629.25,-649.40,20.15,Compra
2016-01-28,-605.35,-640.59,35.24,Compra
2016-01-29,-506.20,-613.71,107.51,Compra
2016-02-01,-533.03,-597.58,64.55,Compra
2016-02-02,-498.97,-577.85,78.88,Compra
2016-02-03,-503.35,-562.95,59.60,Compra
2016-02-04,-550.06,-560.37,10.31,Compra
2016-02-05,-739.68,-596.24,-143.44,Venda
2016-02-08,-916.57,-660.30,-256.27,Venda
2016-02-09,-1105.98,-749.44,-356.54,Venda
2016-02-10,-1229.52,-845.45,-384.07,Venda
2016-02-11,-1153.01,-906.97,-246.04,Venda
2016-02-12,-1006.41,-926.85,-79.56,Venda
2016-02-16,-892.33,-919.95,27.62,Compra
2016-02-17,-780.53,-892.07,111.54,Compra
2016-02-18,-671.80,-848.01,176.21,Compra
2016-02-19,-480.92,-774.59,293.67,Compra
2016-02-22,-289.14,-677.50,388.36,Compra
2016-02-23,-221.36,-586.27,364.91,Compra
2016-02-24,-214.74,-511.97,297.23,Compra
2016-02-25,-182.60,-446.09,263.49,Compra
2016-02-26,-130.84,-383.04,252.20,Compra
2016-02-29,-64.28,-319.29,255.01,Compra
2016-03-01,172.39,-220.95,393.34,Compra
2016-03-02,306.84,-115.40,422.24,Compra
2016-03-03,384.17,-15.48,399.65,Compra
2016-03-04,452.64,78.14,374.50,Compra
2016-03-07,476.61,157.84,318.77,Compra
2016-03-08,428.70,212.01,216.69,Compra
2016-03-09,472.05,264.02,208.03,Compra
2016-03-10,537.39,318.69,218.70,Compra
2016-03-11,557.96,366.55,191.41,Compra
2016-03-14,506.44,394.52,111.92,Compra
2016-03-15,386.79,392.98,-6.19,Venda
2016-03-16,362.16,386.81,-24.65,Venda
2016-03-17,277.47,364.95,-87.48,Venda
2016-03-18,207.96,333.55,-125.59,Venda
2016-03-21,175.63,301.96,-126.33,Venda
2016-03-22,136.05,268.78,-132.73,Venda
2016-03-23,189.26,252.88,-63.62,Venda
2016-03-24,265.55,255.41,10.14,Compra
2016-03-28,224.27,249.18,-24.91,Venda
2016-03-29,262.89,251.92,10.97,Compra
2016-03-30,314.66,264.47,50.19,Compra
2016-03-31,388.39,289.26,99.13,Compra
2016-04-01,429.48,317.30,112.18,Compra
2016-04-04,456.78,345.20,111.58,Compra
2016-04-05,472.96,370.75,102.21,Compra
