Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-12-13,0.00,0.00,0.00,Neutro
2024-12-16,-6.45,-1.29,-5.16,Venda
2024-12-17,-11.03,-3.24,-7.79,Venda
2024-12-18,-17.02,-5.99,-11.03,Venda
2024-12-19,-23.37,-9.47,-13.90,Venda
2024-12-20,-27.63,-13.10,-14.53,Venda
2024-12-23,-29.39,-16.36,-13.03,Venda
2024-12-24,-27.20,-18.53,-8.67,Venda
2024-12-26,-26.28,-20.08,-6.20,Venda
2024-12-27,-28.56,-21.77,-6.79,Venda
2024-12-30,-32.02,-23.82,-8.20,Venda
2024-12-31,-34.81,-26.02,-8.79,Venda
2025-01-02,-37.34,-28.28,-9.06,Venda
2025-01-03,-33.96,-29.42,-4.54,Venda
2025-01-06,-25.71,-28.68,2.97,Compra
2025-01-07,-22.83,-27.51,4.68,Compra
2025-01-08,-23.40,-26.69,3.29,Compra
2025-01-10,-23.68,-26.09,2.41,Compra
2025-01-13,-26.09,-26.09,0.00,Neutro
2025-01-14,-28.56,-26.58,-1.98,Venda
2025-01-15,-29.46,-27.16,-2.30,Venda
2025-01-16,-29.65,-27.66,-1.99,Venda
2025-01-17,-30.11,-28.15,-1.96,Venda
2025-01-21,-27.68,-28.05,0.37,Compra
2025-01-22,-23.35,-27.11,3.76,Compra
2025-01-23,-20.56,-25.80,5.24,Compra
2025-01-24,-18.48,-24.34,5.86,Compra
2025-01-27,-23.29,-24.13,0.84,Compra
2025-01-28,-27.92,-24.89,-3.03,Venda
2025-01-29,-31.75,-26.26,-5.49,Venda
2025-01-30,-33.59,-27.73,-5.86,Venda
2025-01-31,-34.70,-29.12,-5.58,Venda
2025-02-03,-37.22,-30.74,-6.48,Venda
2025-02-04,-36.06,-31.80,-4.26,Venda
2025-02-05,-31.69,-31.78,0.09,Compra
2025-02-06,-24.77,-30.38,5.61,Compra
2025-02-07,-15.32,-27.37,12.05,Compra
2025-02-10,2.73,-21.35,24.08,Compra
2025-02-11,9.15,-15.25,24.40,Compra
2025-02-12,15.94,-9.01,24.95,Compra
2025-02-13,25.23,-2.16,27.39,Compra
2025-02-14,42.19,6.71,35.48,Compra
2025-02-18,70.73,19.51,51.22,Compra
2025-02-19,102.09,36.03,66.06,Compra
2025-02-20,122.94,53.41,69.53,Compra
2025-02-21,129.87,68.70,61.17,Compra
2025-02-24,125.35,80.03,45.32,Compra
2025-02-25,106.28,85.28,21.00,Compra
2025-02-26,99.94,88.21,11.73,Compra
2025-02-27,77.73,86.12,-8.39,Venda
2025-02-28,56.83,80.26,-23.43,Venda
2025-03-03,31.63,70.53,-38.90,Venda
2025-03-04,15.44,59.51,-44.07,Venda
2025-03-05,2.41,48.09,-45.68,Venda
2025-03-06,-10.65,36.35,-47.00,Venda
2025-03-07,-19.14,25.25,-44.39,Venda
2025-03-10,-27.50,14.70,-42.20,Venda
2025-03-11,-28.61,6.04,-34.65,Venda
2025-03-12,-26.94,-0.56,-26.38,Venda
2025-03-13,-30.24,-6.49,-23.75,Venda
2025-03-14,-28.51,-10.90,-17.61,Venda
2025-03-17,-27.29,-14.18,-13.11,Venda
2025-03-18,-31.70,-17.68,-14.02,Venda
