Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-08-08,0.00,0.00,0.00,Neutro
2023-08-09,-147.60,-29.52,-118.08,Venda
2023-08-10,-279.07,-79.43,-199.64,Venda
2023-08-11,-372.07,-137.96,-234.11,Venda
2023-08-14,-446.89,-199.74,-247.15,Venda
2023-08-15,-467.27,-253.25,-214.02,Venda
2023-08-16,-473.53,-297.31,-176.22,Venda
2023-08-17,-464.91,-330.83,-134.08,Venda
2023-08-18,-466.62,-357.99,-108.63,Venda
2023-08-21,-471.40,-380.67,-90.73,Venda
2023-08-22,-473.52,-399.24,-74.28,Venda
2023-08-23,-473.85,-414.16,-59.69,Venda
2023-08-24,-473.40,-426.01,-47.39,Venda
2023-08-25,-470.16,-434.84,-35.32,Venda
2023-08-28,-451.00,-438.07,-12.93,Venda
2023-08-29,-420.22,-434.50,14.28,Compra
2023-08-30,-410.70,-429.74,19.04,Compra
2023-08-31,-406.94,-425.18,18.24,Compra
2023-09-01,-401.61,-420.47,18.86,Compra
2023-09-05,-381.61,-412.70,31.09,Compra
2023-09-06,-357.20,-401.60,44.40,Compra
2023-09-07,-337.14,-388.70,51.56,Compra
2023-09-08,-318.83,-374.73,55.90,Compra
2023-09-11,-297.10,-359.20,62.10,Compra
2023-09-12,-256.05,-338.57,82.52,Compra
2023-09-13,-243.48,-319.55,76.07,Compra
2023-09-14,-231.49,-301.94,70.45,Compra
2023-09-15,-219.45,-285.44,65.99,Compra
2023-09-18,-208.77,-270.11,61.34,Compra
2023-09-19,-197.40,-255.57,58.17,Compra
2023-09-20,-183.74,-241.20,57.46,Compra
2023-09-21,-174.07,-227.78,53.71,Compra
2023-09-22,-165.76,-215.37,49.61,Compra
2023-09-25,-163.81,-205.06,41.25,Compra
2023-09-26,-157.09,-195.47,38.38,Compra
2023-09-27,-154.42,-187.26,32.84,Compra
2023-09-28,-151.19,-180.04,28.85,Compra
2023-09-29,-150.06,-174.05,23.99,Compra
2023-10-02,-148.04,-168.85,20.81,Compra
2023-10-03,-146.70,-164.42,17.72,Compra
2023-10-04,-137.72,-159.08,21.36,Compra
2023-10-05,-156.02,-158.47,2.45,Compra
2023-10-06,-173.57,-161.49,-12.08,Venda
2023-10-09,-192.85,-167.76,-25.09,Venda
2023-10-10,-232.03,-180.61,-51.42,Venda
2023-10-11,-271.96,-198.88,-73.08,Venda
2023-10-12,-303.28,-219.76,-83.52,Venda
2023-10-13,-327.48,-241.31,-86.17,Venda
2023-10-16,-335.21,-260.09,-75.12,Venda
2023-10-17,-343.70,-276.81,-66.89,Venda
