Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-09-04,0.00,0.00,0.00,Neutro
2025-09-05,0.46,0.09,0.37,Compra
2025-09-08,0.88,0.25,0.63,Compra
2025-09-09,1.59,0.52,1.07,Compra
2025-09-10,2.10,0.83,1.27,Compra
2025-09-11,2.71,1.21,1.50,Compra
2025-09-12,3.35,1.64,1.71,Compra
2025-09-15,3.81,2.07,1.74,Compra
2025-09-16,4.62,2.58,2.04,Compra
2025-09-17,4.73,3.01,1.72,Compra
2025-09-18,5.37,3.48,1.89,Compra
2025-09-19,5.82,3.95,1.87,Compra
2025-09-22,5.84,4.33,1.51,Compra
2025-09-23,5.80,4.62,1.18,Compra
2025-09-24,5.31,4.76,0.55,Compra
2025-09-25,4.42,4.69,-0.27,Venda
2025-09-26,3.74,4.50,-0.76,Venda
2025-09-29,3.15,4.23,-1.08,Venda
2025-09-30,3.38,4.06,-0.68,Venda
2025-10-01,4.51,4.15,0.36,Compra
2025-10-02,5.50,4.42,1.08,Compra
2025-10-03,7.16,4.97,2.19,Compra
2025-10-06,8.30,5.63,2.67,Compra
2025-10-07,8.09,6.13,1.96,Compra
2025-10-08,7.83,6.47,1.36,Compra
2025-10-09,7.54,6.68,0.86,Compra
2025-10-10,7.55,6.86,0.69,Compra
2025-10-13,7.47,6.98,0.49,Compra
2025-10-14,7.32,7.05,0.27,Compra
2025-10-15,7.92,7.22,0.70,Compra
2025-10-16,8.30,7.44,0.86,Compra
2025-10-17,8.57,7.66,0.91,Compra
2025-10-20,9.58,8.05,1.53,Compra
2025-10-21,10.72,8.58,2.14,Compra
2025-10-22,11.50,9.17,2.33,Compra
2025-10-23,11.97,9.73,2.24,Compra
2025-10-24,12.34,10.25,2.09,Compra
2025-10-27,11.77,10.55,1.22,Compra
2025-10-28,11.06,10.65,0.41,Compra
2025-10-29,10.37,10.60,-0.23,Venda
2025-10-30,9.71,10.42,-0.71,Venda
2025-10-31,9.68,10.27,-0.59,Venda
2025-11-03,9.00,10.02,-1.02,Venda
2025-11-04,9.30,9.87,-0.57,Venda
2025-11-05,9.45,9.79,-0.34,Venda
2025-11-06,8.82,9.60,-0.78,Venda
2025-11-07,8.58,9.39,-0.81,Venda
2025-11-10,8.89,9.29,-0.40,Venda
2025-11-11,9.02,9.24,-0.22,Venda
2025-11-12,9.77,9.34,0.43,Compra
2025-11-13,10.25,9.53,0.72,Compra
2025-11-14,9.87,9.59,0.28,Compra
2025-11-17,9.97,9.67,0.30,Compra
2025-11-18,10.19,9.77,0.42,Compra
2025-11-19,10.68,9.95,0.73,Compra
2025-11-20,11.21,10.21,1.00,Compra
2025-11-21,13.27,10.82,2.45,Compra
2025-11-24,14.64,11.58,3.06,Compra
2025-11-25,16.70,12.61,4.09,Compra
2025-11-26,18.08,13.70,4.38,Compra
2025-11-28,18.59,14.68,3.91,Compra
2025-12-01,18.29,15.40,2.89,Compra
2025-12-02,17.69,15.86,1.83,Compra
2025-12-03,17.35,16.16,1.19,Compra
2025-12-04,17.14,16.35,0.79,Compra
2025-12-05,16.78,16.44,0.34,Compra
2025-12-08,16.31,16.41,-0.10,Venda
2025-12-09,14.19,15.97,-1.78,Venda
2025-12-10,13.15,15.40,-2.25,Venda
2025-12-11,11.65,14.65,-3.00,Venda
2025-12-12,9.89,13.70,-3.81,Venda
2025-12-15,8.64,12.69,-4.05,Venda
2025-12-16,7.26,11.60,-4.34,Venda
2025-12-17,5.76,10.43,-4.67,Venda
2025-12-18,4.90,9.33,-4.43,Venda
2025-12-19,4.98,8.46,-3.48,Venda
2025-12-22,6.21,8.01,-1.80,Venda
2025-12-23,6.79,7.76,-0.97,Venda
2025-12-24,7.16,7.64,-0.48,Venda
2025-12-26,7.37,7.59,-0.22,Venda
2025-12-29,7.66,7.60,0.06,Compra
2025-12-30,7.22,7.53,-0.31,Venda
2025-12-31,6.71,7.36,-0.65,Venda
2026-01-02,6.51,7.19,-0.68,Venda
2026-01-05,7.67,7.29,0.38,Compra
2026-01-06,9.80,7.79,2.01,Compra
2026-01-07,10.45,8.32,2.13,Compra
2026-01-08,11.46,8.95,2.51,Compra
2026-01-09,12.20,9.60,2.60,Compra
2026-01-12,13.05,10.29,2.76,Compra
2026-01-13,11.99,10.63,1.36,Compra
2026-01-14,10.25,10.55,-0.30,Venda
2026-01-15,9.04,10.25,-1.21,Venda
2026-01-16,7.79,9.76,-1.97,Venda
2026-01-20,7.38,9.28,-1.90,Venda
2026-01-21,7.35,8.90,-1.55,Venda
2026-01-22,8.10,8.74,-0.64,Venda
2026-01-23,8.60,8.71,-0.11,Venda
2026-01-26,8.90,8.75,0.15,Compra
2026-01-27,6.61,8.32,-1.71,Venda
2026-01-28,4.02,7.46,-3.44,Venda
2026-01-29,0.63,6.09,-5.46,Venda
2026-01-30,-1.87,4.50,-6.37,Venda
2026-02-02,-4.23,2.76,-6.99,Venda
2026-02-03,-6.51,0.90,-7.41,Venda
2026-02-04,-8.24,-0.93,-7.31,Venda
2026-02-05,-10.38,-2.82,-7.56,Venda
2026-02-06,-11.34,-4.52,-6.82,Venda
2026-02-09,-12.20,-6.06,-6.14,Venda
2026-02-10,-12.56,-7.36,-5.20,Venda
2026-02-11,-12.95,-8.48,-4.47,Venda
2026-02-12,-15.77,-9.94,-5.83,Venda
2026-02-13,-17.62,-11.47,-6.15,Venda
2026-02-17,-18.04,-12.79,-5.25,Venda
2026-02-18,-17.79,-13.79,-4.00,Venda
2026-02-19,-17.50,-14.53,-2.97,Venda
2026-02-20,-17.07,-15.04,-2.03,Venda
2026-02-23,-16.13,-15.26,-0.87,Venda
2026-02-24,-15.14,-15.23,0.09,Compra
2026-02-25,-13.97,-14.98,1.01,Compra
2026-02-26,-12.32,-14.45,2.13,Compra
2026-02-27,-11.62,-13.88,2.26,Compra
2026-03-02,-11.03,-13.31,2.28,Compra
2026-03-03,-11.44,-12.94,1.50,Compra
2026-03-04,-10.93,-12.54,1.61,Compra
2026-03-05,-10.40,-12.11,1.71,Compra
2026-03-06,-11.18,-11.92,0.74,Compra
2026-03-09,-11.30,-11.80,0.50,Compra
2026-03-10,-11.52,-11.74,0.22,Compra
2026-03-11,-11.53,-11.70,0.17,Compra
2026-03-12,-12.17,-11.79,-0.38,Venda
2026-03-13,-13.24,-12.08,-1.16,Venda
2026-03-16,-14.64,-12.59,-2.05,Venda
2026-03-17,-15.04,-13.08,-1.96,Venda
2026-03-18,-15.02,-13.47,-1.55,Venda
2026-03-19,-14.84,-13.74,-1.10,Venda
2026-03-20,-14.91,-13.98,-0.93,Venda
2026-03-23,-14.00,-13.98,-0.02,Venda
2026-03-24,-12.47,-13.68,1.21,Compra
2026-03-25,-11.27,-13.20,1.93,Compra
2026-03-26,-10.47,-12.65,2.18,Compra
2026-03-27,-10.55,-12.23,1.68,Compra
2026-03-30,-10.16,-11.82,1.66,Compra
2026-03-31,-9.21,-11.30,2.09,Compra
2026-04-01,-7.95,-10.63,2.68,Compra
2026-04-02,-6.67,-9.84,3.17,Compra
2026-04-06,-5.44,-8.96,3.52,Compra
2026-04-07,-4.47,-8.06,3.59,Compra
2026-04-08,-2.79,-7.01,4.22,Compra
2026-04-09,-1.45,-5.89,4.44,Compra
2026-04-10,-0.68,-4.85,4.17,Compra
2026-04-13,-0.06,-3.89,3.83,Compra
2026-04-14,1.80,-2.75,4.55,Compra
2026-04-15,2.79,-1.65,4.44,Compra
2026-04-16,3.20,-0.68,3.88,Compra
2026-04-17,4.47,0.35,4.12,Compra
2026-04-20,5.54,1.39,4.15,Compra
2026-04-21,6.26,2.36,3.90,Compra
2026-04-22,5.91,3.07,2.84,Compra
2026-04-23,3.90,3.24,0.66,Compra
2026-04-24,2.28,3.05,-0.77,Venda
2026-04-27,0.98,2.63,-1.65,Venda
2026-04-28,-0.04,2.10,-2.14,Venda
2026-04-29,-1.82,1.32,-3.14,Venda
2026-04-30,-1.78,0.70,-2.48,Venda
2026-05-01,-1.78,0.20,-1.98,Venda
2026-05-04,-1.91,-0.22,-1.69,Venda
2026-05-05,-1.22,-0.42,-0.80,Venda
2026-05-06,1.71,0.01,1.70,Compra
2026-05-07,4.55,0.91,3.64,Compra
2026-05-08,7.14,2.16,4.98,Compra
2026-05-11,8.67,3.46,5.21,Compra
2026-05-12,10.46,4.86,5.60,Compra
2026-05-13,11.29,6.15,5.14,Compra
2026-05-14,12.16,7.35,4.81,Compra
2026-05-15,11.98,8.28,3.70,Compra
2026-05-18,11.71,8.96,2.75,Compra
2026-05-19,10.91,9.35,1.56,Compra
2026-05-20,11.07,9.70,1.37,Compra
2026-05-21,11.44,10.04,1.40,Compra
2026-05-22,11.61,10.36,1.25,Compra
2026-05-26,12.81,10.85,1.96,Compra
2026-05-27,14.49,11.58,2.91,Compra
2026-05-28,18.10,12.88,5.22,Compra
2026-05-29,23.63,15.03,8.60,Compra
2026-06-01,27.59,17.54,10.05,Compra
2026-06-02,29.85,20.00,9.85,Compra
2026-06-03,34.11,22.83,11.28,Compra
