Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,-0.86,-0.17,-0.69,Venda
2016-01-06,-7.50,-1.64,-5.86,Venda
2016-01-07,-12.62,-3.83,-8.79,Venda
2016-01-08,-18.63,-6.79,-11.84,Venda
2016-01-11,-24.95,-10.42,-14.53,Venda
2016-01-12,-30.30,-14.40,-15.90,Venda
2016-01-13,-36.98,-18.92,-18.06,Venda
2016-01-14,-40.43,-23.22,-17.21,Venda
2016-01-15,-45.61,-27.70,-17.91,Venda
2016-01-19,-51.36,-32.43,-18.93,Venda
2016-01-20,-55.08,-36.96,-18.12,Venda
2016-01-21,-59.50,-41.47,-18.03,Venda
2016-01-22,-61.35,-45.44,-15.91,Venda
2016-01-25,-61.54,-48.66,-12.88,Venda
2016-01-26,-62.28,-51.39,-10.89,Venda
2016-01-27,-64.69,-54.05,-10.64,Venda
2016-01-28,-66.46,-56.53,-9.93,Venda
2016-01-29,-64.47,-58.12,-6.35,Venda
2016-02-01,-63.81,-59.26,-4.55,Venda
2016-02-02,-64.53,-60.31,-4.22,Venda
2016-02-03,-64.59,-61.17,-3.42,Venda
2016-02-04,-65.54,-62.04,-3.50,Venda
2016-02-05,-67.33,-63.10,-4.23,Venda
2016-02-08,-71.72,-64.82,-6.90,Venda
2016-02-09,-73.20,-66.50,-6.70,Venda
2016-02-10,-74.02,-68.00,-6.02,Venda
2016-02-11,-69.62,-68.33,-1.29,Venda
2016-02-12,-64.36,-67.53,3.17,Compra
2016-02-16,-57.79,-65.58,7.79,Compra
2016-02-17,-49.49,-62.37,12.88,Compra
2016-02-18,-43.42,-58.58,15.16,Compra
2016-02-19,-37.19,-54.30,17.11,Compra
2016-02-22,-32.71,-49.98,17.27,Compra
2016-02-23,-31.63,-46.31,14.68,Compra
2016-02-24,-29.37,-42.92,13.55,Compra
2016-02-25,-27.77,-39.89,12.12,Compra
2016-02-26,-26.33,-37.18,10.85,Compra
2016-02-29,-26.62,-35.07,8.45,Compra
2016-03-01,-25.21,-33.10,7.89,Compra
2016-03-02,-22.86,-31.05,8.19,Compra
2016-03-03,-20.18,-28.88,8.70,Compra
2016-03-04,-16.25,-26.35,10.10,Compra
2016-03-07,-11.57,-23.39,11.82,Compra
2016-03-08,-11.27,-20.97,9.70,Compra
2016-03-09,-10.96,-18.97,8.01,Compra
2016-03-10,-11.93,-17.56,5.63,Compra
2016-03-11,-11.02,-16.25,5.23,Compra
2016-03-14,-8.42,-14.69,6.27,Compra
2016-03-15,-10.38,-13.82,3.44,Compra
2016-03-16,-12.50,-13.56,1.06,Compra
2016-03-17,-15.21,-13.89,-1.32,Venda
2016-03-18,-14.87,-14.09,-0.78,Venda
2016-03-21,-12.53,-13.77,1.24,Compra
2016-03-22,-9.49,-12.92,3.43,Compra
2016-03-23,-7.59,-11.85,4.26,Compra
2016-03-24,-5.24,-10.53,5.29,Compra
2016-03-28,-3.72,-9.17,5.45,Compra
2016-03-29,-0.71,-7.48,6.77,Compra
2016-03-30,3.08,-5.36,8.44,Compra
2016-03-31,7.34,-2.82,10.16,Compra
2016-04-01,10.68,-0.12,10.80,Compra
2016-04-04,12.51,2.40,10.11,Compra
2016-04-05,13.39,4.60,8.79,Compra
2016-04-06,16.64,7.01,9.63,Compra
2016-04-07,17.31,9.07,8.24,Compra
2016-04-08,17.55,10.77,6.78,Compra
2016-04-11,15.62,11.74,3.88,Compra
2016-04-12,14.41,12.27,2.14,Compra
2016-04-13,13.31,12.48,0.83,Compra
2016-04-14,11.92,12.37,-0.45,Venda
2016-04-15,10.82,12.06,-1.24,Venda
2016-04-18,10.51,11.75,-1.24,Venda
2016-04-19,8.85,11.17,-2.32,Venda
2016-04-20,6.53,10.24,-3.71,Venda
2016-04-21,6.13,9.42,-3.29,Venda
2016-04-22,6.25,8.78,-2.53,Venda
2016-04-25,5.88,8.20,-2.32,Venda
2016-04-26,4.18,7.40,-3.22,Venda
2016-04-27,1.67,6.25,-4.58,Venda
2016-04-28,-1.20,4.76,-5.96,Venda
2016-04-29,-4.97,2.82,-7.79,Venda
2016-05-02,-7.12,0.83,-7.95,Venda
2016-05-03,-11.17,-1.57,-9.60,Venda
2016-05-04,-15.40,-4.34,-11.06,Venda
2016-05-05,-19.20,-7.31,-11.89,Venda
2016-05-06,-22.82,-10.41,-12.41,Venda
2016-05-09,-23.52,-13.03,-10.49,Venda
2016-05-10,-21.39,-14.70,-6.69,Venda
2016-05-11,-20.45,-15.85,-4.60,Venda
2016-05-12,-20.16,-16.71,-3.45,Venda
2016-05-13,-18.94,-17.16,-1.78,Venda
2016-05-16,-17.56,-17.24,-0.32,Venda
2016-05-17,-16.77,-17.15,0.38,Compra
2016-05-18,-14.76,-16.67,1.91,Compra
2016-05-19,-13.92,-16.12,2.20,Compra
2016-05-20,-12.03,-15.30,3.27,Compra
2016-05-23,-10.53,-14.35,3.82,Compra
2016-05-24,-8.79,-13.24,4.45,Compra
2016-05-25,-6.69,-11.93,5.24,Compra
2016-05-26,-5.23,-10.59,5.36,Compra
2016-05-27,-3.95,-9.26,5.31,Compra
2016-05-31,-2.44,-7.90,5.46,Compra
2016-06-01,-0.77,-6.47,5.70,Compra
2016-06-02,1.73,-4.83,6.56,Compra
2016-06-03,2.08,-3.45,5.53,Compra
2016-06-06,4.45,-1.87,6.32,Compra
2016-06-07,4.79,-0.54,5.33,Compra
2016-06-08,5.07,0.58,4.49,Compra
2016-06-09,3.92,1.25,2.67,Compra
2016-06-10,1.38,1.28,0.10,Compra
2016-06-13,-2.21,0.58,-2.79,Venda
2016-06-14,-5.35,-0.61,-4.74,Venda
2016-06-15,-7.95,-2.07,-5.88,Venda
2016-06-16,-10.31,-3.72,-6.59,Venda
2016-06-17,-13.48,-5.67,-7.81,Venda
2016-06-20,-15.09,-7.56,-7.53,Venda
2016-06-21,-16.72,-9.39,-7.33,Venda
2016-06-22,-18.17,-11.15,-7.02,Venda
2016-06-23,-17.76,-12.47,-5.29,Venda
2016-06-24,-18.69,-13.71,-4.98,Venda
2016-06-27,-20.38,-15.05,-5.33,Venda
2016-06-28,-19.41,-15.92,-3.49,Venda
2016-06-29,-17.40,-16.22,-1.18,Venda
2016-06-30,-15.61,-16.09,0.48,Compra
2016-07-01,-13.39,-15.55,2.16,Compra
2016-07-05,-12.08,-14.86,2.78,Compra
2016-07-06,-9.70,-13.83,4.13,Compra
2016-07-07,-7.56,-12.57,5.01,Compra
2016-07-08,-4.54,-10.97,6.43,Compra
2016-07-11,-3.19,-9.41,6.22,Compra
2016-07-12,-1.05,-7.74,6.69,Compra
2016-07-13,-1.02,-6.40,5.38,Compra
2016-07-14,-1.50,-5.42,3.92,Compra
2016-07-15,-0.90,-4.51,3.61,Compra
2016-07-18,0.11,-3.59,3.70,Compra
2016-07-19,-0.11,-2.89,2.78,Compra
2016-07-20,1.19,-2.08,3.27,Compra
2016-07-21,2.78,-1.10,3.88,Compra
2016-07-22,3.85,-0.11,3.96,Compra
2016-07-25,4.64,0.84,3.80,Compra
2016-07-26,5.91,1.85,4.06,Compra
2016-07-27,7.82,3.05,4.77,Compra
2016-07-28,9.68,4.37,5.31,Compra
2016-07-29,11.42,5.78,5.64,Compra
2016-08-01,13.86,7.40,6.46,Compra
2016-08-02,14.49,8.82,5.67,Compra
2016-08-03,16.40,10.33,6.07,Compra
2016-08-04,17.26,11.72,5.54,Compra
2016-08-05,18.07,12.99,5.08,Compra
2016-08-08,17.63,13.92,3.71,Compra
2016-08-09,16.53,14.44,2.09,Compra
2016-08-10,13.61,14.27,-0.66,Venda
2016-08-11,11.56,13.73,-2.17,Venda
2016-08-12,11.24,13.23,-1.99,Venda
2016-08-15,11.04,12.79,-1.75,Venda
2016-08-16,9.04,12.04,-3.00,Venda
2016-08-17,7.31,11.10,-3.79,Venda
2016-08-18,6.04,10.09,-4.05,Venda
2016-08-19,4.91,9.05,-4.14,Venda
2016-08-22,5.24,8.29,-3.05,Venda
2016-08-23,5.57,7.74,-2.17,Venda
2016-08-24,3.60,6.92,-3.32,Venda
2016-08-25,1.16,5.76,-4.60,Venda
2016-08-26,-0.10,4.59,-4.69,Venda
2016-08-29,-1.69,3.34,-5.03,Venda
2016-08-30,-2.81,2.11,-4.92,Venda
2016-08-31,-4.40,0.80,-5.20,Venda
2016-09-01,-5.56,-0.47,-5.09,Venda
2016-09-02,-5.38,-1.45,-3.93,Venda
2016-09-06,-2.85,-1.73,-1.12,Venda
2016-09-07,-0.21,-1.43,1.22,Compra
2016-09-08,1.76,-0.79,2.55,Compra
2016-09-09,1.34,-0.36,1.70,Compra
2016-09-12,2.52,0.21,2.31,Compra
2016-09-13,2.38,0.65,1.73,Compra
2016-09-14,3.39,1.20,2.19,Compra
2016-09-15,5.91,2.14,3.77,Compra
2016-09-16,8.01,3.31,4.70,Compra
2016-09-19,11.95,5.04,6.91,Compra
2016-09-20,15.49,7.13,8.36,Compra
2016-09-21,18.56,9.42,9.14,Compra
2016-09-22,21.40,11.81,9.59,Compra
2016-09-23,23.39,14.13,9.26,Compra
2016-09-26,23.93,16.09,7.84,Compra
2016-09-27,25.44,17.96,7.48,Compra
2016-09-28,25.51,19.47,6.04,Compra
2016-09-29,22.02,19.98,2.04,Compra
2016-09-30,19.60,19.90,-0.30,Venda
2016-10-03,17.68,19.46,-1.78,Venda
2016-10-04,15.39,18.65,-3.26,Venda
2016-10-05,13.87,17.69,-3.82,Venda
2016-10-06,11.16,16.38,-5.22,Venda
2016-10-07,8.86,14.88,-6.02,Venda
2016-10-10,7.41,13.39,-5.98,Venda
2016-10-11,4.79,11.67,-6.88,Venda
2016-10-12,-0.12,9.31,-9.43,Venda
2016-10-13,-3.95,6.66,-10.61,Venda
2016-10-14,-7.81,3.76,-11.57,Venda
2016-10-17,-10.65,0.88,-11.53,Venda
2016-10-18,-12.35,-1.77,-10.58,Venda
2016-10-19,-14.74,-4.36,-10.38,Venda
2016-10-20,-15.84,-6.66,-9.18,Venda
2016-10-21,-17.03,-8.73,-8.30,Venda
2016-10-24,-18.46,-10.68,-7.78,Venda
2016-10-25,-19.87,-12.52,-7.35,Venda
2016-10-26,-20.45,-14.10,-6.35,Venda
2016-10-27,-21.77,-15.64,-6.13,Venda
2016-10-28,-21.95,-16.90,-5.05,Venda
2016-10-31,-22.15,-17.95,-4.20,Venda
2016-11-01,-21.65,-18.69,-2.96,Venda
2016-11-02,-21.61,-19.27,-2.34,Venda
2016-11-03,-23.03,-20.02,-3.01,Venda
2016-11-04,-22.98,-20.62,-2.36,Venda
2016-11-07,-22.48,-20.99,-1.49,Venda
2016-11-08,-22.33,-21.26,-1.07,Venda
2016-11-09,-13.78,-19.76,5.98,Compra
2016-11-10,-4.63,-16.74,12.11,Compra
2016-11-11,5.38,-12.31,17.69,Compra
2016-11-14,11.47,-7.56,19.03,Compra
2016-11-15,18.30,-2.38,20.68,Compra
2016-11-16,21.65,2.42,19.23,Compra
2016-11-17,25.22,6.98,18.24,Compra
2016-11-18,28.93,11.37,17.56,Compra
2016-11-21,31.41,15.38,16.03,Compra
2016-11-22,30.70,18.44,12.26,Compra
2016-11-23,31.98,21.15,10.83,Compra
2016-11-25,33.43,23.61,9.82,Compra
2016-11-28,32.58,25.40,7.18,Compra
2016-11-29,32.14,26.75,5.39,Compra
2016-11-30,29.94,27.39,2.55,Compra
2016-12-01,24.68,26.85,-2.17,Venda
2016-12-02,21.67,25.81,-4.14,Venda
2016-12-05,21.07,24.86,-3.79,Venda
2016-12-06,21.15,24.12,-2.97,Venda
2016-12-07,20.27,23.35,-3.08,Venda
2016-12-08,19.86,22.65,-2.79,Venda
2016-12-09,18.90,21.90,-3.00,Venda
2016-12-12,15.65,20.65,-5.00,Venda
2016-12-13,11.82,18.89,-7.07,Venda
2016-12-14,8.09,16.73,-8.64,Venda
2016-12-15,6.67,14.71,-8.04,Venda
2016-12-16,4.09,12.59,-8.50,Venda
2016-12-19,1.22,10.32,-9.10,Venda
2016-12-20,-0.94,8.06,-9.00,Venda
2016-12-21,-3.22,5.81,-9.03,Venda
2016-12-22,-5.57,3.53,-9.10,Venda
2016-12-23,-4.76,1.87,-6.63,Venda
2016-12-27,-5.16,0.47,-5.63,Venda
2016-12-28,-4.22,-0.47,-3.75,Venda
2016-12-29,-1.64,-0.70,-0.94,Venda
2016-12-30,-0.30,-0.62,0.32,Compra
2017-01-03,0.55,-0.39,0.94,Compra
2017-01-04,4.41,0.57,3.84,Compra
2017-01-05,7.08,1.87,5.21,Compra
2017-01-06,10.79,3.66,7.13,Compra
2017-01-09,13.97,5.72,8.25,Compra
2017-01-10,16.50,7.88,8.62,Compra
2017-01-11,18.39,9.98,8.41,Compra
2017-01-12,21.16,12.21,8.95,Compra
2017-01-13,24.69,14.71,9.98,Compra
2017-01-17,23.48,16.46,7.02,Compra
2017-01-18,24.86,18.14,6.72,Compra
2017-01-19,24.96,19.51,5.45,Compra
2017-01-20,26.74,20.95,5.79,Compra
2017-01-23,24.85,21.73,3.12,Compra
2017-01-24,22.68,21.92,0.76,Compra
2017-01-25,20.62,21.66,-1.04,Venda
2017-01-26,17.48,20.83,-3.35,Venda
2017-01-27,15.02,19.66,-4.64,Venda
2017-01-30,9.93,17.72,-7.79,Venda
2017-01-31,7.52,15.68,-8.16,Venda
2017-02-01,5.55,13.65,-8.10,Venda
2017-02-02,5.14,11.95,-6.81,Venda
2017-02-03,7.20,11.00,-3.80,Venda
2017-02-06,8.58,10.52,-1.94,Venda
2017-02-07,8.57,10.13,-1.56,Venda
2017-02-08,7.37,9.58,-2.21,Venda
2017-02-09,7.64,9.19,-1.55,Venda
2017-02-10,7.76,8.90,-1.14,Venda
2017-02-13,7.97,8.72,-0.75,Venda
2017-02-14,8.34,8.64,-0.30,Venda
2017-02-15,8.84,8.68,0.16,Compra
2017-02-16,9.13,8.77,0.36,Compra
2017-02-17,9.65,8.95,0.70,Compra
2017-02-21,9.45,9.05,0.40,Compra
2017-02-22,8.08,8.85,-0.77,Venda
2017-02-23,6.62,8.41,-1.79,Venda
2017-02-24,5.31,7.79,-2.48,Venda
2017-02-27,7.01,7.63,-0.62,Venda
2017-02-28,8.26,7.76,0.50,Compra
2017-03-01,10.44,8.29,2.15,Compra
2017-03-02,11.13,8.86,2.27,Compra
2017-03-03,14.04,9.90,4.14,Compra
2017-03-06,13.97,10.71,3.26,Compra
2017-03-07,11.56,10.88,0.68,Compra
2017-03-08,11.83,11.07,0.76,Compra
2017-03-09,11.91,11.24,0.67,Compra
2017-03-10,12.73,11.54,1.19,Compra
2017-03-13,14.03,12.04,1.99,Compra
2017-03-14,12.79,12.19,0.60,Compra
2017-03-15,11.98,12.15,-0.17,Venda
2017-03-16,10.70,11.86,-1.16,Venda
2017-03-17,9.38,11.36,-1.98,Venda
2017-03-20,8.44,10.78,-2.34,Venda
2017-03-21,3.72,9.37,-5.65,Venda
2017-03-22,3.77,8.25,-4.48,Venda
2017-03-23,3.76,7.35,-3.59,Venda
2017-03-24,3.21,6.52,-3.31,Venda
2017-03-27,4.04,6.02,-1.98,Venda
2017-03-28,4.15,5.65,-1.50,Venda
2017-03-29,4.69,5.46,-0.77,Venda
2017-03-30,3.76,5.12,-1.36,Venda
2017-03-31,2.68,4.63,-1.95,Venda
2017-04-03,-0.08,3.69,-3.77,Venda
2017-04-04,-1.85,2.58,-4.43,Venda
2017-04-05,-5.10,1.04,-6.14,Venda
2017-04-06,-0.72,0.69,-1.41,Venda
2017-04-07,2.23,1.00,1.23,Compra
2017-04-10,3.12,1.42,1.70,Compra
2017-04-11,3.28,1.79,1.49,Compra
2017-04-12,2.07,1.85,0.22,Compra
2017-04-13,2.50,1.98,0.52,Compra
2017-04-17,3.20,2.22,0.98,Compra
2017-04-18,3.42,2.46,0.96,Compra
2017-04-19,4.45,2.86,1.59,Compra
2017-04-20,6.30,3.55,2.75,Compra
2017-04-21,7.18,4.27,2.91,Compra
2017-04-24,8.78,5.18,3.60,Compra
2017-04-25,12.83,6.71,6.12,Compra
2017-04-26,15.66,8.50,7.16,Compra
2017-04-27,17.99,10.40,7.59,Compra
2017-04-28,19.52,12.22,7.30,Compra
2017-05-01,21.99,14.17,7.82,Compra
2017-05-02,24.17,16.17,8.00,Compra
2017-05-03,24.70,17.88,6.82,Compra
2017-05-04,24.54,19.21,5.33,Compra
2017-05-05,23.44,20.06,3.38,Compra
2017-05-08,20.81,20.21,0.60,Compra
2017-05-09,19.52,20.07,-0.55,Venda
2017-05-10,17.28,19.51,-2.23,Venda
2017-05-11,14.03,18.42,-4.39,Venda
2017-05-12,12.93,17.32,-4.39,Venda
2017-05-15,12.81,16.42,-3.61,Venda
2017-05-16,12.77,15.69,-2.92,Venda
2017-05-17,10.00,14.55,-4.55,Venda
2017-05-18,8.81,13.40,-4.59,Venda
2017-05-19,6.79,12.08,-5.29,Venda
2017-05-22,4.82,10.63,-5.81,Venda
2017-05-23,3.83,9.27,-5.44,Venda
2017-05-24,3.80,8.17,-4.37,Venda
2017-05-25,3.44,7.23,-3.79,Venda
2017-05-26,3.31,6.44,-3.13,Venda
2017-05-30,0.19,5.19,-5.00,Venda
2017-05-31,-1.17,3.92,-5.09,Venda
2017-06-01,0.38,3.21,-2.83,Venda
2017-06-02,1.88,2.95,-1.07,Venda
2017-06-05,4.93,3.34,1.59,Compra
2017-06-06,7.97,4.27,3.70,Compra
2017-06-07,9.46,5.31,4.15,Compra
2017-06-08,11.51,6.55,4.96,Compra
2017-06-09,12.49,7.74,4.75,Compra
2017-06-12,11.52,8.49,3.03,Compra
2017-06-13,12.92,9.38,3.54,Compra
2017-06-14,13.88,10.28,3.60,Compra
2017-06-15,14.66,11.15,3.51,Compra
2017-06-16,16.01,12.13,3.88,Compra
2017-06-19,16.48,13.00,3.48,Compra
2017-06-20,17.76,13.95,3.81,Compra
2017-06-21,21.46,15.45,6.01,Compra
2017-06-22,25.60,17.48,8.12,Compra
2017-06-23,28.36,19.66,8.70,Compra
2017-06-26,30.79,21.88,8.91,Compra
2017-06-27,30.05,23.52,6.53,Compra
2017-06-28,30.43,24.90,5.53,Compra
2017-06-29,29.48,25.82,3.66,Compra
2017-06-30,29.79,26.61,3.18,Compra
2017-07-03,30.50,27.39,3.11,Compra
2017-07-05,33.20,28.55,4.65,Compra
2017-07-06,32.54,29.35,3.19,Compra
2017-07-07,33.05,30.09,2.96,Compra
2017-07-10,31.28,30.33,0.95,Compra
2017-07-11,31.33,30.53,0.80,Compra
2017-07-12,30.81,30.58,0.23,Compra
2017-07-13,30.46,30.56,-0.10,Venda
2017-07-14,29.73,30.39,-0.66,Venda
2017-07-17,31.81,30.68,1.13,Compra
2017-07-18,32.38,31.02,1.36,Compra
2017-07-19,32.56,31.33,1.23,Compra
2017-07-20,33.43,31.75,1.68,Compra
2017-07-21,33.13,32.02,1.11,Compra
2017-07-24,33.71,32.36,1.35,Compra
2017-07-25,33.08,32.50,0.58,Compra
2017-07-26,32.82,32.57,0.25,Compra
2017-07-27,28.64,31.78,-3.14,Venda
2017-07-28,26.14,30.65,-4.51,Venda
2017-07-31,23.69,29.26,-5.57,Venda
2017-08-01,20.79,27.57,-6.78,Venda
2017-08-02,20.58,26.17,-5.59,Venda
2017-08-03,19.69,24.87,-5.18,Venda
