Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2020-09-16,0.00,0.00,0.00,Neutro
2020-09-17,-0.03,-0.01,-0.02,Venda
2020-09-18,-0.02,-0.01,-0.01,Venda
2020-09-21,0.16,0.02,0.14,Compra
2020-09-22,1.15,0.25,0.90,Compra
2020-09-23,1.74,0.55,1.19,Compra
2020-09-24,1.94,0.83,1.11,Compra
2020-09-25,2.34,1.13,1.21,Compra
2020-09-28,3.47,1.60,1.87,Compra
2020-09-29,4.25,2.13,2.12,Compra
2020-09-30,4.74,2.65,2.09,Compra
2020-10-01,4.62,3.04,1.58,Compra
2020-10-02,4.22,3.28,0.94,Compra
2020-10-05,4.03,3.43,0.60,Compra
2020-10-06,3.57,3.46,0.11,Compra
2020-10-07,3.04,3.37,-0.33,Venda
2020-10-08,2.62,3.22,-0.60,Venda
2020-10-09,2.31,3.04,-0.73,Venda
2020-10-12,2.26,2.88,-0.62,Venda
2020-10-13,1.95,2.70,-0.75,Venda
2020-10-14,1.69,2.50,-0.81,Venda
2020-10-15,1.57,2.31,-0.74,Venda
2020-10-16,1.87,2.22,-0.35,Venda
2020-10-19,1.92,2.16,-0.24,Venda
2020-10-20,2.23,2.18,0.05,Compra
2020-10-21,2.09,2.16,-0.07,Venda
2020-10-22,2.24,2.17,0.07,Compra
2020-10-23,2.68,2.28,0.40,Compra
2020-10-26,2.98,2.42,0.56,Compra
2020-10-27,2.90,2.51,0.39,Compra
2020-10-28,2.24,2.46,-0.22,Venda
2020-10-29,1.84,2.33,-0.49,Venda
2020-10-30,1.20,2.11,-0.91,Venda
2020-11-02,0.53,1.79,-1.26,Venda
2020-11-03,0.11,1.46,-1.35,Venda
2020-11-04,-0.22,1.12,-1.34,Venda
2020-11-05,-1.03,0.69,-1.72,Venda
2020-11-06,-1.69,0.21,-1.90,Venda
2020-11-09,-2.54,-0.34,-2.20,Venda
2020-11-10,-3.21,-0.91,-2.30,Venda
2020-11-11,-3.59,-1.45,-2.14,Venda
2020-11-12,-3.92,-1.94,-1.98,Venda
2020-11-13,-3.95,-2.34,-1.61,Venda
2020-11-16,-3.84,-2.64,-1.20,Venda
2020-11-17,-3.83,-2.88,-0.95,Venda
2020-11-18,-3.68,-3.04,-0.64,Venda
2020-11-19,-3.61,-3.15,-0.46,Venda
2020-11-20,-3.58,-3.24,-0.34,Venda
2020-11-23,-3.58,-3.31,-0.27,Venda
2020-11-24,-3.60,-3.37,-0.23,Venda
2020-11-25,-3.02,-3.30,0.28,Compra
2020-11-27,-2.31,-3.10,0.79,Compra
2020-11-30,-1.66,-2.81,1.15,Compra
2020-12-01,-1.21,-2.49,1.28,Compra
2020-12-02,-1.13,-2.22,1.09,Compra
2020-12-03,-0.85,-1.95,1.10,Compra
2020-12-04,-0.64,-1.68,1.04,Compra
2020-12-07,-0.33,-1.41,1.08,Compra
2020-12-08,-0.18,-1.17,0.99,Compra
2020-12-09,-0.14,-0.96,0.82,Compra
2020-12-10,-0.06,-0.78,0.72,Compra
2020-12-11,0.02,-0.62,0.64,Compra
2020-12-14,0.06,-0.48,0.54,Compra
2020-12-15,-0.12,-0.41,0.29,Compra
2020-12-16,-0.44,-0.42,-0.02,Venda
2020-12-17,-0.36,-0.41,0.05,Compra
2020-12-18,-0.16,-0.36,0.20,Compra
2020-12-21,-0.07,-0.30,0.23,Compra
2020-12-22,-0.04,-0.25,0.21,Compra
2020-12-23,0.00,-0.20,0.20,Compra
2020-12-24,0.12,-0.13,0.25,Compra
2020-12-28,-0.21,-0.15,-0.06,Venda
2020-12-29,-0.38,-0.20,-0.18,Venda
2020-12-30,-0.50,-0.26,-0.24,Venda
2020-12-31,-0.74,-0.35,-0.39,Venda
2021-01-04,-1.12,-0.51,-0.61,Venda
2021-01-05,-1.31,-0.67,-0.64,Venda
2021-01-06,-1.61,-0.86,-0.75,Venda
2021-01-07,-1.61,-1.01,-0.60,Venda
2021-01-08,-1.56,-1.12,-0.44,Venda
2021-01-11,-1.55,-1.20,-0.35,Venda
2021-01-12,-1.45,-1.25,-0.20,Venda
2021-01-13,-1.28,-1.26,-0.02,Venda
2021-01-14,-1.28,-1.26,-0.02,Venda
2021-01-15,-1.45,-1.30,-0.15,Venda
2021-01-19,-1.51,-1.34,-0.17,Venda
2021-01-20,-1.46,-1.37,-0.09,Venda
2021-01-21,-1.23,-1.34,0.11,Compra
2021-01-22,-0.94,-1.26,0.32,Compra
2021-01-25,-0.50,-1.11,0.61,Compra
2021-01-26,0.05,-0.88,0.93,Compra
2021-01-27,0.49,-0.60,1.09,Compra
2021-01-28,0.41,-0.40,0.81,Compra
2021-01-29,0.16,-0.29,0.45,Compra
2021-02-01,-0.02,-0.23,0.21,Compra
2021-02-02,-0.06,-0.20,0.14,Compra
2021-02-03,-0.13,-0.19,0.06,Compra
2021-02-04,-0.18,-0.18,0.00,Neutro
2021-02-05,0.08,-0.13,0.21,Compra
2021-02-08,0.19,-0.07,0.26,Compra
2021-02-09,0.28,0.00,0.28,Compra
2021-02-10,0.34,0.07,0.27,Compra
2021-02-11,0.38,0.13,0.25,Compra
2021-02-12,0.39,0.18,0.21,Compra
2021-02-16,0.68,0.28,0.40,Compra
2021-02-17,0.66,0.36,0.30,Compra
2021-02-18,0.65,0.42,0.23,Compra
2021-02-19,0.66,0.47,0.19,Compra
2021-02-22,0.23,0.42,-0.19,Venda
2021-02-23,-0.24,0.29,-0.53,Venda
2021-02-24,-0.68,0.09,-0.77,Venda
2021-02-25,-1.36,-0.20,-1.16,Venda
2021-02-26,-1.96,-0.55,-1.41,Venda
2021-03-01,-2.22,-0.88,-1.34,Venda
2021-03-02,-2.58,-1.22,-1.36,Venda
2021-03-03,-3.15,-1.61,-1.54,Venda
2021-03-04,-3.75,-2.04,-1.71,Venda
2021-03-05,-4.16,-2.46,-1.70,Venda
2021-03-08,-4.64,-2.90,-1.74,Venda
2021-03-09,-4.77,-3.27,-1.50,Venda
2021-03-10,-4.93,-3.60,-1.33,Venda
2021-03-11,-4.75,-3.83,-0.92,Venda
2021-03-12,-4.48,-3.96,-0.52,Venda
2021-03-15,-4.13,-4.00,-0.13,Venda
2021-03-16,-3.91,-3.98,0.07,Compra
2021-03-17,-3.87,-3.96,0.09,Compra
2021-03-18,-3.71,-3.91,0.20,Compra
2021-03-19,-3.38,-3.80,0.42,Compra
2021-03-22,-3.07,-3.66,0.59,Compra
2021-03-23,-2.81,-3.49,0.68,Compra
2021-03-24,-2.81,-3.35,0.54,Compra
2021-03-25,-2.97,-3.27,0.30,Compra
2021-03-26,-3.05,-3.23,0.18,Compra
2021-03-29,-3.24,-3.23,-0.01,Venda
2021-03-30,-3.34,-3.25,-0.09,Venda
2021-03-31,-3.31,-3.26,-0.05,Venda
2021-04-01,-3.21,-3.25,0.04,Compra
2021-04-05,-3.13,-3.23,0.10,Compra
2021-04-06,-2.83,-3.15,0.32,Compra
2021-04-07,-2.51,-3.02,0.51,Compra
2021-04-08,-2.08,-2.83,0.75,Compra
2021-04-09,-1.72,-2.61,0.89,Compra
2021-04-12,-1.28,-2.34,1.06,Compra
2021-04-13,-0.86,-2.05,1.19,Compra
2021-04-14,-0.52,-1.74,1.22,Compra
2021-04-15,-0.20,-1.43,1.23,Compra
2021-04-16,-0.06,-1.16,1.10,Compra
2021-04-19,-0.15,-0.96,0.81,Compra
2021-04-20,-0.29,-0.82,0.53,Compra
2021-04-21,-0.35,-0.73,0.38,Compra
2021-04-22,-0.25,-0.63,0.38,Compra
2021-04-23,0.02,-0.50,0.52,Compra
2021-04-26,0.23,-0.36,0.59,Compra
2021-04-27,0.29,-0.23,0.52,Compra
2021-04-28,0.32,-0.12,0.44,Compra
2021-04-29,0.31,-0.03,0.34,Compra
2021-04-30,0.17,0.01,0.16,Compra
2021-05-03,-0.14,-0.02,-0.12,Venda
2021-05-04,-0.54,-0.13,-0.41,Venda
2021-05-05,-0.94,-0.29,-0.65,Venda
2021-05-06,-1.35,-0.50,-0.85,Venda
2021-05-07,-2.14,-0.83,-1.31,Venda
2021-05-10,-2.77,-1.22,-1.55,Venda
2021-05-11,-3.14,-1.60,-1.54,Venda
2021-05-12,-3.42,-1.97,-1.45,Venda
