Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-27,0.00,0.00,0.00,Neutro
2026-05-28,-0.01,-0.00,-0.01,Venda
2026-05-29,-0.00,-0.00,0.00,Neutro
2026-06-01,0.02,0.00,0.02,Compra
2026-06-02,-0.01,0.00,-0.01,Venda
2026-06-03,-0.04,-0.01,-0.03,Venda
2026-06-04,-0.07,-0.02,-0.05,Venda
2026-06-05,-0.20,-0.06,-0.14,Venda
2026-06-08,-0.17,-0.08,-0.09,Venda
2026-06-09,-0.20,-0.10,-0.10,Venda
2026-06-10,-0.26,-0.13,-0.13,Venda
2026-06-11,-0.22,-0.15,-0.07,Venda
2026-06-12,-0.18,-0.16,-0.02,Venda
2026-06-15,-0.12,-0.15,0.03,Compra
2026-06-16,-0.06,-0.13,0.07,Compra
2026-06-17,-0.03,-0.11,0.08,Compra
2026-06-18,0.00,-0.09,0.09,Compra
2026-06-22,0.07,-0.06,0.13,Compra
2026-06-23,0.10,-0.03,0.13,Compra
