Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-20,0.00,0.00,0.00,Neutro
2025-10-21,0.00,0.00,0.00,Neutro
2025-10-22,0.01,0.00,0.01,Compra
2025-10-23,0.04,0.01,0.03,Compra
2025-10-24,0.07,0.02,0.05,Compra
2025-10-27,0.12,0.04,0.08,Compra
2025-10-28,0.15,0.06,0.09,Compra
2025-10-29,0.15,0.08,0.07,Compra
2025-10-30,0.14,0.09,0.05,Compra
2025-10-31,0.12,0.10,0.02,Compra
2025-11-03,0.13,0.10,0.03,Compra
2025-11-04,0.09,0.10,-0.01,Venda
2025-11-05,0.11,0.10,0.01,Compra
2025-11-06,0.06,0.09,-0.03,Venda
2025-11-07,0.03,0.08,-0.05,Venda
2025-11-10,0.01,0.07,-0.06,Venda
2025-11-11,0.01,0.06,-0.05,Venda
2025-11-12,0.02,0.05,-0.03,Venda
2025-11-13,-0.01,0.04,-0.05,Venda
2025-11-14,-0.02,0.03,-0.05,Venda
2025-11-17,-0.07,0.01,-0.08,Venda
2025-11-18,-0.13,-0.02,-0.11,Venda
2025-11-19,-0.17,-0.05,-0.12,Venda
2025-11-20,-0.25,-0.09,-0.16,Venda
2025-11-21,-0.25,-0.12,-0.13,Venda
2025-11-24,-0.22,-0.14,-0.08,Venda
2025-11-25,-0.17,-0.15,-0.02,Venda
2025-11-26,-0.10,-0.14,0.04,Compra
2025-11-28,-0.03,-0.12,0.09,Compra
2025-12-01,-0.00,-0.09,0.09,Compra
2025-12-02,0.01,-0.07,0.08,Compra
2025-12-03,0.02,-0.05,0.07,Compra
2025-12-04,0.04,-0.04,0.08,Compra
2025-12-05,0.07,-0.01,0.08,Compra
2025-12-08,0.07,0.00,0.07,Compra
2025-12-09,0.07,0.02,0.05,Compra
2025-12-10,0.08,0.03,0.05,Compra
2025-12-11,0.10,0.04,0.06,Compra
2025-12-12,0.09,0.05,0.04,Compra
2025-12-15,0.09,0.06,0.03,Compra
2025-12-16,0.08,0.06,0.02,Compra
2025-12-17,0.03,0.06,-0.03,Venda
2025-12-18,0.03,0.05,-0.02,Venda
2025-12-19,0.04,0.05,-0.01,Venda
2025-12-22,0.06,0.05,0.01,Compra
2025-12-23,0.09,0.06,0.03,Compra
2025-12-24,0.11,0.07,0.04,Compra
2025-12-26,0.12,0.08,0.04,Compra
2025-12-29,0.13,0.09,0.04,Compra
2025-12-30,0.13,0.10,0.03,Compra
2025-12-31,0.12,0.10,0.02,Compra
2026-01-02,0.12,0.11,0.01,Compra
2026-01-05,0.12,0.11,0.01,Compra
2026-01-06,0.15,0.12,0.03,Compra
2026-01-07,0.17,0.13,0.04,Compra
