Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-29,0.00,0.00,0.00,Neutro
2025-10-30,-0.06,-0.01,-0.05,Venda
2025-10-31,-0.08,-0.03,-0.05,Venda
2025-11-03,-0.12,-0.04,-0.08,Venda
2025-11-04,-0.21,-0.08,-0.13,Venda
2025-11-05,-0.31,-0.12,-0.19,Venda
2025-11-06,-0.51,-0.20,-0.31,Venda
2025-11-07,-0.63,-0.29,-0.34,Venda
2025-11-10,-0.67,-0.36,-0.31,Venda
2025-11-11,-0.73,-0.44,-0.29,Venda
2025-11-12,-0.78,-0.51,-0.27,Venda
2025-11-13,-0.90,-0.58,-0.32,Venda
2025-11-14,-0.98,-0.66,-0.32,Venda
2025-11-17,-1.07,-0.74,-0.33,Venda
2025-11-18,-1.09,-0.81,-0.28,Venda
2025-11-19,-1.16,-0.88,-0.28,Venda
2025-11-20,-1.28,-0.96,-0.32,Venda
2025-11-21,-1.34,-1.04,-0.30,Venda
2025-11-24,-1.29,-1.09,-0.20,Venda
2025-11-25,-1.25,-1.12,-0.13,Venda
2025-11-26,-1.17,-1.13,-0.04,Venda
2025-11-28,-1.07,-1.12,0.05,Compra
2025-12-01,-1.04,-1.10,0.06,Compra
2025-12-02,-0.97,-1.08,0.11,Compra
2025-12-03,-0.87,-1.03,0.16,Compra
2025-12-04,-0.73,-0.97,0.24,Compra
2025-12-05,-0.62,-0.90,0.28,Compra
2025-12-08,-0.53,-0.83,0.30,Compra
2025-12-09,-0.43,-0.75,0.32,Compra
2025-12-10,-0.38,-0.68,0.30,Compra
2025-12-11,-0.32,-0.60,0.28,Compra
2025-12-12,-0.28,-0.54,0.26,Compra
2025-12-15,-0.30,-0.49,0.19,Compra
2025-12-16,-0.28,-0.45,0.17,Compra
2025-12-17,-0.33,-0.43,0.10,Compra
2025-12-18,-0.33,-0.41,0.08,Compra
2025-12-19,-0.23,-0.37,0.14,Compra
2025-12-22,-0.08,-0.31,0.23,Compra
2025-12-23,0.08,-0.23,0.31,Compra
2025-12-24,0.19,-0.15,0.34,Compra
2025-12-26,0.23,-0.07,0.30,Compra
2025-12-29,0.23,-0.01,0.24,Compra
2025-12-30,0.23,0.04,0.19,Compra
2025-12-31,0.23,0.07,0.16,Compra
2026-01-02,0.36,0.13,0.23,Compra
2026-01-05,0.60,0.23,0.37,Compra
2026-01-06,0.86,0.35,0.51,Compra
2026-01-07,1.06,0.49,0.57,Compra
2026-01-08,1.33,0.66,0.67,Compra
2026-01-09,1.53,0.83,0.70,Compra
2026-01-12,1.69,1.01,0.68,Compra
2026-01-13,1.80,1.16,0.64,Compra
2026-01-14,1.90,1.31,0.59,Compra
2026-01-15,1.97,1.44,0.53,Compra
2026-01-16,2.02,1.56,0.46,Compra
2026-01-20,2.01,1.65,0.36,Compra
2026-01-21,1.92,1.70,0.22,Compra
2026-01-22,1.91,1.74,0.17,Compra
2026-01-23,1.83,1.76,0.07,Compra
2026-01-26,1.65,1.74,-0.09,Venda
2026-01-27,1.57,1.71,-0.14,Venda
2026-01-28,1.47,1.66,-0.19,Venda
2026-01-29,1.29,1.58,-0.29,Venda
2026-01-30,0.99,1.47,-0.48,Venda
2026-02-02,0.76,1.32,-0.56,Venda
2026-02-03,0.66,1.19,-0.53,Venda
2026-02-04,0.43,1.04,-0.61,Venda
2026-02-05,0.09,0.85,-0.76,Venda
2026-02-06,-0.08,0.66,-0.74,Venda
