Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2024-09-10,0.00,0.00,0.00,Neutro
2024-09-11,0.04,0.01,0.03,Compra
2024-09-12,0.09,0.02,0.07,Compra
2024-09-13,0.16,0.05,0.11,Compra
2024-09-16,0.19,0.08,0.11,Compra
2024-09-17,0.24,0.11,0.13,Compra
2024-09-18,0.26,0.14,0.12,Compra
2024-09-19,0.34,0.18,0.16,Compra
2024-09-20,0.41,0.23,0.18,Compra
2024-09-23,0.49,0.28,0.21,Compra
2024-09-24,0.60,0.34,0.26,Compra
2024-09-25,0.67,0.41,0.26,Compra
2024-09-26,0.79,0.49,0.30,Compra
2024-09-27,0.86,0.56,0.30,Compra
2024-09-30,0.85,0.62,0.23,Compra
2024-10-01,0.76,0.65,0.11,Compra
2024-10-02,0.72,0.66,0.06,Compra
2024-10-03,0.69,0.67,0.02,Compra
2024-10-04,0.71,0.68,0.03,Compra
2024-10-07,0.70,0.68,0.02,Compra
2024-10-08,0.69,0.68,0.01,Compra
2024-10-09,0.64,0.67,-0.03,Venda
2024-10-10,0.59,0.66,-0.07,Venda
2024-10-11,0.66,0.66,0.00,Neutro
2024-10-14,0.75,0.68,0.07,Compra
2024-10-15,0.79,0.70,0.09,Compra
2024-10-16,0.91,0.74,0.17,Compra
2024-10-17,0.99,0.79,0.20,Compra
2024-10-18,1.09,0.85,0.24,Compra
2024-10-21,1.23,0.93,0.30,Compra
2024-10-22,1.34,1.01,0.33,Compra
2024-10-23,1.35,1.08,0.27,Compra
2024-10-24,1.39,1.14,0.25,Compra
2024-10-25,1.39,1.19,0.20,Compra
2024-10-28,1.47,1.25,0.22,Compra
2024-10-29,1.53,1.30,0.23,Compra
2024-10-30,1.52,1.35,0.17,Compra
2024-10-31,1.37,1.35,0.02,Compra
2024-11-01,1.22,1.32,-0.10,Venda
2024-11-04,1.04,1.27,-0.23,Venda
2024-11-05,0.98,1.21,-0.23,Venda
2024-11-06,1.25,1.22,0.03,Compra
2024-11-07,1.50,1.27,0.23,Compra
2024-11-08,1.71,1.36,0.35,Compra
2024-11-11,2.08,1.51,0.57,Compra
2024-11-12,2.33,1.67,0.66,Compra
2024-11-13,2.32,1.80,0.52,Compra
