Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.42,0.08,0.34,Compra
2016-01-06,0.55,0.18,0.37,Compra
2016-01-07,0.38,0.22,0.16,Compra
2016-01-08,0.19,0.21,-0.02,Venda
2016-01-11,0.03,0.18,-0.15,Venda
2016-01-12,-0.11,0.12,-0.23,Venda
2016-01-13,-0.53,-0.01,-0.52,Venda
2016-01-14,-0.82,-0.17,-0.65,Venda
2016-01-15,-1.08,-0.35,-0.73,Venda
2016-01-19,-1.25,-0.53,-0.72,Venda
2016-01-20,-1.39,-0.70,-0.69,Venda
2016-01-21,-1.33,-0.83,-0.50,Venda
2016-01-22,-1.00,-0.86,-0.14,Venda
2016-01-25,-0.93,-0.88,-0.05,Venda
2016-01-26,-0.59,-0.82,0.23,Compra
2016-01-27,-0.47,-0.75,0.28,Compra
2016-01-28,-0.34,-0.67,0.33,Compra
2016-01-29,-0.02,-0.54,0.52,Compra
2016-02-01,0.27,-0.38,0.65,Compra
2016-02-02,0.26,-0.25,0.51,Compra
2016-02-03,0.27,-0.15,0.42,Compra
2016-02-04,0.34,-0.05,0.39,Compra
2016-02-05,0.21,0.00,0.21,Compra
2016-02-08,0.04,0.01,0.03,Compra
2016-02-09,0.09,0.03,0.06,Compra
2016-02-10,-0.03,0.02,-0.05,Venda
2016-02-11,-0.38,-0.06,-0.32,Venda
2016-02-12,-0.67,-0.19,-0.48,Venda
2016-02-16,-0.73,-0.29,-0.44,Venda
2016-02-17,-0.73,-0.38,-0.35,Venda
2016-02-18,-0.72,-0.45,-0.27,Venda
2016-02-19,-0.77,-0.51,-0.26,Venda
2016-02-22,-0.68,-0.55,-0.13,Venda
2016-02-23,-0.79,-0.60,-0.19,Venda
2016-02-24,-0.26,-0.53,0.27,Compra
2016-02-25,0.38,-0.35,0.73,Compra
2016-02-26,0.72,-0.13,0.85,Compra
2016-02-29,1.10,0.11,0.99,Compra
2016-03-01,1.17,0.32,0.85,Compra
2016-03-02,1.21,0.50,0.71,Compra
2016-03-03,1.28,0.66,0.62,Compra
2016-03-04,1.30,0.79,0.51,Compra
2016-03-07,1.28,0.88,0.40,Compra
2016-03-08,1.06,0.92,0.14,Compra
2016-03-09,1.01,0.94,0.07,Compra
2016-03-10,1.01,0.95,0.06,Compra
2016-03-11,1.09,0.98,0.11,Compra
2016-03-14,1.19,1.02,0.17,Compra
2016-03-15,1.24,1.07,0.17,Compra
2016-03-16,1.37,1.13,0.24,Compra
2016-03-17,1.55,1.21,0.34,Compra
2016-03-18,1.61,1.29,0.32,Compra
2016-03-21,1.54,1.34,0.20,Compra
2016-03-22,1.47,1.37,0.10,Compra
2016-03-23,1.16,1.33,-0.17,Venda
2016-03-24,0.92,1.24,-0.32,Venda
2016-03-28,0.72,1.14,-0.42,Venda
2016-03-29,0.62,1.04,-0.42,Venda
2016-03-30,0.51,0.93,-0.42,Venda
2016-03-31,0.38,0.82,-0.44,Venda
2016-04-01,0.20,0.70,-0.50,Venda
2016-04-04,0.03,0.56,-0.53,Venda
2016-04-05,-0.49,0.35,-0.84,Venda
2016-04-06,-0.86,0.11,-0.97,Venda
2016-04-07,-1.26,-0.16,-1.10,Venda
2016-04-08,-1.61,-0.45,-1.16,Venda
2016-04-11,-1.92,-0.75,-1.17,Venda
2016-04-12,-2.11,-1.02,-1.09,Venda
2016-04-13,-2.13,-1.24,-0.89,Venda
2016-04-14,-2.22,-1.44,-0.78,Venda
2016-04-15,-2.33,-1.62,-0.71,Venda
2016-04-18,-2.33,-1.76,-0.57,Venda
2016-04-19,-2.29,-1.86,-0.43,Venda
2016-04-20,-2.14,-1.92,-0.22,Venda
2016-04-21,-1.97,-1.93,-0.04,Venda
2016-04-22,-1.86,-1.92,0.06,Compra
2016-04-25,-1.83,-1.90,0.07,Compra
2016-04-26,-1.73,-1.86,0.13,Compra
2016-04-27,-1.56,-1.80,0.24,Compra
2016-04-28,-1.82,-1.81,-0.01,Venda
2016-04-29,-2.09,-1.86,-0.23,Venda
2016-05-02,-2.35,-1.96,-0.39,Venda
2016-05-03,-2.70,-2.11,-0.59,Venda
2016-05-04,-3.02,-2.29,-0.73,Venda
2016-05-05,-3.22,-2.48,-0.74,Venda
2016-05-06,-3.36,-2.65,-0.71,Venda
2016-05-09,-3.52,-2.83,-0.69,Venda
2016-05-10,-3.56,-2.97,-0.59,Venda
2016-05-11,-3.59,-3.10,-0.49,Venda
2016-05-12,-3.70,-3.22,-0.48,Venda
2016-05-13,-3.79,-3.33,-0.46,Venda
2016-05-16,-3.78,-3.42,-0.36,Venda
2016-05-17,-3.77,-3.49,-0.28,Venda
2016-05-18,-3.70,-3.53,-0.17,Venda
2016-05-19,-3.74,-3.57,-0.17,Venda
2016-05-20,-3.65,-3.59,-0.06,Venda
2016-05-23,-3.45,-3.56,0.11,Compra
2016-05-24,-3.15,-3.48,0.33,Compra
2016-05-25,-2.87,-3.36,0.49,Compra
2016-05-26,-2.68,-3.22,0.54,Compra
2016-05-27,-2.49,-3.08,0.59,Compra
2016-05-31,-2.33,-2.93,0.60,Compra
2016-06-01,-2.15,-2.77,0.62,Compra
2016-06-02,-2.00,-2.62,0.62,Compra
2016-06-03,-1.90,-2.47,0.57,Compra
2016-06-06,-1.74,-2.33,0.59,Compra
2016-06-07,-1.56,-2.17,0.61,Compra
2016-06-08,-1.36,-2.01,0.65,Compra
2016-06-09,-1.24,-1.86,0.62,Compra
2016-06-10,-1.28,-1.74,0.46,Compra
2016-06-13,-1.35,-1.66,0.31,Compra
2016-06-14,-1.39,-1.61,0.22,Compra
2016-06-15,-1.38,-1.56,0.18,Compra
2016-06-16,-1.34,-1.52,0.18,Compra
2016-06-17,-1.28,-1.47,0.19,Compra
2016-06-20,-1.16,-1.41,0.25,Compra
2016-06-21,-1.08,-1.34,0.26,Compra
2016-06-22,-1.03,-1.28,0.25,Compra
2016-06-23,-0.98,-1.22,0.24,Compra
2016-06-24,-1.13,-1.20,0.07,Compra
2016-06-27,-1.39,-1.24,-0.15,Venda
2016-06-28,-1.40,-1.27,-0.13,Venda
2016-06-29,-1.25,-1.27,0.02,Compra
2016-06-30,-1.10,-1.23,0.13,Compra
2016-07-01,-0.96,-1.18,0.22,Compra
2016-07-05,-0.90,-1.12,0.22,Compra
2016-07-06,-0.73,-1.04,0.31,Compra
2016-07-07,-0.97,-1.03,0.06,Compra
2016-07-08,-1.05,-1.03,-0.02,Venda
2016-07-11,-1.03,-1.03,0.00,Neutro
2016-07-12,-0.96,-1.02,0.06,Compra
2016-07-13,-0.96,-1.01,0.05,Compra
2016-07-14,-0.86,-0.98,0.12,Compra
2016-07-15,-0.74,-0.93,0.19,Compra
2016-07-18,-0.62,-0.87,0.25,Compra
2016-07-19,-0.53,-0.80,0.27,Compra
2016-07-20,-0.40,-0.72,0.32,Compra
2016-07-21,-0.31,-0.64,0.33,Compra
2016-07-22,-0.24,-0.56,0.32,Compra
2016-07-25,-0.20,-0.49,0.29,Compra
2016-07-26,-0.12,-0.41,0.29,Compra
2016-07-27,-0.06,-0.34,0.28,Compra
2016-07-28,-0.12,-0.30,0.18,Compra
2016-07-29,-0.20,-0.28,0.08,Compra
2016-08-01,-0.21,-0.26,0.05,Compra
2016-08-02,-0.19,-0.25,0.06,Compra
2016-08-03,-0.04,-0.21,0.17,Compra
