Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-08-11,0.00,0.00,0.00,Neutro
2017-08-14,0.40,0.08,0.32,Compra
2017-08-15,0.87,0.24,0.63,Compra
2017-08-16,1.26,0.44,0.82,Compra
2017-08-17,1.56,0.67,0.89,Compra
2017-08-18,1.85,0.90,0.95,Compra
2017-08-21,2.14,1.15,0.99,Compra
2017-08-22,2.38,1.40,0.98,Compra
2017-08-23,2.55,1.63,0.92,Compra
2017-08-24,2.64,1.83,0.81,Compra
2017-08-25,2.77,2.02,0.75,Compra
2017-08-28,2.92,2.20,0.72,Compra
2017-08-29,3.00,2.36,0.64,Compra
2017-08-30,3.03,2.49,0.54,Compra
2017-08-31,3.02,2.60,0.42,Compra
2017-09-01,3.10,2.70,0.40,Compra
2017-09-05,3.12,2.78,0.34,Compra
2017-09-06,3.11,2.85,0.26,Compra
2017-09-07,3.18,2.91,0.27,Compra
2017-09-08,3.20,2.97,0.23,Compra
2017-09-11,3.18,3.01,0.17,Compra
2017-09-12,3.24,3.06,0.18,Compra
2017-09-13,3.26,3.10,0.16,Compra
2017-09-14,3.31,3.14,0.17,Compra
2017-09-15,3.12,3.14,-0.02,Venda
2017-09-18,2.93,3.10,-0.17,Venda
2017-09-19,2.75,3.03,-0.28,Venda
2017-09-20,2.90,3.00,-0.10,Venda
2017-09-21,3.02,3.00,0.02,Compra
2017-09-22,3.08,3.02,0.06,Compra
2017-09-25,3.09,3.03,0.06,Compra
2017-09-26,2.71,2.97,-0.26,Venda
2017-09-27,2.38,2.85,-0.47,Venda
2017-09-28,2.09,2.70,-0.61,Venda
2017-09-29,1.84,2.53,-0.69,Venda
2017-10-02,1.62,2.35,-0.73,Venda
2017-10-03,1.44,2.16,-0.72,Venda
2017-10-04,1.27,1.99,-0.72,Venda
2017-10-05,1.13,1.81,-0.68,Venda
2017-10-06,0.70,1.59,-0.89,Venda
2017-10-09,0.36,1.35,-0.99,Venda
2017-10-10,0.09,1.09,-1.00,Venda
2017-10-11,-0.13,0.85,-0.98,Venda
2017-10-12,-0.29,0.62,-0.91,Venda
2017-10-13,-0.42,0.41,-0.83,Venda
2017-10-16,-0.52,0.23,-0.75,Venda
2017-10-17,-0.59,0.06,-0.65,Venda
2017-10-18,-0.63,-0.08,-0.55,Venda
2017-10-19,-0.66,-0.19,-0.47,Venda
2017-10-20,-0.68,-0.29,-0.39,Venda
2017-10-23,-0.68,-0.37,-0.31,Venda
2017-10-24,-0.68,-0.43,-0.25,Venda
2017-10-25,-0.67,-0.48,-0.19,Venda
2017-10-26,-0.65,-0.51,-0.14,Venda
2017-10-27,-0.63,-0.54,-0.09,Venda
2017-10-30,-0.61,-0.55,-0.06,Venda
2017-10-31,-0.58,-0.56,-0.02,Venda
