Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2023-07-14,0.00,0.00,0.00,Neutro
2023-07-17,0.00,0.00,0.00,Neutro
2023-07-18,0.00,0.00,0.00,Neutro
2023-07-19,0.01,0.00,0.01,Compra
2023-07-20,-0.01,-0.00,-0.01,Venda
2023-07-21,-0.01,-0.00,-0.01,Venda
2023-07-24,0.00,-0.00,0.00,Neutro
2023-07-25,0.01,0.00,0.01,Compra
2023-07-26,-0.07,-0.01,-0.06,Venda
2023-07-27,-0.08,-0.03,-0.05,Venda
2023-07-28,-0.06,-0.03,-0.03,Venda
2023-07-31,-0.04,-0.03,-0.01,Venda
2023-08-01,-0.02,-0.03,0.01,Compra
2023-08-02,-0.01,-0.03,0.02,Compra
2023-08-03,0.02,-0.02,0.04,Compra
2023-08-04,0.03,-0.01,0.04,Compra
2023-08-07,0.03,-0.00,0.03,Compra
2023-08-08,0.02,0.00,0.02,Compra
2023-08-09,0.02,0.01,0.01,Compra
2023-08-10,0.02,0.01,0.01,Compra
2023-08-11,0.02,0.01,0.01,Compra
2023-08-14,0.03,0.02,0.01,Compra
2023-08-15,0.01,0.01,0.00,Neutro
2023-08-16,-0.11,-0.01,-0.10,Venda
2023-08-17,-0.34,-0.08,-0.26,Venda
2023-08-18,-0.52,-0.17,-0.35,Venda
2023-08-21,-0.69,-0.27,-0.42,Venda
2023-08-22,-0.95,-0.41,-0.54,Venda
2023-08-23,-1.11,-0.55,-0.56,Venda
2023-08-24,-1.19,-0.68,-0.51,Venda
2023-08-25,-1.18,-0.78,-0.40,Venda
2023-08-28,-1.20,-0.86,-0.34,Venda
2023-08-29,-1.22,-0.93,-0.29,Venda
2023-08-30,-1.18,-0.98,-0.20,Venda
2023-08-31,-1.12,-1.01,-0.11,Venda
2023-09-01,-1.07,-1.02,-0.05,Venda
2023-09-05,-1.03,-1.02,-0.01,Venda
2023-09-06,-0.96,-1.01,0.05,Compra
2023-09-07,-0.87,-0.98,0.11,Compra
2023-09-08,-0.84,-0.95,0.11,Compra
2023-09-11,-0.76,-0.92,0.16,Compra
2023-09-12,-0.71,-0.87,0.16,Compra
2023-09-13,-0.68,-0.84,0.16,Compra
2023-09-14,-0.64,-0.80,0.16,Compra
2023-09-15,-0.62,-0.76,0.14,Compra
2023-09-18,-0.61,-0.73,0.12,Compra
2023-09-19,-0.58,-0.70,0.12,Compra
2023-09-20,-0.57,-0.67,0.10,Compra
2023-09-21,-0.67,-0.67,0.00,Neutro
2023-09-22,-0.78,-0.69,-0.09,Venda
2023-09-25,-0.87,-0.73,-0.14,Venda
2023-09-26,-0.96,-0.78,-0.18,Venda
2023-09-27,-0.99,-0.82,-0.17,Venda
2023-09-28,-1.04,-0.86,-0.18,Venda
2023-09-29,-1.09,-0.91,-0.18,Venda
2023-10-02,-1.21,-0.97,-0.24,Venda
2023-10-03,-1.27,-1.03,-0.24,Venda
2023-10-04,-1.38,-1.10,-0.28,Venda
2023-10-05,-1.42,-1.16,-0.26,Venda
2023-10-06,-1.36,-1.20,-0.16,Venda
2023-10-09,-1.32,-1.23,-0.09,Venda
2023-10-10,-1.32,-1.24,-0.08,Venda
2023-10-11,-1.34,-1.26,-0.08,Venda
2023-10-12,-1.43,-1.30,-0.13,Venda
2023-10-13,-1.50,-1.34,-0.16,Venda
2023-10-16,-1.51,-1.37,-0.14,Venda
2023-10-17,-1.54,-1.41,-0.13,Venda
2023-10-18,-1.54,-1.43,-0.11,Venda
2023-10-19,-1.59,-1.46,-0.13,Venda
2023-10-20,-1.59,-1.49,-0.10,Venda
2023-10-23,-1.60,-1.51,-0.09,Venda
2023-10-24,-1.61,-1.53,-0.08,Venda
2023-10-25,-1.61,-1.55,-0.06,Venda
2023-10-26,-1.57,-1.55,-0.02,Venda
2023-10-27,-1.58,-1.56,-0.02,Venda
2023-10-30,-1.57,-1.56,-0.01,Venda
2023-10-31,-1.55,-1.56,0.01,Compra
2023-11-01,-1.52,-1.55,0.03,Compra
2023-11-02,-1.47,-1.53,0.06,Compra
2023-11-03,-1.38,-1.50,0.12,Compra
2023-11-06,-1.33,-1.47,0.14,Compra
2023-11-07,-1.27,-1.43,0.16,Compra
2023-11-08,-1.23,-1.39,0.16,Compra
2023-11-09,-1.24,-1.36,0.12,Compra
2023-11-10,-1.25,-1.34,0.09,Compra
2023-11-13,-1.27,-1.32,0.05,Compra
2023-11-14,-1.25,-1.31,0.06,Compra
2023-11-15,-1.23,-1.29,0.06,Compra
2023-11-16,-1.20,-1.27,0.07,Compra
2023-11-17,-1.12,-1.24,0.12,Compra
2023-11-20,-1.04,-1.20,0.16,Compra
2023-11-21,-0.94,-1.15,0.21,Compra
