Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.11,0.02,0.09,Compra
2016-01-06,0.16,0.05,0.11,Compra
2016-01-07,0.19,0.08,0.11,Compra
2016-01-08,0.21,0.10,0.11,Compra
2016-01-11,0.24,0.13,0.11,Compra
2016-01-12,0.28,0.16,0.12,Compra
2016-01-13,0.32,0.19,0.13,Compra
2016-01-14,0.32,0.22,0.10,Compra
2016-01-15,0.26,0.23,0.03,Compra
2016-01-19,0.21,0.22,-0.01,Venda
2016-01-20,0.16,0.21,-0.05,Venda
2016-01-21,0.15,0.20,-0.05,Venda
2016-01-22,0.18,0.19,-0.01,Venda
2016-01-25,0.13,0.18,-0.05,Venda
2016-01-26,0.19,0.18,0.01,Compra
2016-01-27,0.19,0.18,0.01,Compra
2016-01-28,0.22,0.19,0.03,Compra
2016-01-29,0.32,0.22,0.10,Compra
2016-02-01,0.45,0.26,0.19,Compra
2016-02-02,0.53,0.32,0.21,Compra
2016-02-03,0.59,0.37,0.22,Compra
2016-02-04,0.59,0.42,0.17,Compra
2016-02-05,0.50,0.43,0.07,Compra
2016-02-08,0.29,0.40,-0.11,Venda
2016-02-09,0.13,0.35,-0.22,Venda
2016-02-10,0.01,0.28,-0.27,Venda
2016-02-11,-0.04,0.22,-0.26,Venda
2016-02-12,0.00,0.17,-0.17,Venda
2016-02-16,0.17,0.17,0.00,Neutro
2016-02-17,0.43,0.22,0.21,Compra
2016-02-18,0.59,0.30,0.29,Compra
2016-02-19,0.70,0.38,0.32,Compra
2016-02-22,0.84,0.47,0.37,Compra
2016-02-23,0.98,0.57,0.41,Compra
2016-02-24,1.05,0.67,0.38,Compra
2016-02-25,1.16,0.77,0.39,Compra
2016-02-26,1.23,0.86,0.37,Compra
2016-02-29,1.25,0.94,0.31,Compra
2016-03-01,1.18,0.99,0.19,Compra
2016-03-02,1.15,1.02,0.13,Compra
2016-03-03,1.09,1.03,0.06,Compra
2016-03-04,1.11,1.05,0.06,Compra
2016-03-07,1.14,1.07,0.07,Compra
2016-03-08,1.09,1.07,0.02,Compra
2016-03-09,1.02,1.06,-0.04,Venda
2016-03-10,0.97,1.04,-0.07,Venda
2016-03-11,1.00,1.03,-0.03,Venda
2016-03-14,1.03,1.03,0.00,Neutro
2016-03-15,1.00,1.03,-0.03,Venda
2016-03-16,1.03,1.03,0.00,Neutro
2016-03-17,1.04,1.03,0.01,Compra
2016-03-18,1.04,1.03,0.01,Compra
2016-03-21,1.01,1.03,-0.02,Venda
2016-03-22,0.92,1.01,-0.09,Venda
2016-03-23,1.05,1.01,0.04,Compra
2016-03-24,1.04,1.02,0.02,Compra
2016-03-28,1.09,1.03,0.06,Compra
2016-03-29,1.12,1.05,0.07,Compra
2016-03-30,1.10,1.06,0.04,Compra
2016-03-31,1.11,1.07,0.04,Compra
2016-04-01,1.11,1.08,0.03,Compra
2016-04-04,1.02,1.07,-0.05,Venda
2016-04-05,0.91,1.04,-0.13,Venda
2016-04-06,0.83,0.99,-0.16,Venda
