Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-03-27,0.00,0.00,0.00,Neutro
2018-03-28,-0.04,-0.01,-0.03,Venda
2018-03-29,-0.04,-0.01,-0.03,Venda
2018-04-02,0.03,-0.01,0.04,Compra
2018-04-03,0.10,0.02,0.08,Compra
2018-04-04,0.19,0.05,0.14,Compra
2018-04-05,0.23,0.09,0.14,Compra
2018-04-06,0.30,0.13,0.17,Compra
2018-04-09,0.49,0.20,0.29,Compra
2018-04-10,0.60,0.28,0.32,Compra
2018-04-11,0.66,0.36,0.30,Compra
2018-04-12,0.65,0.42,0.23,Compra
2018-04-13,0.61,0.45,0.16,Compra
2018-04-16,0.50,0.46,0.04,Compra
2018-04-17,0.42,0.45,-0.03,Venda
2018-04-18,0.39,0.44,-0.05,Venda
2018-04-19,0.38,0.43,-0.05,Venda
2018-04-20,0.34,0.41,-0.07,Venda
2018-04-23,0.29,0.39,-0.10,Venda
2018-04-24,0.19,0.35,-0.16,Venda
2018-04-25,0.09,0.30,-0.21,Venda
2018-04-26,0.00,0.24,-0.24,Venda
2018-04-27,-0.06,0.18,-0.24,Venda
2018-04-30,-0.11,0.12,-0.23,Venda
2018-05-01,-0.17,0.06,-0.23,Venda
2018-05-02,-0.22,0.01,-0.23,Venda
2018-05-03,-0.27,-0.05,-0.22,Venda
2018-05-04,-0.30,-0.10,-0.20,Venda
2018-05-07,-0.36,-0.15,-0.21,Venda
2018-05-08,-0.41,-0.20,-0.21,Venda
2018-05-09,-0.47,-0.26,-0.21,Venda
2018-05-10,-0.54,-0.31,-0.23,Venda
2018-05-11,-0.54,-0.36,-0.18,Venda
2018-05-14,-0.50,-0.39,-0.11,Venda
2018-05-15,-0.12,-0.33,0.21,Compra
2018-05-16,0.00,-0.27,0.27,Compra
2018-05-17,0.08,-0.20,0.28,Compra
2018-05-18,0.16,-0.13,0.29,Compra
2018-05-21,0.20,-0.06,0.26,Compra
2018-05-22,0.25,0.00,0.25,Compra
2018-05-23,0.31,0.06,0.25,Compra
2018-05-24,0.34,0.12,0.22,Compra
2018-05-25,0.33,0.16,0.17,Compra
2018-05-29,0.30,0.19,0.11,Compra
2018-05-30,0.26,0.20,0.06,Compra
2018-05-31,0.24,0.21,0.03,Compra
2018-06-01,0.26,0.22,0.04,Compra
2018-06-04,0.26,0.23,0.03,Compra
2018-06-05,0.26,0.23,0.03,Compra
2018-06-06,0.26,0.24,0.02,Compra
2018-06-07,0.27,0.25,0.02,Compra
2018-06-08,0.30,0.26,0.04,Compra
2018-06-11,0.30,0.27,0.03,Compra
2018-06-12,0.32,0.28,0.04,Compra
2018-06-13,0.32,0.28,0.04,Compra
2018-06-14,0.30,0.29,0.01,Compra
2018-06-15,0.25,0.28,-0.03,Venda
2018-06-18,0.20,0.26,-0.06,Venda
2018-06-19,0.16,0.24,-0.08,Venda
2018-06-20,0.13,0.22,-0.09,Venda
2018-06-21,0.13,0.20,-0.07,Venda
2018-06-22,0.16,0.19,-0.03,Venda
2018-06-25,0.26,0.21,0.05,Compra
2018-06-26,0.31,0.23,0.08,Compra
2018-06-27,0.30,0.24,0.06,Compra
2018-06-28,0.32,0.26,0.06,Compra
2018-06-29,0.33,0.27,0.06,Compra
2018-07-02,0.36,0.29,0.07,Compra
2018-07-03,0.39,0.31,0.08,Compra
2018-07-05,0.40,0.33,0.07,Compra
2018-07-06,0.43,0.35,0.08,Compra
2018-07-09,0.43,0.36,0.07,Compra
2018-07-10,0.35,0.36,-0.01,Venda
2018-07-11,0.30,0.35,-0.05,Venda
2018-07-12,0.24,0.33,-0.09,Venda
2018-07-13,0.18,0.30,-0.12,Venda
2018-07-16,0.13,0.26,-0.13,Venda
2018-07-17,0.06,0.22,-0.16,Venda
2018-07-18,-0.00,0.18,-0.18,Venda
2018-07-19,-0.01,0.14,-0.15,Venda
2018-07-20,-0.05,0.10,-0.15,Venda
2018-07-23,-0.11,0.06,-0.17,Venda
2018-07-24,-0.18,0.01,-0.19,Venda
2018-07-25,-0.19,-0.03,-0.16,Venda
2018-07-26,-0.19,-0.06,-0.13,Venda
2018-07-27,-0.18,-0.08,-0.10,Venda
2018-07-30,-0.20,-0.11,-0.09,Venda
2018-07-31,-0.21,-0.13,-0.08,Venda
2018-08-01,-0.21,-0.14,-0.07,Venda
2018-08-02,-0.22,-0.16,-0.06,Venda
2018-08-03,-0.19,-0.17,-0.02,Venda
2018-08-06,-0.18,-0.17,-0.01,Venda
2018-08-07,-0.17,-0.17,0.00,Neutro
2018-08-08,-0.14,-0.16,0.02,Compra
2018-08-09,-0.13,-0.16,0.03,Compra
2018-08-10,-0.10,-0.15,0.05,Compra
2018-08-13,-0.10,-0.14,0.04,Compra
2018-08-14,-0.10,-0.13,0.03,Compra
2018-08-15,-0.10,-0.12,0.02,Compra
2018-08-16,-0.10,-0.12,0.02,Compra
2018-08-17,-0.10,-0.11,0.01,Compra
2018-08-20,-0.12,-0.12,0.00,Neutro
2018-08-21,-0.13,-0.12,-0.01,Venda
2018-08-22,-0.12,-0.12,0.00,Neutro
2018-08-23,-0.11,-0.12,0.01,Compra
2018-08-24,-0.10,-0.11,0.01,Compra
2018-08-27,-0.09,-0.11,0.02,Compra
2018-08-28,-0.06,-0.10,0.04,Compra
2018-08-29,0.00,-0.08,0.08,Compra
2018-08-30,0.02,-0.06,0.08,Compra
2018-08-31,0.03,-0.04,0.07,Compra
2018-09-04,0.03,-0.03,0.06,Compra
2018-09-05,0.03,-0.02,0.05,Compra
2018-09-06,0.02,-0.01,0.03,Compra
2018-09-07,-0.08,-0.02,-0.06,Venda
