Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-23,0.00,0.00,0.00,Neutro
2025-04-24,0.04,0.01,0.03,Compra
2025-04-25,0.07,0.02,0.05,Compra
2025-04-28,0.10,0.04,0.06,Compra
2025-04-29,0.10,0.05,0.05,Compra
2025-04-30,0.00,0.04,-0.04,Venda
2025-05-01,-0.07,0.02,-0.09,Venda
2025-05-02,-0.11,-0.01,-0.10,Venda
2025-05-05,-0.24,-0.05,-0.19,Venda
2025-05-06,-0.29,-0.10,-0.19,Venda
2025-05-07,-0.33,-0.15,-0.18,Venda
2025-05-08,-0.31,-0.18,-0.13,Venda
2025-05-09,-0.26,-0.20,-0.06,Venda
2025-05-12,-0.15,-0.19,0.04,Compra
2025-05-13,-0.04,-0.16,0.12,Compra
2025-05-14,0.00,-0.13,0.13,Compra
2025-05-15,0.07,-0.09,0.16,Compra
2025-05-16,0.11,-0.05,0.16,Compra
2025-05-19,0.08,-0.02,0.10,Compra
2025-05-20,-0.00,-0.02,0.02,Compra
2025-05-21,-0.11,-0.04,-0.07,Venda
2025-05-22,-0.22,-0.07,-0.15,Venda
2025-05-23,-0.30,-0.12,-0.18,Venda
2025-05-27,-0.34,-0.16,-0.18,Venda
2025-05-28,-0.42,-0.21,-0.21,Venda
2025-05-29,-0.46,-0.26,-0.20,Venda
2025-05-30,-0.50,-0.31,-0.19,Venda
2025-06-02,-0.50,-0.35,-0.15,Venda
2025-06-03,-0.46,-0.37,-0.09,Venda
2025-06-04,-0.48,-0.39,-0.09,Venda
2025-06-05,-0.51,-0.42,-0.09,Venda
2025-06-06,-0.45,-0.42,-0.03,Venda
2025-06-09,-0.37,-0.41,0.04,Compra
2025-06-10,-0.23,-0.38,0.15,Compra
2025-06-11,-0.05,-0.31,0.26,Compra
2025-06-12,0.12,-0.22,0.34,Compra
2025-06-13,0.33,-0.11,0.44,Compra
2025-06-16,0.51,0.01,0.50,Compra
2025-06-17,0.69,0.15,0.54,Compra
2025-06-18,0.79,0.28,0.51,Compra
2025-06-20,0.91,0.40,0.51,Compra
2025-06-23,0.90,0.50,0.40,Compra
2025-06-24,0.74,0.55,0.19,Compra
2025-06-25,0.63,0.57,0.06,Compra
2025-06-26,0.58,0.57,0.01,Compra
2025-06-27,0.51,0.56,-0.05,Venda
2025-06-30,0.39,0.52,-0.13,Venda
2025-07-01,0.35,0.49,-0.14,Venda
2025-07-02,0.37,0.47,-0.10,Venda
2025-07-03,0.41,0.45,-0.04,Venda
2025-07-07,0.41,0.45,-0.04,Venda
2025-07-08,0.51,0.46,0.05,Compra
2025-07-09,0.55,0.48,0.07,Compra
2025-07-10,0.63,0.51,0.12,Compra
2025-07-11,0.70,0.55,0.15,Compra
2025-07-14,0.70,0.58,0.12,Compra
2025-07-15,0.66,0.59,0.07,Compra
2025-07-16,0.59,0.59,0.00,Neutro
2025-07-17,0.51,0.58,-0.07,Venda
2025-07-18,0.29,0.52,-0.23,Venda
2025-07-21,0.12,0.44,-0.32,Venda
2025-07-22,0.01,0.35,-0.34,Venda
2025-07-23,-0.03,0.28,-0.31,Venda
2025-07-24,-0.03,0.22,-0.25,Venda
2025-07-25,-0.04,0.16,-0.20,Venda
2025-07-28,-0.02,0.13,-0.15,Venda
2025-07-29,0.04,0.11,-0.07,Venda
2025-07-30,0.07,0.10,-0.03,Venda
2025-07-31,0.08,0.10,-0.02,Venda
2025-08-01,-0.00,0.08,-0.08,Venda
2025-08-04,-0.14,0.03,-0.17,Venda
2025-08-05,-0.26,-0.02,-0.24,Venda
2025-08-06,-0.36,-0.09,-0.27,Venda
2025-08-07,-0.46,-0.17,-0.29,Venda
2025-08-08,-0.51,-0.23,-0.28,Venda
2025-08-11,-0.57,-0.30,-0.27,Venda
2025-08-12,-0.61,-0.36,-0.25,Venda
2025-08-13,-0.59,-0.41,-0.18,Venda
2025-08-14,-0.56,-0.44,-0.12,Venda
2025-08-15,-0.54,-0.46,-0.08,Venda
2025-08-18,-0.51,-0.47,-0.04,Venda
2025-08-19,-0.45,-0.47,0.02,Compra
2025-08-20,-0.36,-0.44,0.08,Compra
2025-08-21,-0.27,-0.41,0.14,Compra
2025-08-22,-0.13,-0.35,0.22,Compra
2025-08-25,0.01,-0.28,0.29,Compra
2025-08-26,0.12,-0.20,0.32,Compra
2025-08-27,0.24,-0.11,0.35,Compra
2025-08-28,0.35,-0.02,0.37,Compra
2025-08-29,0.47,0.08,0.39,Compra
2025-09-02,0.56,0.17,0.39,Compra
2025-09-03,0.53,0.25,0.28,Compra
2025-09-04,0.52,0.30,0.22,Compra
2025-09-05,0.38,0.32,0.06,Compra
2025-09-08,0.30,0.31,-0.01,Venda
2025-09-09,0.25,0.30,-0.05,Venda
2025-09-10,0.28,0.30,-0.02,Venda
2025-09-11,0.29,0.30,-0.01,Venda
2025-09-12,0.29,0.29,0.00,Neutro
2025-09-15,0.29,0.29,0.00,Neutro
2025-09-16,0.37,0.31,0.06,Compra
2025-09-17,0.45,0.34,0.11,Compra
2025-09-18,0.46,0.36,0.10,Compra
2025-09-19,0.42,0.37,0.05,Compra
2025-09-22,0.36,0.37,-0.01,Venda
2025-09-23,0.37,0.37,0.00,Neutro
2025-09-24,0.39,0.37,0.02,Compra
2025-09-25,0.45,0.39,0.06,Compra
2025-09-26,0.54,0.42,0.12,Compra
2025-09-29,0.49,0.43,0.06,Compra
2025-09-30,0.40,0.43,-0.03,Venda
2025-10-01,0.29,0.40,-0.11,Venda
2025-10-02,0.19,0.36,-0.17,Venda
2025-10-03,0.16,0.32,-0.16,Venda
2025-10-06,0.18,0.29,-0.11,Venda
2025-10-07,0.19,0.27,-0.08,Venda
2025-10-08,0.19,0.25,-0.06,Venda
2025-10-09,0.15,0.23,-0.08,Venda
2025-10-10,0.04,0.19,-0.15,Venda
2025-10-13,-0.00,0.16,-0.16,Venda
2025-10-14,-0.03,0.12,-0.15,Venda
2025-10-15,-0.08,0.08,-0.16,Venda
2025-10-16,-0.15,0.03,-0.18,Venda
2025-10-17,-0.15,-0.00,-0.15,Venda
2025-10-20,-0.14,-0.03,-0.11,Venda
2025-10-21,-0.12,-0.05,-0.07,Venda
2025-10-22,-0.04,-0.05,0.01,Compra
2025-10-23,0.07,-0.02,0.09,Compra
2025-10-24,0.13,0.01,0.12,Compra
2025-10-27,0.20,0.05,0.15,Compra
2025-10-28,0.22,0.08,0.14,Compra
2025-10-29,0.28,0.12,0.16,Compra
2025-10-30,0.25,0.15,0.10,Compra
2025-10-31,0.23,0.16,0.07,Compra
2025-11-03,0.19,0.17,0.02,Compra
2025-11-04,0.15,0.16,-0.01,Venda
2025-11-05,0.11,0.15,-0.04,Venda
2025-11-06,0.11,0.15,-0.04,Venda
2025-11-07,0.20,0.16,0.04,Compra
2025-11-10,0.30,0.18,0.12,Compra
2025-11-11,0.44,0.24,0.20,Compra
2025-11-12,0.48,0.28,0.20,Compra
2025-11-13,0.52,0.33,0.19,Compra
2025-11-14,0.61,0.39,0.22,Compra
2025-11-17,0.61,0.43,0.18,Compra
2025-11-18,0.66,0.48,0.18,Compra
2025-11-19,0.62,0.51,0.11,Compra
2025-11-20,0.58,0.52,0.06,Compra
2025-11-21,0.54,0.52,0.02,Compra
2025-11-24,0.45,0.51,-0.06,Venda
2025-11-25,0.33,0.47,-0.14,Venda
2025-11-26,0.24,0.43,-0.19,Venda
2025-11-28,0.21,0.38,-0.17,Venda
2025-12-01,0.21,0.35,-0.14,Venda
2025-12-02,0.16,0.31,-0.15,Venda
2025-12-03,0.20,0.29,-0.09,Venda
2025-12-04,0.20,0.27,-0.07,Venda
2025-12-05,0.17,0.25,-0.08,Venda
2025-12-08,0.13,0.23,-0.10,Venda
2025-12-09,0.18,0.22,-0.04,Venda
2025-12-10,0.26,0.23,0.03,Compra
2025-12-11,0.32,0.24,0.08,Compra
2025-12-12,0.34,0.26,0.08,Compra
2025-12-15,0.31,0.27,0.04,Compra
2025-12-16,0.18,0.25,-0.07,Venda
2025-12-17,0.16,0.24,-0.08,Venda
2025-12-18,0.11,0.21,-0.10,Venda
2025-12-19,0.07,0.18,-0.11,Venda
2025-12-22,0.09,0.16,-0.07,Venda
2025-12-23,0.15,0.16,-0.01,Venda
2025-12-24,0.20,0.17,0.03,Compra
2025-12-26,0.22,0.18,0.04,Compra
2025-12-29,0.29,0.20,0.09,Compra
2025-12-30,0.37,0.24,0.13,Compra
2025-12-31,0.40,0.27,0.13,Compra
2026-01-02,0.49,0.31,0.18,Compra
2026-01-05,0.67,0.38,0.29,Compra
2026-01-06,0.63,0.43,0.20,Compra
2026-01-07,0.49,0.44,0.05,Compra
2026-01-08,0.54,0.46,0.08,Compra
2026-01-09,0.64,0.50,0.14,Compra
2026-01-12,0.69,0.54,0.15,Compra
2026-01-13,0.81,0.59,0.22,Compra
2026-01-14,1.04,0.68,0.36,Compra
2026-01-15,1.15,0.78,0.37,Compra
2026-01-16,1.28,0.88,0.40,Compra
2026-01-20,1.38,0.98,0.40,Compra
2026-01-21,1.57,1.10,0.47,Compra
2026-01-22,1.69,1.21,0.48,Compra
2026-01-23,1.82,1.34,0.48,Compra
2026-01-26,1.90,1.45,0.45,Compra
2026-01-27,2.04,1.57,0.47,Compra
2026-01-28,2.15,1.68,0.47,Compra
2026-01-29,2.34,1.81,0.53,Compra
2026-01-30,2.50,1.95,0.55,Compra
2026-02-02,2.46,2.05,0.41,Compra
2026-02-03,2.64,2.17,0.47,Compra
2026-02-04,2.91,2.32,0.59,Compra
2026-02-05,3.02,2.46,0.56,Compra
2026-02-06,3.19,2.61,0.58,Compra
2026-02-09,3.40,2.76,0.64,Compra
2026-02-10,3.55,2.92,0.63,Compra
2026-02-11,3.83,3.10,0.73,Compra
2026-02-12,3.74,3.23,0.51,Compra
2026-02-13,3.59,3.30,0.29,Compra
2026-02-17,3.32,3.31,0.01,Compra
2026-02-18,3.26,3.30,-0.04,Venda
2026-02-19,3.19,3.28,-0.09,Venda
2026-02-20,2.92,3.20,-0.28,Venda
2026-02-23,2.84,3.13,-0.29,Venda
2026-02-24,2.67,3.04,-0.37,Venda
2026-02-25,2.51,2.93,-0.42,Venda
2026-02-26,2.31,2.81,-0.50,Venda
2026-02-27,2.32,2.71,-0.39,Venda
2026-03-02,2.36,2.64,-0.28,Venda
2026-03-03,2.26,2.56,-0.30,Venda
2026-03-04,2.06,2.46,-0.40,Venda
2026-03-05,1.92,2.35,-0.43,Venda
2026-03-06,1.81,2.25,-0.44,Venda
2026-03-09,1.66,2.13,-0.47,Venda
2026-03-10,1.41,1.99,-0.58,Venda
2026-03-11,1.38,1.86,-0.48,Venda
2026-03-12,1.41,1.77,-0.36,Venda
2026-03-13,1.57,1.73,-0.16,Venda
2026-03-16,1.70,1.73,-0.03,Venda
2026-03-17,1.87,1.75,0.12,Compra
2026-03-18,1.93,1.79,0.14,Compra
2026-03-19,1.98,1.83,0.15,Compra
2026-03-20,2.08,1.88,0.20,Compra
