Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-06-04,0.00,0.00,0.00,Neutro
2026-06-05,-0.13,-0.03,-0.10,Venda
2026-06-08,-0.21,-0.06,-0.15,Venda
2026-06-09,-0.38,-0.13,-0.25,Venda
2026-06-10,-0.58,-0.22,-0.36,Venda
2026-06-11,-0.67,-0.31,-0.36,Venda
2026-06-12,-0.82,-0.41,-0.41,Venda
2026-06-15,-0.85,-0.50,-0.35,Venda
2026-06-16,-0.91,-0.58,-0.33,Venda
2026-06-17,-0.80,-0.62,-0.18,Venda
2026-06-18,-0.71,-0.64,-0.07,Venda
2026-06-22,-0.77,-0.67,-0.10,Venda
2026-06-23,-0.77,-0.69,-0.08,Venda
