Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-04-21,0.00,0.00,0.00,Neutro
2021-04-22,0.00,0.00,0.00,Neutro
2021-04-23,-0.22,-0.04,-0.18,Venda
2021-04-26,-0.39,-0.11,-0.28,Venda
2021-04-27,-0.52,-0.19,-0.33,Venda
2021-04-28,-0.68,-0.29,-0.39,Venda
2021-04-29,-0.79,-0.39,-0.40,Venda
2021-04-30,-0.90,-0.49,-0.41,Venda
2021-05-03,-0.92,-0.58,-0.34,Venda
2021-05-04,-0.92,-0.65,-0.27,Venda
2021-05-05,-0.90,-0.70,-0.20,Venda
2021-05-06,-0.87,-0.73,-0.14,Venda
2021-05-07,-0.84,-0.75,-0.09,Venda
2021-05-10,-0.81,-0.76,-0.05,Venda
2021-05-11,-0.80,-0.77,-0.03,Venda
2021-05-12,-0.80,-0.78,-0.02,Venda
2021-05-13,-0.78,-0.78,0.00,Neutro
2021-05-14,-0.76,-0.77,0.01,Compra
2021-05-17,-0.91,-0.80,-0.11,Venda
2021-05-18,-0.84,-0.81,-0.03,Venda
2021-05-19,-0.77,-0.80,0.03,Compra
2021-05-20,-0.75,-0.79,0.04,Compra
2021-05-21,-0.75,-0.78,0.03,Compra
2021-05-24,-0.74,-0.77,0.03,Compra
2021-05-25,-0.73,-0.77,0.04,Compra
2021-05-26,-0.53,-0.72,0.19,Compra
2021-05-27,-0.38,-0.65,0.27,Compra
2021-05-28,-0.46,-0.61,0.15,Compra
2021-06-01,-0.48,-0.59,0.11,Compra
2021-06-02,-0.49,-0.57,0.08,Compra
2021-06-03,-0.45,-0.54,0.09,Compra
2021-06-04,-0.37,-0.51,0.14,Compra
2021-06-07,-0.30,-0.47,0.17,Compra
2021-06-08,-0.25,-0.42,0.17,Compra
2021-06-09,-0.19,-0.38,0.19,Compra
2021-06-10,-0.23,-0.35,0.12,Compra
2021-06-11,-0.25,-0.33,0.08,Compra
2021-06-14,-0.26,-0.31,0.05,Compra
2021-06-15,-0.25,-0.30,0.05,Compra
2021-06-16,-0.28,-0.30,0.02,Compra
2021-06-17,-0.29,-0.30,0.01,Compra
2021-06-18,-0.31,-0.30,-0.01,Venda
2021-06-21,-0.33,-0.30,-0.03,Venda
2021-06-22,-0.29,-0.30,0.01,Compra
2021-06-23,-0.25,-0.29,0.04,Compra
2021-06-24,-0.25,-0.28,0.03,Compra
2021-06-25,-0.24,-0.27,0.03,Compra
2021-06-28,-0.22,-0.26,0.04,Compra
2021-06-29,-0.19,-0.25,0.06,Compra
2021-06-30,-0.17,-0.23,0.06,Compra
2021-07-01,-0.17,-0.22,0.05,Compra
2021-07-02,-0.18,-0.21,0.03,Compra
2021-07-06,-0.17,-0.20,0.03,Compra
2021-07-07,-0.17,-0.20,0.03,Compra
2021-07-08,-0.13,-0.18,0.05,Compra
2021-07-09,-0.09,-0.16,0.07,Compra
2021-07-12,-0.06,-0.14,0.08,Compra
2021-07-13,-0.05,-0.13,0.08,Compra
2021-07-14,-0.04,-0.11,0.07,Compra
2021-07-15,-0.06,-0.10,0.04,Compra
2021-07-16,-0.07,-0.09,0.02,Compra
2021-07-19,-0.08,-0.09,0.01,Compra
2021-07-20,-0.09,-0.09,0.00,Neutro
2021-07-21,-0.09,-0.09,0.00,Neutro
2021-07-22,-0.10,-0.09,-0.01,Venda
2021-07-23,-0.10,-0.09,-0.01,Venda
2021-07-26,-0.10,-0.09,-0.01,Venda
2021-07-27,0.02,-0.07,0.09,Compra
2021-07-28,0.11,-0.04,0.15,Compra
2021-07-29,0.04,-0.02,0.06,Compra
2021-07-30,-0.02,-0.02,0.00,Neutro
2021-08-02,-0.07,-0.03,-0.04,Venda
2021-08-03,-0.10,-0.04,-0.06,Venda
2021-08-04,-0.13,-0.06,-0.07,Venda
2021-08-05,-0.14,-0.08,-0.06,Venda
2021-08-06,-0.09,-0.08,-0.01,Venda
2021-08-09,-0.06,-0.08,0.02,Compra
2021-08-10,-0.03,-0.07,0.04,Compra
2021-08-11,-0.01,-0.06,0.05,Compra
2021-08-12,0.01,-0.04,0.05,Compra
2021-08-13,-0.06,-0.05,-0.01,Venda
2021-08-16,-0.11,-0.06,-0.05,Venda
2021-08-17,-0.15,-0.08,-0.07,Venda
2021-08-18,-0.16,-0.09,-0.07,Venda
2021-08-19,-0.16,-0.11,-0.05,Venda
2021-08-20,-0.14,-0.11,-0.03,Venda
2021-08-23,-0.16,-0.12,-0.04,Venda
2021-08-24,-0.16,-0.13,-0.03,Venda
2021-08-25,-0.17,-0.14,-0.03,Venda
2021-08-26,-0.17,-0.14,-0.03,Venda
2021-08-27,-0.14,-0.14,0.00,Neutro
2021-08-30,-0.12,-0.14,0.02,Compra
2021-08-31,-0.09,-0.13,0.04,Compra
2021-09-01,-0.08,-0.12,0.04,Compra
2021-09-02,-0.04,-0.10,0.06,Compra
2021-09-03,-0.03,-0.09,0.06,Compra
2021-09-07,-0.00,-0.07,0.07,Compra
2021-09-08,0.02,-0.05,0.07,Compra
2021-09-09,0.03,-0.04,0.07,Compra
2021-09-10,0.11,-0.01,0.12,Compra
2021-09-13,0.14,0.02,0.12,Compra
2021-09-14,0.13,0.04,0.09,Compra
2021-09-15,0.33,0.10,0.23,Compra
2021-09-16,0.47,0.17,0.30,Compra
2021-09-17,0.58,0.26,0.32,Compra
2021-09-20,0.63,0.33,0.30,Compra
2021-09-21,0.68,0.40,0.28,Compra
2021-09-22,0.71,0.46,0.25,Compra
2021-09-23,0.72,0.51,0.21,Compra
2021-09-24,0.75,0.56,0.19,Compra
2021-09-27,0.74,0.60,0.14,Compra
2021-09-28,0.71,0.62,0.09,Compra
2021-09-29,0.70,0.64,0.06,Compra
2021-09-30,0.66,0.64,0.02,Compra
2021-10-01,0.66,0.64,0.02,Compra
2021-10-04,0.67,0.65,0.02,Compra
2021-10-05,0.66,0.65,0.01,Compra
2021-10-06,0.64,0.65,-0.01,Venda
2021-10-07,0.61,0.64,-0.03,Venda
2021-10-08,0.58,0.63,-0.05,Venda
2021-10-11,0.56,0.62,-0.06,Venda
2021-10-12,0.54,0.60,-0.06,Venda
2021-10-13,0.53,0.59,-0.06,Venda
2021-10-14,0.47,0.56,-0.09,Venda
2021-10-15,0.47,0.54,-0.07,Venda
2021-10-18,0.45,0.53,-0.08,Venda
2021-10-19,0.44,0.51,-0.07,Venda
2021-10-20,0.44,0.49,-0.05,Venda
2021-10-21,0.42,0.48,-0.06,Venda
2021-10-22,0.41,0.47,-0.06,Venda
2021-10-25,0.42,0.46,-0.04,Venda
2021-10-26,0.42,0.45,-0.03,Venda
2021-10-27,0.41,0.44,-0.03,Venda
2021-10-28,0.43,0.44,-0.01,Venda
2021-10-29,0.46,0.44,0.02,Compra
2021-11-01,0.43,0.44,-0.01,Venda
2021-11-02,0.44,0.44,0.00,Neutro
2021-11-03,0.45,0.44,0.01,Compra
2021-11-04,0.44,0.44,0.00,Neutro
2021-11-05,0.45,0.44,0.01,Compra
2021-11-08,0.43,0.44,-0.01,Venda
2021-11-09,0.40,0.43,-0.03,Venda
2021-11-10,0.38,0.42,-0.04,Venda
2021-11-11,0.34,0.41,-0.07,Venda
2021-11-12,0.44,0.41,0.03,Compra
2021-11-15,0.48,0.43,0.05,Compra
2021-11-16,0.44,0.43,0.01,Compra
2021-11-17,0.39,0.42,-0.03,Venda
2021-11-18,0.36,0.41,-0.05,Venda
2021-11-19,0.30,0.39,-0.09,Venda
2021-11-22,0.24,0.36,-0.12,Venda
2021-11-23,0.19,0.32,-0.13,Venda
2021-11-24,0.16,0.29,-0.13,Venda
2021-11-26,0.13,0.26,-0.13,Venda
2021-11-29,0.10,0.23,-0.13,Venda
2021-11-30,0.08,0.20,-0.12,Venda
2021-12-01,0.05,0.17,-0.12,Venda
2021-12-02,0.00,0.13,-0.13,Venda
2021-12-03,-0.03,0.10,-0.13,Venda
2021-12-06,-0.07,0.07,-0.14,Venda
2021-12-07,-0.10,0.03,-0.13,Venda
2021-12-08,-0.13,0.00,-0.13,Venda
2021-12-09,-0.12,-0.02,-0.10,Venda
2021-12-10,-0.14,-0.05,-0.09,Venda
2021-12-13,-0.16,-0.07,-0.09,Venda
2021-12-14,-0.18,-0.09,-0.09,Venda
2021-12-15,-0.20,-0.11,-0.09,Venda
2021-12-16,-0.25,-0.14,-0.11,Venda
2021-12-17,-0.28,-0.17,-0.11,Venda
2021-12-20,-0.28,-0.19,-0.09,Venda
2021-12-21,-0.25,-0.20,-0.05,Venda
2021-12-22,-0.23,-0.21,-0.02,Venda
2021-12-23,-0.23,-0.21,-0.02,Venda
2021-12-27,-0.21,-0.21,0.00,Neutro
2021-12-28,-0.21,-0.21,0.00,Neutro
2021-12-29,-0.22,-0.21,-0.01,Venda
2021-12-30,-0.21,-0.21,0.00,Neutro
2021-12-31,-0.15,-0.20,0.05,Compra
2022-01-03,-0.09,-0.18,0.09,Compra
2022-01-04,-0.03,-0.15,0.12,Compra
2022-01-05,0.03,-0.11,0.14,Compra
2022-01-06,0.06,-0.08,0.14,Compra
2022-01-07,0.10,-0.04,0.14,Compra
2022-01-10,0.08,-0.02,0.10,Compra
2022-01-11,0.07,-0.00,0.07,Compra
2022-01-12,0.10,0.02,0.08,Compra
2022-01-13,0.11,0.04,0.07,Compra
2022-01-14,0.12,0.05,0.07,Compra
2022-01-18,0.05,0.05,0.00,Neutro
2022-01-19,-0.01,0.04,-0.05,Venda
2022-01-20,-0.05,0.02,-0.07,Venda
2022-01-21,-0.12,-0.01,-0.11,Venda
2022-01-24,-0.12,-0.03,-0.09,Venda
2022-01-25,-0.14,-0.05,-0.09,Venda
2022-01-26,-0.17,-0.07,-0.10,Venda
2022-01-27,-0.18,-0.10,-0.08,Venda
2022-01-28,-0.20,-0.12,-0.08,Venda
2022-01-31,-0.17,-0.13,-0.04,Venda
2022-02-01,-0.11,-0.12,0.01,Compra
2022-02-02,-0.04,-0.11,0.07,Compra
2022-02-03,0.01,-0.08,0.09,Compra
2022-02-04,0.02,-0.06,0.08,Compra
2022-02-07,-0.01,-0.05,0.04,Compra
2022-02-08,-0.02,-0.05,0.03,Compra
2022-02-09,-0.04,-0.04,0.00,Neutro
2022-02-10,-0.05,-0.05,0.00,Neutro
2022-02-11,-0.06,-0.05,-0.01,Venda
2022-02-14,-0.03,-0.04,0.01,Compra
2022-02-15,0.01,-0.03,0.04,Compra
2022-02-16,0.04,-0.02,0.06,Compra
2022-02-17,0.08,0.00,0.08,Compra
2022-02-18,0.07,0.01,0.06,Compra
2022-02-22,0.03,0.02,0.01,Compra
2022-02-23,0.02,0.02,0.00,Neutro
2022-02-24,0.00,0.01,-0.01,Venda
2022-02-25,0.01,0.01,0.00,Neutro
2022-02-28,0.00,0.01,-0.01,Venda
2022-03-01,-0.02,0.00,-0.02,Venda
2022-03-02,-0.01,0.00,-0.01,Venda
2022-03-03,-0.02,-0.00,-0.02,Venda
2022-03-04,-0.02,-0.01,-0.01,Venda
2022-03-07,-0.02,-0.01,-0.01,Venda
2022-03-08,-0.03,-0.01,-0.02,Venda
2022-03-09,-0.06,-0.02,-0.04,Venda
2022-03-10,-0.09,-0.04,-0.05,Venda
2022-03-11,-0.11,-0.05,-0.06,Venda
2022-03-14,-0.11,-0.06,-0.05,Venda
2022-03-15,-0.12,-0.07,-0.05,Venda
2022-03-16,-0.12,-0.08,-0.04,Venda
2022-03-17,-0.11,-0.09,-0.02,Venda
2022-03-18,-0.11,-0.09,-0.02,Venda
2022-03-21,-0.11,-0.10,-0.01,Venda
