Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2009-10-30,0.00,0.00,0.00,Neutro
2009-11-02,0.00,0.00,0.00,Neutro
2009-11-03,0.00,0.00,0.00,Neutro
2009-11-04,0.00,0.00,0.00,Neutro
2009-11-05,0.00,0.00,0.00,Neutro
2009-11-06,0.00,0.00,0.00,Neutro
2009-11-09,1938461150.45,387692230.09,1550768920.36,Compra
2009-11-10,6019724403.59,1514098664.79,4505625738.80,Compra
2009-11-11,12379463935.92,3687171719.02,8692292216.90,Compra
2009-11-12,18513395027.61,6652416380.73,11860978646.88,Compra
2009-11-13,26274359942.36,10576805093.06,15697554849.30,Compra
2009-11-16,32766230097.43,15014690093.93,17751540003.50,Compra
2009-11-17,37479048821.80,19507561839.51,17971486982.29,Compra
2009-11-18,43975085952.18,24401066662.04,19574019290.14,Compra
2009-11-19,51148049761.65,29750463281.96,21397586479.69,Compra
2009-11-20,52308087143.25,34261988054.22,18046099089.03,Compra
2009-11-23,59728536538.79,39355297751.13,20373238787.66,Compra
2009-11-24,68738534160.53,45231945033.01,23506589127.52,Compra
2009-11-25,73075845451.22,50800725116.65,22275120334.57,Compra
2009-11-27,77579709181.82,56156521929.69,21423187252.13,Compra
2009-11-30,87331969853.19,62391611514.39,24940358338.80,Compra
2009-12-01,103023549320.40,70517999075.59,32505550244.81,Compra
2009-12-02,110912694839.92,78596938228.46,32315756611.46,Compra
2009-12-03,120998920192.26,87077334621.22,33921585571.04,Compra
2009-12-04,125583864664.65,94778640629.90,30805224034.75,Compra
2009-12-07,127744902474.48,101371892998.82,26373009475.66,Compra
2009-12-08,115059163079.65,104109347014.99,10949816064.66,Compra
2009-12-09,100578208479.23,103403119307.83,-2824910828.60,Venda
2009-12-10,84855771362.77,99693649718.82,-14837878356.05,Venda
2009-12-11,71570605287.33,94069040832.52,-22498435545.19,Venda
2009-12-14,60346379954.29,87324508656.88,-26978128702.59,Venda
2009-12-15,48926304647.44,79644867854.99,-30718563207.55,Venda
2009-12-16,41359846010.20,71987863486.03,-30628017475.83,Venda
2009-12-17,34960371624.79,64582365113.78,-29621993488.99,Venda
2009-12-18,23086590712.58,56283210233.54,-33196619520.96,Venda
2009-12-21,3828370106.46,45792242208.13,-41963872101.67,Venda
2009-12-22,-4842071223.78,35665379521.74,-40507450745.52,Venda
2009-12-23,-14810741194.64,25570155378.47,-40380896573.11,Venda
2009-12-24,-22452169334.83,15965690435.81,-38417859770.64,Venda
2009-12-28,-28829330901.73,7006686168.30,-35836017070.03,Venda
2009-12-29,-38666373779.07,-2127925821.17,-36538447957.90,Venda
2009-12-30,-46578969063.74,-11018134469.69,-35560834594.05,Venda
2009-12-31,-45785945094.62,-17971696594.67,-27814248499.95,Venda
2010-01-04,-38181313956.20,-22013620066.98,-16167693889.22,Venda
2010-01-05,-33726613464.51,-24356218746.49,-9370394718.02,Venda
2010-01-06,-36959809005.52,-26876936798.29,-10082872207.23,Venda
2010-01-07,-37779436705.56,-29057436779.75,-8721999925.81,Venda
2010-01-08,-37991060268.78,-30844161477.55,-7146898791.23,Venda
2010-01-11,-38370068495.50,-32349342881.14,-6020725614.36,Venda
2010-01-12,-37583593679.54,-33396193040.82,-4187400638.72,Venda
2010-01-13,-36539106645.04,-34024775761.67,-2514330883.37,Venda
2010-01-14,-34012070580.65,-34022234725.46,10164144.81,Compra
2010-01-15,-32936902767.27,-33805168333.82,868265566.55,Compra
2010-01-19,-33011493807.99,-33646433428.66,634939620.67,Compra
2010-01-20,-30109120726.48,-32938970888.22,2829850161.74,Compra
2010-01-21,-30722824661.02,-32495741642.78,1772916981.76,Compra
2010-01-22,-24391992875.16,-30874991889.26,6482999014.10,Compra
2010-01-25,-17215504288.47,-28143094369.10,10927590080.63,Compra
2010-01-26,-11396711187.36,-24793817732.75,13397106545.39,Compra
2010-01-27,-8646414417.43,-21564337069.69,12917922652.26,Compra
2010-01-28,-8977700245.56,-19047009704.86,10069309459.30,Compra
2010-01-29,-9134944695.00,-17064596702.89,7929652007.89,Compra
2010-02-01,-4630964832.98,-14577870328.91,9946905495.93,Compra
2010-02-02,-403278308.32,-11742951924.79,11339673616.47,Compra
2010-02-03,2913607468.07,-8811640046.22,11725247514.29,Compra
2010-02-04,2894487036.61,-6470414629.65,9364901666.26,Compra
2010-02-05,908062497.85,-4994719204.15,5902781702.00,Compra
2010-02-08,-1304754160.03,-4256726195.33,2951972035.30,Compra
2010-02-09,-4315884350.41,-4268557826.34,-47326524.07,Venda
2010-02-10,-9856617523.62,-5386169765.80,-4470447757.82,Venda
2010-02-11,-13439166202.45,-6996769053.13,-6442397149.32,Venda
2010-02-12,-16092853444.24,-8815985931.35,-7276867512.89,Venda
2010-02-16,-11527022497.01,-9358193244.48,-2168829252.53,Venda
2010-02-17,-7818442438.68,-9050243083.32,1231800644.64,Compra
2010-02-18,-4823760712.76,-8204946609.21,3381185896.45,Compra
2010-02-19,2100551905.10,-6143846906.35,8244398811.45,Compra
2010-02-22,16547795537.75,-1605518417.53,18153313955.28,Compra
2010-02-23,33493668260.70,5414318918.12,28079349342.58,Compra
2010-02-24,39927116032.99,12316878341.09,27610237691.90,Compra
2010-02-25,46451020461.93,19143706765.26,27307313696.67,Compra
2010-02-26,50386832391.69,25392331890.55,24994500501.14,Compra
2010-03-01,55480848192.79,31410035150.99,24070813041.80,Compra
2010-03-02,54962703534.43,36120568827.68,18842134706.75,Compra
2010-03-03,49407319000.05,38777918862.16,10629400137.89,Compra
2010-03-04,45784069070.07,40179148903.74,5604920166.33,Compra
2010-03-05,41131279028.59,40369574928.71,761704099.88,Compra
2010-03-08,35724887262.03,39440637395.37,-3715750133.34,Venda
2010-03-09,34958916543.42,38544293224.98,-3585376681.56,Venda
2010-03-10,33960404823.22,37627515544.63,-3667110721.41,Venda
2010-03-11,31498770991.62,36401766634.03,-4902995642.41,Venda
2010-03-12,29211180143.60,34963649335.94,-5752469192.34,Venda
2010-03-15,32901403235.19,34551200115.79,-1649796880.60,Venda
2010-03-16,32833042286.94,34207568550.02,-1374526263.08,Venda
2010-03-17,32405317415.39,33847118323.10,-1441800907.71,Venda
2010-03-18,25885527904.65,32254800239.41,-6369272334.76,Venda
2010-03-19,23067055548.56,30417251301.24,-7350195752.68,Venda
2010-03-22,26411364348.58,29616073910.71,-3204709562.13,Venda
2010-03-23,31315181706.67,29955895469.90,1359286236.77,Compra
2010-03-24,55477258109.16,35060167997.75,20417090111.41,Compra
2010-03-25,74421593228.86,42932453043.97,31489140184.89,Compra
2010-03-26,96815909151.95,53709144265.57,43106764886.38,Compra
2010-03-29,122304158909.85,67428147194.42,54876011715.43,Compra
2010-03-30,147341344680.45,83410786691.63,63930557988.82,Compra
2010-03-31,168509034002.48,100430436153.80,68078597848.68,Compra
2010-04-01,175419230504.81,115428195024.00,59991035480.81,Compra
2010-04-05,172372583662.72,126817072751.75,45555510910.97,Compra
2010-04-06,171252013940.82,135704060989.56,35547952951.26,Compra
2010-04-07,177468645546.22,144056977900.89,33411667645.33,Compra
2010-04-08,185486024376.60,152342787196.03,33143237180.57,Compra
2010-04-09,191592104226.03,160192650602.03,31399453624.00,Compra
2010-04-12,192900378425.90,166734196166.81,26166182259.09,Compra
2010-04-13,180096312538.17,169406619441.08,10689693097.09,Compra
2010-04-14,177058407647.82,170936977082.43,6121430565.39,Compra
2010-04-15,171368217411.43,171023225148.23,344992263.20,Compra
2010-04-16,156557179552.02,168130016028.99,-11572836476.97,Venda
2010-04-19,147045879731.68,163913188769.53,-16867309037.85,Venda
2010-04-20,139856739124.28,159101898840.48,-19245159716.20,Venda
2010-04-21,131338096414.63,153549138355.31,-22211041940.68,Venda
2010-04-22,125105684692.43,147860447622.73,-22754762930.30,Venda
2010-04-23,127843185519.77,143856995202.14,-16013809682.37,Venda
2010-04-26,136931046173.44,142471805396.40,-5540759222.96,Venda
2010-04-27,136029158245.71,141183275966.26,-5154117720.55,Venda
2010-04-28,131187749675.40,139184170708.09,-7996421032.69,Venda
2010-04-29,124607300521.35,136268796670.74,-11661496149.39,Venda
2010-04-30,115447029910.13,132104443318.62,-16657413408.49,Venda
2010-05-03,106308391202.17,126945232895.33,-20636841693.16,Venda
2010-05-04,95998538906.44,120755894097.55,-24757355191.11,Venda
2010-05-05,79719327101.84,112548580698.41,-32829253596.57,Venda
2010-05-06,64118017982.24,102862468155.18,-38744450172.94,Venda
2010-05-07,48579458595.05,92005866243.15,-43426407648.10,Venda
2010-05-10,41020994761.15,81808891946.75,-40787897185.60,Venda
2010-05-11,35923951354.22,72631903828.24,-36707952474.02,Venda
2010-05-12,31521151518.55,64409753366.31,-32888601847.76,Venda
2010-05-13,27712449065.89,57070292506.22,-29357843440.33,Venda
2010-05-14,17951072631.58,49246448531.29,-31295375899.71,Venda
2010-05-17,11391016100.50,41675362045.14,-30284345944.64,Venda
2010-05-18,952325301.05,33530754696.32,-32578429395.27,Venda
2010-05-19,-24036994211.97,22017204914.66,-46054199126.63,Venda
2010-05-20,-48510823027.88,7911599326.15,-56422422354.03,Venda
2010-05-21,-60671106431.21,-5804941825.32,-54866164605.89,Venda
2010-05-24,-56583912783.94,-15960736017.04,-40623176766.90,Venda
2010-05-25,-46275325713.19,-22023653956.27,-24251671756.92,Venda
2010-05-26,-44132982153.04,-26445519595.63,-17687462557.41,Venda
2010-05-27,-48413106797.04,-30839037035.91,-17574069761.13,Venda
2010-05-28,-44753225578.27,-33621874744.38,-11131350833.89,Venda
2010-06-01,-31683475410.11,-33234194877.53,1550719467.42,Compra
2010-06-02,-21728730255.94,-30933101953.21,9204371697.27,Compra
2010-06-03,-19497193704.67,-28645920303.50,9148726598.83,Compra
2010-06-04,-14942037233.19,-25905143689.44,10963106456.25,Compra
2010-06-07,-13141361357.73,-23352387223.10,10211025865.37,Compra
2010-06-08,-8996204929.66,-20481150764.41,11484945834.75,Compra
2010-06-09,-4353738248.77,-17255668261.28,12901930012.51,Compra
2010-06-10,-6482248843.33,-15100984377.69,8618735534.36,Compra
2010-06-11,-7429860721.85,-13566759646.52,6136898924.67,Compra
2010-06-14,-13256854123.18,-13504778541.85,247924418.67,Compra
2010-06-15,-32532623441.04,-17310347521.69,-15222275919.35,Venda
2010-06-16,-50494749217.38,-23947227860.83,-26547521356.55,Venda
2010-06-17,-63992201045.37,-31956222497.74,-32035978547.63,Venda
2010-06-18,-73837871838.86,-40332552365.96,-33505319472.90,Venda
2010-06-21,-89110261923.94,-50088094277.56,-39022167646.38,Venda
2010-06-22,-106521847061.82,-61374844834.41,-45147002227.41,Venda
2010-06-23,-122244859789.43,-73548847825.41,-48696011964.02,Venda
2010-06-24,-139567282452.56,-86752534750.84,-52814747701.72,Venda
2010-06-25,-155425393079.82,-100487106416.64,-54938286663.18,Venda
2010-06-28,-168663225787.10,-114122330290.73,-54540895496.37,Venda
2010-06-29,-173881889640.39,-126074242160.66,-47807647479.73,Venda
2010-06-30,-175342868322.21,-135927967392.97,-39414900929.24,Venda
2010-07-01,-181596994784.26,-145061772871.23,-36535221913.03,Venda
2010-07-02,-186365931142.48,-153322604525.48,-33043326617.00,Venda
2010-07-06,-186039987866.50,-159866081193.68,-26173906672.82,Venda
2010-07-07,-185279890108.85,-164948842976.72,-20331047132.13,Venda
2010-07-08,-182572920183.52,-168473658418.08,-14099261765.44,Venda
2010-07-09,-176756086993.71,-170130144133.20,-6625942860.51,Venda
2010-07-12,-173415194126.69,-170787154131.90,-2628039994.79,Venda
2010-07-13,-169790675823.89,-170587858470.30,797182646.41,Compra
2010-07-14,-163400632302.56,-169150413236.75,5749780934.19,Compra
2010-07-15,-155885917020.94,-166497513993.59,10611596972.65,Compra
2010-07-16,-151452611346.63,-163488533464.20,12035922117.57,Compra
2010-07-19,-144314806874.75,-159653788146.31,15338981271.56,Compra
