Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-04-15,0.00,0.00,0.00,Neutro
2021-04-16,-0.34,-0.07,-0.27,Venda
2021-04-19,-0.76,-0.21,-0.55,Venda
2021-04-20,-0.99,-0.36,-0.63,Venda
2021-04-21,-1.02,-0.49,-0.53,Venda
2021-04-22,-1.01,-0.60,-0.41,Venda
2021-04-23,-1.28,-0.73,-0.55,Venda
2021-04-26,-1.37,-0.86,-0.51,Venda
2021-04-27,-1.50,-0.99,-0.51,Venda
2021-04-28,-1.60,-1.11,-0.49,Venda
2021-04-29,-1.62,-1.21,-0.41,Venda
2021-04-30,-1.71,-1.31,-0.40,Venda
2021-05-03,-1.60,-1.37,-0.23,Venda
2021-05-04,-1.62,-1.42,-0.20,Venda
2021-05-05,-1.64,-1.46,-0.18,Venda
2021-05-06,-1.74,-1.52,-0.22,Venda
2021-05-07,-1.77,-1.57,-0.20,Venda
2021-05-10,-1.91,-1.64,-0.27,Venda
2021-05-11,-2.17,-1.74,-0.43,Venda
2021-05-12,-2.44,-1.88,-0.56,Venda
2021-05-13,-2.81,-2.07,-0.74,Venda
2021-05-14,-2.49,-2.15,-0.34,Venda
2021-05-17,-1.79,-2.08,0.29,Compra
2021-05-18,-1.07,-1.88,0.81,Compra
2021-05-19,-0.47,-1.60,1.13,Compra
2021-05-20,0.26,-1.23,1.49,Compra
2021-05-21,0.87,-0.81,1.68,Compra
2021-05-24,1.50,-0.34,1.84,Compra
2021-05-25,1.94,0.11,1.83,Compra
2021-05-26,2.16,0.52,1.64,Compra
2021-05-27,2.39,0.90,1.49,Compra
2021-05-28,2.91,1.30,1.61,Compra
2021-06-01,2.86,1.61,1.25,Compra
2021-06-02,2.88,1.86,1.02,Compra
2021-06-03,2.89,2.07,0.82,Compra
2021-06-04,3.18,2.29,0.89,Compra
2021-06-07,3.60,2.55,1.05,Compra
2021-06-08,4.06,2.85,1.21,Compra
2021-06-09,4.44,3.17,1.27,Compra
