Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-10,0.00,0.00,0.00,Neutro
2025-04-11,-0.07,-0.01,-0.06,Venda
2025-04-14,-0.02,-0.02,0.00,Neutro
2025-04-15,-0.03,-0.02,-0.01,Venda
2025-04-16,-0.08,-0.03,-0.05,Venda
2025-04-17,-0.14,-0.05,-0.09,Venda
2025-04-21,-0.17,-0.08,-0.09,Venda
2025-04-22,-0.21,-0.10,-0.11,Venda
2025-04-23,-0.24,-0.13,-0.11,Venda
2025-04-24,-0.26,-0.16,-0.10,Venda
2025-04-25,-0.27,-0.18,-0.09,Venda
2025-04-28,-0.26,-0.20,-0.06,Venda
2025-04-29,-0.25,-0.21,-0.04,Venda
2025-04-30,-0.24,-0.21,-0.03,Venda
2025-05-01,-0.23,-0.22,-0.01,Venda
2025-05-02,-0.23,-0.22,-0.01,Venda
2025-05-05,-0.22,-0.22,0.00,Neutro
2025-05-06,-0.21,-0.22,0.01,Compra
2025-05-07,-0.17,-0.21,0.04,Compra
2025-05-08,-0.16,-0.20,0.04,Compra
2025-05-09,-0.15,-0.19,0.04,Compra
2025-05-12,-0.11,-0.17,0.06,Compra
2025-05-13,-0.07,-0.15,0.08,Compra
2025-05-14,-0.01,-0.12,0.11,Compra
2025-05-15,0.03,-0.09,0.12,Compra
2025-05-16,0.05,-0.06,0.11,Compra
2025-05-19,0.08,-0.04,0.12,Compra
2025-05-20,0.10,-0.01,0.11,Compra
2025-05-21,0.11,0.02,0.09,Compra
2025-05-22,0.10,0.03,0.07,Compra
2025-05-23,0.14,0.05,0.09,Compra
2025-05-27,0.17,0.08,0.09,Compra
2025-05-28,0.18,0.10,0.08,Compra
2025-05-29,0.19,0.12,0.07,Compra
2025-05-30,0.20,0.13,0.07,Compra
2025-06-02,0.22,0.15,0.07,Compra
2025-06-03,0.22,0.16,0.06,Compra
2025-06-04,0.26,0.18,0.08,Compra
2025-06-05,0.31,0.21,0.10,Compra
2025-06-06,0.55,0.28,0.27,Compra
2025-06-09,0.70,0.36,0.34,Compra
2025-06-10,0.73,0.44,0.29,Compra
2025-06-11,0.75,0.50,0.25,Compra
2025-06-12,0.82,0.56,0.26,Compra
2025-06-13,0.88,0.63,0.25,Compra
2025-06-16,0.99,0.70,0.29,Compra
2025-06-17,1.09,0.78,0.31,Compra
2025-06-18,1.14,0.85,0.29,Compra
2025-06-20,1.19,0.92,0.27,Compra
2025-06-23,1.23,0.98,0.25,Compra
2025-06-24,1.20,1.02,0.18,Compra
2025-06-25,1.17,1.05,0.12,Compra
2025-06-26,1.15,1.07,0.08,Compra
2025-06-27,1.12,1.08,0.04,Compra
2025-06-30,1.09,1.08,0.01,Compra
2025-07-01,1.08,1.08,0.00,Neutro
2025-07-02,0.94,1.05,-0.11,Venda
2025-07-03,0.88,1.02,-0.14,Venda
2025-07-07,0.87,0.99,-0.12,Venda
2025-07-08,0.86,0.96,-0.10,Venda
2025-07-09,0.93,0.96,-0.03,Venda
2025-07-10,1.06,0.98,0.08,Compra
2025-07-11,1.30,1.04,0.26,Compra
