Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-25,0.00,0.00,0.00,Neutro
2025-04-28,0.11,0.02,0.09,Compra
2025-04-29,0.26,0.07,0.19,Compra
2025-04-30,0.09,0.07,0.02,Compra
2025-05-01,0.07,0.07,0.00,Neutro
2025-05-02,0.45,0.15,0.30,Compra
2025-05-05,0.66,0.25,0.41,Compra
2025-05-06,0.86,0.37,0.49,Compra
2025-05-07,1.00,0.50,0.50,Compra
2025-05-08,1.63,0.72,0.91,Compra
2025-05-09,1.93,0.97,0.96,Compra
2025-05-12,2.44,1.26,1.18,Compra
2025-05-13,3.22,1.65,1.57,Compra
2025-05-14,3.91,2.10,1.81,Compra
2025-05-15,4.20,2.52,1.68,Compra
2025-05-16,4.33,2.88,1.45,Compra
2025-05-19,4.52,3.21,1.31,Compra
2025-05-20,4.47,3.46,1.01,Compra
2025-05-21,4.29,3.63,0.66,Compra
2025-05-22,3.99,3.70,0.29,Compra
2025-05-23,3.75,3.71,0.04,Compra
2025-05-27,3.98,3.76,0.22,Compra
2025-05-28,4.29,3.87,0.42,Compra
2025-05-29,4.37,3.97,0.40,Compra
2025-05-30,4.53,4.08,0.45,Compra
2025-06-02,4.77,4.22,0.55,Compra
2025-06-03,4.85,4.35,0.50,Compra
2025-06-04,5.19,4.51,0.68,Compra
2025-06-05,5.37,4.69,0.68,Compra
2025-06-06,5.51,4.85,0.66,Compra
2025-06-09,4.86,4.85,0.01,Compra
2025-06-10,4.30,4.74,-0.44,Venda
2025-06-11,3.79,4.55,-0.76,Venda
2025-06-12,3.32,4.31,-0.99,Venda
2025-06-13,2.62,3.97,-1.35,Venda
2025-06-16,2.12,3.60,-1.48,Venda
2025-06-17,1.54,3.19,-1.65,Venda
2025-06-18,0.79,2.71,-1.92,Venda
2025-06-20,-0.13,2.14,-2.27,Venda
2025-06-23,-0.70,1.57,-2.27,Venda
2025-06-24,-0.91,1.08,-1.99,Venda
2025-06-25,-1.23,0.61,-1.84,Venda
2025-06-26,-1.35,0.22,-1.57,Venda
2025-06-27,-1.63,-0.15,-1.48,Venda
2025-06-30,-1.60,-0.44,-1.16,Venda
2025-07-01,-1.77,-0.71,-1.06,Venda
2025-07-02,-1.89,-0.94,-0.95,Venda
2025-07-03,-1.88,-1.13,-0.75,Venda
2025-07-07,-1.80,-1.26,-0.54,Venda
2025-07-08,-1.71,-1.35,-0.36,Venda
2025-07-09,-1.50,-1.38,-0.12,Venda
2025-07-10,-1.42,-1.39,-0.03,Venda
2025-07-11,-1.52,-1.42,-0.10,Venda
2025-07-14,-1.27,-1.39,0.12,Compra
2025-07-15,-1.12,-1.33,0.21,Compra
2025-07-16,-0.94,-1.25,0.31,Compra
2025-07-17,-0.65,-1.13,0.48,Compra
2025-07-18,-0.41,-0.99,0.58,Compra
2025-07-21,-0.19,-0.83,0.64,Compra
2025-07-22,-0.28,-0.72,0.44,Compra
2025-07-23,-0.17,-0.61,0.44,Compra
2025-07-24,-0.11,-0.51,0.40,Compra
2025-07-25,0.01,-0.41,0.42,Compra
2025-07-28,0.21,-0.28,0.49,Compra
2025-07-29,0.21,-0.18,0.39,Compra
2025-07-30,0.24,-0.10,0.34,Compra
2025-07-31,0.72,0.06,0.66,Compra
2025-08-01,0.86,0.22,0.64,Compra
2025-08-04,1.24,0.43,0.81,Compra
2025-08-05,1.24,0.59,0.65,Compra
2025-08-06,1.43,0.76,0.67,Compra
2025-08-07,2.31,1.07,1.24,Compra
2025-08-08,3.40,1.53,1.87,Compra
2025-08-11,4.41,2.11,2.30,Compra
2025-08-12,5.15,2.72,2.43,Compra
2025-08-13,5.26,3.23,2.03,Compra
2025-08-14,5.05,3.59,1.46,Compra
2025-08-15,4.90,3.85,1.05,Compra
2025-08-18,4.72,4.03,0.69,Compra
2025-08-19,4.02,4.02,0.00,Neutro
2025-08-20,3.42,3.90,-0.48,Venda
2025-08-21,3.03,3.73,-0.70,Venda
2025-08-22,3.12,3.61,-0.49,Venda
2025-08-25,3.32,3.55,-0.23,Venda
2025-08-26,3.80,3.60,0.20,Compra
2025-08-27,4.01,3.68,0.33,Compra
2025-08-28,4.55,3.86,0.69,Compra
2025-08-29,4.81,4.05,0.76,Compra
2025-09-02,5.00,4.24,0.76,Compra
2025-09-03,5.23,4.44,0.79,Compra
2025-09-04,5.62,4.67,0.95,Compra
2025-09-05,5.64,4.87,0.77,Compra
2025-09-08,6.79,5.25,1.54,Compra
2025-09-09,7.88,5.78,2.10,Compra
2025-09-10,8.86,6.39,2.47,Compra
2025-09-11,9.62,7.04,2.58,Compra
2025-09-12,10.37,7.70,2.67,Compra
2025-09-15,11.10,8.38,2.72,Compra
2025-09-16,11.83,9.07,2.76,Compra
2025-09-17,12.36,9.73,2.63,Compra
2025-09-18,13.00,10.38,2.62,Compra
2025-09-19,14.10,11.13,2.97,Compra
2025-09-22,14.62,11.83,2.79,Compra
2025-09-23,15.05,12.47,2.58,Compra
2025-09-24,14.98,12.97,2.01,Compra
2025-09-25,14.68,13.31,1.37,Compra
2025-09-26,15.09,13.67,1.42,Compra
