Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2017-11-16,0.00,0.00,0.00,Neutro
2017-11-17,-1.44,-0.29,-1.15,Venda
2017-11-20,5.07,0.78,4.29,Compra
2017-11-21,23.74,5.37,18.37,Compra
2017-11-22,48.87,14.07,34.80,Compra
2017-11-24,73.89,26.04,47.85,Compra
2017-11-27,102.71,41.37,61.34,Compra
2017-11-28,141.48,61.39,80.09,Compra
2017-11-29,148.00,78.71,69.29,Compra
2017-11-30,150.69,93.11,57.58,Compra
2017-12-01,147.64,104.02,43.62,Compra
2017-12-04,138.69,110.95,27.74,Compra
2017-12-05,114.01,111.56,2.45,Compra
2017-12-06,64.23,102.10,-37.87,Venda
2017-12-07,29.52,87.58,-58.06,Venda
2017-12-08,8.74,71.81,-63.07,Venda
2017-12-11,-32.77,50.90,-83.67,Venda
2017-12-12,-66.36,27.44,-93.80,Venda
2017-12-13,-109.86,-0.02,-109.84,Venda
2017-12-14,-131.78,-26.37,-105.41,Venda
2017-12-15,-153.63,-51.82,-101.81,Venda
2017-12-18,-150.76,-71.61,-79.15,Venda
2017-12-19,-146.07,-86.50,-59.57,Venda
2017-12-20,-141.89,-97.58,-44.31,Venda
2017-12-21,-134.69,-105.00,-29.69,Venda
2017-12-22,-126.08,-109.22,-16.86,Venda
2017-12-26,-118.62,-111.10,-7.52,Venda
2017-12-27,-103.53,-109.58,6.05,Compra
2017-12-28,-90.66,-105.80,15.14,Compra
2017-12-29,-85.73,-101.79,16.06,Compra
2018-01-02,-91.94,-99.82,7.88,Compra
2018-01-03,-85.13,-96.88,11.75,Compra
2018-01-04,-78.54,-93.21,14.67,Compra
2018-01-05,-59.56,-86.48,26.92,Compra
2018-01-08,-24.91,-74.17,49.26,Compra
2018-01-09,-6.46,-60.63,54.17,Compra
2018-01-10,2.98,-47.90,50.88,Compra
2018-01-11,16.94,-34.94,51.88,Compra
2018-01-12,26.18,-22.71,48.89,Compra
2018-01-16,26.16,-12.94,39.10,Compra
2018-01-17,23.54,-5.64,29.18,Compra
2018-01-18,24.36,0.36,24.00,Compra
2018-01-19,20.44,4.37,16.07,Compra
2018-01-22,22.16,7.93,14.23,Compra
2018-01-23,11.05,8.56,2.49,Compra
2018-01-24,1.08,7.06,-5.98,Venda
2018-01-25,-7.47,4.15,-11.62,Venda
2018-01-26,-8.77,1.57,-10.34,Venda
2018-01-29,-8.25,-0.39,-7.86,Venda
2018-01-30,-13.06,-2.93,-10.13,Venda
2018-01-31,-23.72,-7.09,-16.63,Venda
2018-02-01,-30.51,-11.77,-18.74,Venda
2018-02-02,-40.79,-17.57,-23.22,Venda
2018-02-05,-35.89,-21.24,-14.65,Venda
2018-02-06,-36.96,-24.38,-12.58,Venda
2018-02-07,-39.38,-27.38,-12.00,Venda
2018-02-08,-37.67,-29.44,-8.23,Venda
2018-02-09,-48.68,-33.29,-15.39,Venda
2018-02-12,-38.66,-34.36,-4.30,Venda
2018-02-13,-37.55,-35.00,-2.55,Venda
2018-02-14,-42.55,-36.51,-6.04,Venda
