Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-12,0.00,0.00,0.00,Neutro
2025-12-15,-0.02,-0.00,-0.02,Venda
2025-12-16,-0.04,-0.01,-0.03,Venda
2025-12-17,-0.11,-0.03,-0.08,Venda
2025-12-18,-0.13,-0.05,-0.08,Venda
2025-12-19,-0.10,-0.06,-0.04,Venda
2025-12-22,-0.05,-0.06,0.01,Compra
2025-12-23,0.01,-0.04,0.05,Compra
2025-12-24,0.06,-0.02,0.08,Compra
2025-12-26,0.10,0.00,0.10,Compra
2025-12-29,0.11,0.02,0.09,Compra
2025-12-30,0.10,0.04,0.06,Compra
2025-12-31,0.07,0.04,0.03,Compra
2026-01-02,0.04,0.04,0.00,Neutro
2026-01-05,0.05,0.04,0.01,Compra
2026-01-06,0.06,0.05,0.01,Compra
2026-01-07,0.07,0.05,0.02,Compra
2026-01-08,0.06,0.05,0.01,Compra
2026-01-09,0.08,0.06,0.02,Compra
2026-01-12,0.10,0.07,0.03,Compra
2026-01-13,0.13,0.08,0.05,Compra
2026-01-14,0.11,0.09,0.02,Compra
2026-01-15,0.10,0.09,0.01,Compra
2026-01-16,0.08,0.09,-0.01,Venda
2026-01-20,-0.03,0.06,-0.09,Venda
2026-01-21,-0.08,0.03,-0.11,Venda
2026-01-22,-0.09,0.01,-0.10,Venda
2026-01-23,-0.09,-0.01,-0.08,Venda
2026-01-26,-0.08,-0.02,-0.06,Venda
2026-01-27,-0.04,-0.03,-0.01,Venda
2026-01-28,-0.01,-0.02,0.01,Compra
2026-01-29,0.00,-0.02,0.02,Compra
2026-01-30,-0.02,-0.02,0.00,Neutro
2026-02-02,-0.01,-0.02,0.01,Compra
2026-02-03,-0.04,-0.02,-0.02,Venda
2026-02-04,-0.10,-0.04,-0.06,Venda
2026-02-05,-0.19,-0.07,-0.12,Venda
2026-02-06,-0.18,-0.09,-0.09,Venda
2026-02-09,-0.14,-0.10,-0.04,Venda
2026-02-10,-0.13,-0.11,-0.02,Venda
2026-02-11,-0.12,-0.11,-0.01,Venda
2026-02-12,-0.17,-0.12,-0.05,Venda
2026-02-13,-0.21,-0.14,-0.07,Venda
2026-02-17,-0.23,-0.16,-0.07,Venda
2026-02-18,-0.22,-0.17,-0.05,Venda
2026-02-19,-0.22,-0.18,-0.04,Venda
2026-02-20,-0.20,-0.18,-0.02,Venda
2026-02-23,-0.21,-0.19,-0.02,Venda
2026-02-24,-0.20,-0.19,-0.01,Venda
2026-02-25,-0.14,-0.18,0.04,Compra
2026-02-26,-0.12,-0.17,0.05,Compra
2026-02-27,-0.12,-0.16,0.04,Compra
2026-03-02,-0.12,-0.15,0.03,Compra
2026-03-03,-0.14,-0.15,0.01,Compra
2026-03-04,-0.13,-0.15,0.02,Compra
2026-03-05,-0.14,-0.14,0.00,Neutro
2026-03-06,-0.19,-0.15,-0.04,Venda
2026-03-09,-0.19,-0.16,-0.03,Venda
2026-03-10,-0.20,-0.17,-0.03,Venda
2026-03-11,-0.21,-0.18,-0.03,Venda
2026-03-12,-0.27,-0.20,-0.07,Venda
2026-03-13,-0.34,-0.22,-0.12,Venda
2026-03-16,-0.36,-0.25,-0.11,Venda
2026-03-17,-0.36,-0.27,-0.09,Venda
2026-03-18,-0.40,-0.30,-0.10,Venda
2026-03-19,-0.45,-0.33,-0.12,Venda
2026-03-20,-0.53,-0.37,-0.16,Venda
2026-03-23,-0.55,-0.41,-0.14,Venda
2026-03-24,-0.58,-0.44,-0.14,Venda
2026-03-25,-0.57,-0.47,-0.10,Venda
2026-03-26,-0.62,-0.50,-0.12,Venda
2026-03-27,-0.72,-0.54,-0.18,Venda
2026-03-30,-0.79,-0.59,-0.20,Venda
2026-03-31,-0.74,-0.62,-0.12,Venda
2026-04-01,-0.66,-0.63,-0.03,Venda
2026-04-02,-0.59,-0.62,0.03,Compra
2026-04-06,-0.51,-0.60,0.09,Compra
2026-04-07,-0.44,-0.57,0.13,Compra
2026-04-08,-0.29,-0.51,0.22,Compra
2026-04-09,-0.14,-0.44,0.30,Compra
2026-04-10,-0.03,-0.36,0.33,Compra
2026-04-13,0.09,-0.27,0.36,Compra
2026-04-14,0.24,-0.17,0.41,Compra
2026-04-15,0.39,-0.05,0.44,Compra
2026-04-16,0.51,0.06,0.45,Compra
2026-04-17,0.64,0.17,0.47,Compra
2026-04-20,0.73,0.29,0.44,Compra
2026-04-21,0.76,0.38,0.38,Compra
2026-04-22,0.82,0.47,0.35,Compra
2026-04-23,0.84,0.54,0.30,Compra
2026-04-24,0.88,0.61,0.27,Compra
2026-04-27,0.91,0.67,0.24,Compra
2026-04-28,0.90,0.72,0.18,Compra
2026-04-29,0.88,0.75,0.13,Compra
2026-04-30,0.90,0.78,0.12,Compra
2026-05-01,0.92,0.81,0.11,Compra
2026-05-04,0.90,0.83,0.07,Compra
2026-05-05,0.91,0.84,0.07,Compra
2026-05-06,0.96,0.87,0.09,Compra
2026-05-07,0.98,0.89,0.09,Compra
2026-05-08,1.01,0.91,0.10,Compra
2026-05-11,1.03,0.94,0.09,Compra
2026-05-12,1.03,0.96,0.07,Compra
2026-05-13,1.05,0.97,0.08,Compra
2026-05-14,1.08,1.00,0.08,Compra
2026-05-15,1.05,1.01,0.04,Compra
2026-05-18,1.00,1.01,-0.01,Venda
2026-05-19,0.93,0.99,-0.06,Venda
2026-05-20,0.91,0.97,-0.06,Venda
2026-05-21,0.89,0.96,-0.07,Venda
2026-05-22,0.88,0.94,-0.06,Venda
2026-05-26,0.88,0.93,-0.05,Venda
2026-05-27,0.87,0.92,-0.05,Venda
2026-05-28,0.88,0.91,-0.03,Venda
2026-05-29,0.89,0.91,-0.02,Venda
2026-06-01,0.90,0.90,0.00,Neutro
2026-06-02,0.89,0.90,-0.01,Venda
2026-06-03,0.85,0.89,-0.04,Venda
