Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-04-30,0.00,0.00,0.00,Neutro
2021-05-03,-1.40,-0.28,-1.12,Venda
2021-05-04,-2.47,-0.72,-1.75,Venda
2021-05-05,-1.30,-0.83,-0.47,Venda
2021-05-06,-0.36,-0.74,0.38,Compra
2021-05-07,0.38,-0.52,0.90,Compra
2021-05-10,0.96,-0.22,1.18,Compra
2021-05-11,-1.00,-0.38,-0.62,Venda
2021-05-12,-2.84,-0.87,-1.97,Venda
2021-05-13,-4.13,-1.52,-2.61,Venda
2021-05-14,-4.97,-2.21,-2.76,Venda
2021-05-17,-5.61,-2.89,-2.72,Venda
2021-05-18,-6.05,-3.52,-2.53,Venda
2021-05-19,-6.01,-4.02,-1.99,Venda
2021-05-20,-6.07,-4.43,-1.64,Venda
2021-05-21,-5.92,-4.73,-1.19,Venda
2021-05-24,-5.74,-4.93,-0.81,Venda
2021-05-25,-5.70,-5.08,-0.62,Venda
2021-05-26,-5.67,-5.20,-0.47,Venda
2021-05-27,-5.35,-5.23,-0.12,Venda
2021-05-28,-5.36,-5.26,-0.10,Venda
2021-06-01,-5.22,-5.25,0.03,Compra
2021-06-02,-4.90,-5.18,0.28,Compra
2021-06-03,-4.67,-5.08,0.41,Compra
2021-06-04,-4.51,-4.96,0.45,Compra
2021-06-07,-4.34,-4.84,0.50,Compra
2021-06-08,-4.00,-4.67,0.67,Compra
2021-06-09,-3.80,-4.50,0.70,Compra
2021-06-10,-3.56,-4.31,0.75,Compra
2021-06-11,-2.94,-4.04,1.10,Compra
2021-06-14,-2.62,-3.75,1.13,Compra
2021-06-15,-2.53,-3.51,0.98,Compra
2021-06-16,-2.36,-3.28,0.92,Compra
2021-06-17,-2.27,-3.08,0.81,Compra
2021-06-18,-2.22,-2.91,0.69,Compra
2021-06-21,-2.16,-2.76,0.60,Compra
2021-06-22,-1.92,-2.59,0.67,Compra
2021-06-23,-1.75,-2.42,0.67,Compra
2021-06-24,-1.70,-2.28,0.58,Compra
2021-06-25,-1.35,-2.09,0.74,Compra
2021-06-28,-1.25,-1.92,0.67,Compra
2021-06-29,-1.32,-1.80,0.48,Compra
2021-06-30,-1.24,-1.69,0.45,Compra
2021-07-01,-1.08,-1.57,0.49,Compra
2021-07-02,-0.98,-1.45,0.47,Compra
2021-07-06,-0.86,-1.33,0.47,Compra
2021-07-07,-0.79,-1.22,0.43,Compra
2021-07-08,-0.81,-1.14,0.33,Compra
2021-07-09,-0.73,-1.06,0.33,Compra
2021-07-12,-0.59,-0.97,0.38,Compra
2021-07-13,-0.50,-0.87,0.37,Compra
2021-07-14,-0.47,-0.79,0.32,Compra
2021-07-15,-0.32,-0.70,0.38,Compra
2021-07-16,-0.36,-0.63,0.27,Compra
2021-07-19,-0.24,-0.55,0.31,Compra
2021-07-20,-0.13,-0.47,0.34,Compra
2021-07-21,-0.14,-0.40,0.26,Compra
2021-07-22,-0.25,-0.37,0.12,Compra
2021-07-23,-0.14,-0.33,0.19,Compra
2021-07-26,-0.16,-0.29,0.13,Compra
2021-07-27,-0.06,-0.25,0.19,Compra
2021-07-28,-0.10,-0.22,0.12,Compra
2021-07-29,-0.01,-0.18,0.17,Compra
2021-07-30,-0.10,-0.16,0.06,Compra
2021-08-02,-0.05,-0.14,0.09,Compra
2021-08-03,-0.01,-0.11,0.10,Compra
2021-08-04,-0.06,-0.10,0.04,Compra
2021-08-05,-0.01,-0.08,0.07,Compra
2021-08-06,-0.01,-0.07,0.06,Compra
2021-08-09,-0.06,-0.07,0.01,Compra
2021-08-10,-0.09,-0.07,-0.02,Venda
2021-08-11,-0.08,-0.07,-0.01,Venda
2021-08-12,-0.11,-0.08,-0.03,Venda
2021-08-13,-0.05,-0.07,0.02,Compra
2021-08-16,-0.12,-0.08,-0.04,Venda
2021-08-17,-0.14,-0.09,-0.05,Venda
2021-08-18,-0.23,-0.12,-0.11,Venda
2021-08-19,-0.26,-0.15,-0.11,Venda
2021-08-20,-0.32,-0.18,-0.14,Venda
2021-08-23,-0.16,-0.18,0.02,Compra
2021-08-24,-0.16,-0.18,0.02,Compra
2021-08-25,-0.20,-0.18,-0.02,Venda
2021-08-26,-0.29,-0.20,-0.09,Venda
2021-08-27,-0.13,-0.19,0.06,Compra
2021-08-30,-0.09,-0.17,0.08,Compra
2021-08-31,0.07,-0.12,0.19,Compra
2021-09-01,0.07,-0.08,0.15,Compra
2021-09-02,0.07,-0.05,0.12,Compra
2021-09-03,0.11,-0.02,0.13,Compra
2021-09-07,0.34,0.05,0.29,Compra
2021-09-08,0.56,0.15,0.41,Compra
2021-09-09,0.68,0.26,0.42,Compra
2021-09-10,0.77,0.36,0.41,Compra
2021-09-13,0.71,0.43,0.28,Compra
2021-09-14,0.62,0.47,0.15,Compra
2021-09-15,0.66,0.51,0.15,Compra
2021-09-16,0.68,0.54,0.14,Compra
2021-09-17,0.49,0.53,-0.04,Venda
2021-09-20,0.35,0.50,-0.15,Venda
2021-09-21,0.32,0.46,-0.14,Venda
2021-09-22,0.39,0.45,-0.06,Venda
2021-09-23,0.53,0.46,0.07,Compra
2021-09-24,0.49,0.47,0.02,Compra
2021-09-27,0.43,0.46,-0.03,Venda
2021-09-28,0.26,0.42,-0.16,Venda
2021-09-29,0.19,0.37,-0.18,Venda
2021-09-30,0.06,0.31,-0.25,Venda
2021-10-01,-0.07,0.24,-0.31,Venda
2021-10-04,0.02,0.19,-0.17,Venda
2021-10-05,-0.02,0.15,-0.17,Venda
2021-10-06,-0.18,0.08,-0.26,Venda
2021-10-07,-0.26,0.02,-0.28,Venda
2021-10-08,-0.24,-0.04,-0.20,Venda
2021-10-11,-0.16,-0.06,-0.10,Venda
2021-10-12,0.00,-0.05,0.05,Compra
2021-10-13,0.03,-0.03,0.06,Compra
2021-10-14,0.16,0.01,0.15,Compra
2021-10-15,0.27,0.06,0.21,Compra
2021-10-18,0.33,0.11,0.22,Compra
2021-10-19,0.38,0.17,0.21,Compra
2021-10-20,0.31,0.20,0.11,Compra
2021-10-21,0.39,0.23,0.16,Compra
2021-10-22,0.41,0.27,0.14,Compra
2021-10-25,0.39,0.29,0.10,Compra
2021-10-26,0.40,0.31,0.09,Compra
2021-10-27,0.37,0.33,0.04,Compra
2021-10-28,0.26,0.31,-0.05,Venda
2021-10-29,0.30,0.31,-0.01,Venda
2021-11-01,0.24,0.30,-0.06,Venda
2021-11-02,0.19,0.27,-0.08,Venda
2021-11-03,0.26,0.27,-0.01,Venda
2021-11-04,0.36,0.29,0.07,Compra
2021-11-05,0.43,0.32,0.11,Compra
2021-11-08,0.44,0.34,0.10,Compra
2021-11-09,0.33,0.34,-0.01,Venda
2021-11-10,0.23,0.32,-0.09,Venda
2021-11-11,0.08,0.27,-0.19,Venda
2021-11-12,-0.01,0.21,-0.22,Venda
2021-11-15,-0.07,0.16,-0.23,Venda
2021-11-16,-0.04,0.12,-0.16,Venda
2021-11-17,-0.05,0.08,-0.13,Venda
2021-11-18,-0.15,0.04,-0.19,Venda
2021-11-19,-0.14,0.00,-0.14,Venda
2021-11-22,-0.25,-0.05,-0.20,Venda
2021-11-23,-0.29,-0.10,-0.19,Venda
2021-11-24,-0.29,-0.14,-0.15,Venda
2021-11-26,-0.32,-0.17,-0.15,Venda
2021-11-29,-0.34,-0.21,-0.13,Venda
2021-11-30,-0.11,-0.19,0.08,Compra
2021-12-01,0.03,-0.14,0.17,Compra
2021-12-02,-0.06,-0.13,0.07,Compra
2021-12-03,-0.13,-0.13,0.00,Neutro
2021-12-06,-0.19,-0.14,-0.05,Venda
2021-12-07,-0.38,-0.19,-0.19,Venda
2021-12-08,-0.50,-0.25,-0.25,Venda
2021-12-09,-0.62,-0.32,-0.30,Venda
2021-12-10,-0.61,-0.38,-0.23,Venda
2021-12-13,-0.57,-0.42,-0.15,Venda
2021-12-14,-0.56,-0.45,-0.11,Venda
2021-12-15,-0.76,-0.51,-0.25,Venda
2021-12-16,-0.83,-0.57,-0.26,Venda
2021-12-17,-0.87,-0.63,-0.24,Venda
2021-12-20,-0.89,-0.68,-0.21,Venda
2021-12-21,-0.90,-0.73,-0.17,Venda
2021-12-22,-0.90,-0.76,-0.14,Venda
2021-12-23,-0.89,-0.79,-0.10,Venda
2021-12-27,-0.83,-0.80,-0.03,Venda
2021-12-28,-0.77,-0.79,0.02,Compra
2021-12-29,-0.80,-0.79,-0.01,Venda
2021-12-30,-0.81,-0.80,-0.01,Venda
2021-12-31,-0.73,-0.78,0.05,Compra
2022-01-03,-0.38,-0.70,0.32,Compra
2022-01-04,-0.26,-0.61,0.35,Compra
2022-01-05,-0.23,-0.54,0.31,Compra
2022-01-06,-0.26,-0.48,0.22,Compra
2022-01-07,-0.16,-0.42,0.26,Compra
2022-01-10,-0.40,-0.41,0.01,Compra
2022-01-11,-0.46,-0.42,-0.04,Venda
2022-01-12,-0.42,-0.42,0.00,Neutro
2022-01-13,-0.47,-0.43,-0.04,Venda
2022-01-14,-0.34,-0.41,0.07,Compra
2022-01-18,-0.32,-0.39,0.07,Compra
2022-01-19,-0.29,-0.37,0.08,Compra
2022-01-20,-0.25,-0.35,0.10,Compra
2022-01-21,-0.38,-0.36,-0.02,Venda
2022-01-24,-0.39,-0.36,-0.03,Venda
2022-01-25,-0.40,-0.37,-0.03,Venda
2022-01-26,-0.38,-0.37,-0.01,Venda
2022-01-27,-0.32,-0.36,0.04,Compra
2022-01-28,-0.27,-0.34,0.07,Compra
2022-01-31,-0.23,-0.32,0.09,Compra
2022-02-01,-0.15,-0.29,0.14,Compra
2022-02-02,-0.09,-0.25,0.16,Compra
2022-02-03,-0.08,-0.21,0.13,Compra
2022-02-04,-0.07,-0.18,0.11,Compra
2022-02-07,-0.07,-0.16,0.09,Compra
2022-02-08,-0.14,-0.16,0.02,Compra
2022-02-09,-0.13,-0.15,0.02,Compra
2022-02-10,-0.31,-0.18,-0.13,Venda
2022-02-11,-0.36,-0.22,-0.14,Venda
2022-02-14,-0.32,-0.24,-0.08,Venda
2022-02-15,-0.37,-0.27,-0.10,Venda
2022-02-16,-0.43,-0.30,-0.13,Venda
2022-02-17,-0.40,-0.32,-0.08,Venda
2022-02-18,-0.36,-0.33,-0.03,Venda
2022-02-22,-0.29,-0.32,0.03,Compra
2022-02-23,-0.34,-0.32,-0.02,Venda
2022-02-24,-0.31,-0.32,0.01,Compra
2022-02-25,-0.41,-0.34,-0.07,Venda
2022-02-28,-0.28,-0.33,0.05,Compra
2022-03-01,-0.34,-0.33,-0.01,Venda
2022-03-02,-0.46,-0.36,-0.10,Venda
2022-03-03,-0.50,-0.38,-0.12,Venda
2022-03-04,-0.62,-0.43,-0.19,Venda
2022-03-07,-0.68,-0.48,-0.20,Venda
2022-03-08,-0.81,-0.55,-0.26,Venda
2022-03-09,-0.91,-0.62,-0.29,Venda
2022-03-10,-1.02,-0.70,-0.32,Venda
2022-03-11,-1.03,-0.77,-0.26,Venda
2022-03-14,-1.01,-0.81,-0.20,Venda
2022-03-15,-1.07,-0.87,-0.20,Venda
2022-03-16,-1.09,-0.91,-0.18,Venda
2022-03-17,-1.06,-0.94,-0.12,Venda
2022-03-18,-1.03,-0.96,-0.07,Venda
