Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-12-11,0.00,0.00,0.00,Neutro
2025-12-12,0.01,0.00,0.01,Compra
2025-12-15,0.00,0.00,0.00,Neutro
2025-12-16,-0.01,-0.00,-0.01,Venda
2025-12-17,0.01,0.00,0.01,Compra
2025-12-18,0.05,0.01,0.04,Compra
2025-12-19,0.07,0.02,0.05,Compra
2025-12-22,0.06,0.03,0.03,Compra
2025-12-23,0.03,0.03,0.00,Neutro
2025-12-24,0.03,0.03,0.00,Neutro
2025-12-26,0.01,0.03,-0.02,Venda
2025-12-29,-0.02,0.02,-0.04,Venda
2025-12-30,-0.04,0.01,-0.05,Venda
2025-12-31,-0.07,-0.01,-0.06,Venda
2026-01-02,-0.05,-0.02,-0.03,Venda
2026-01-05,-0.02,-0.02,0.00,Neutro
2026-01-06,0.09,0.00,0.09,Compra
2026-01-07,0.18,0.04,0.14,Compra
2026-01-08,0.29,0.09,0.20,Compra
2026-01-09,0.40,0.15,0.25,Compra
2026-01-12,0.49,0.22,0.27,Compra
2026-01-13,0.51,0.28,0.23,Compra
2026-01-14,0.53,0.33,0.20,Compra
2026-01-15,0.58,0.38,0.20,Compra
2026-01-16,0.57,0.42,0.15,Compra
2026-01-20,0.54,0.44,0.10,Compra
2026-01-21,0.55,0.46,0.09,Compra
2026-01-22,0.59,0.49,0.10,Compra
2026-01-23,0.57,0.50,0.07,Compra
2026-01-26,0.52,0.51,0.01,Compra
2026-01-27,0.49,0.50,-0.01,Venda
2026-01-28,0.37,0.48,-0.11,Venda
2026-01-29,0.32,0.45,-0.13,Venda
2026-01-30,0.29,0.41,-0.12,Venda
2026-02-02,0.36,0.40,-0.04,Venda
2026-02-03,0.44,0.41,0.03,Compra
2026-02-04,0.63,0.45,0.18,Compra
2026-02-05,0.77,0.52,0.25,Compra
2026-02-06,0.89,0.59,0.30,Compra
2026-02-09,0.98,0.67,0.31,Compra
2026-02-10,1.07,0.75,0.32,Compra
2026-02-11,1.16,0.83,0.33,Compra
2026-02-12,1.17,0.90,0.27,Compra
2026-02-13,1.18,0.96,0.22,Compra
2026-02-17,1.13,0.99,0.14,Compra
2026-02-18,1.09,1.01,0.08,Compra
2026-02-19,1.03,1.01,0.02,Compra
2026-02-20,1.00,1.01,-0.01,Venda
2026-02-23,0.92,0.99,-0.07,Venda
2026-02-24,0.86,0.97,-0.11,Venda
2026-02-25,0.76,0.93,-0.17,Venda
2026-02-26,0.74,0.89,-0.15,Venda
2026-02-27,0.70,0.85,-0.15,Venda
2026-03-02,0.62,0.80,-0.18,Venda
2026-03-03,0.51,0.75,-0.24,Venda
2026-03-04,0.35,0.67,-0.32,Venda
2026-03-05,0.04,0.54,-0.50,Venda
2026-03-06,-0.24,0.38,-0.62,Venda
2026-03-09,-0.51,0.21,-0.72,Venda
