Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-04-01,0.00,0.00,0.00,Neutro
2026-04-02,0.02,0.00,0.02,Compra
2026-04-06,0.03,0.01,0.02,Compra
2026-04-07,0.06,0.02,0.04,Compra
2026-04-08,0.16,0.05,0.11,Compra
2026-04-09,0.23,0.08,0.15,Compra
2026-04-10,0.27,0.12,0.15,Compra
2026-04-13,0.36,0.17,0.19,Compra
2026-04-14,0.48,0.23,0.25,Compra
2026-04-15,0.61,0.31,0.30,Compra
2026-04-16,0.71,0.39,0.32,Compra
2026-04-17,0.81,0.47,0.34,Compra
2026-04-20,0.89,0.56,0.33,Compra
2026-04-21,0.93,0.63,0.30,Compra
2026-04-22,0.97,0.70,0.27,Compra
2026-04-23,0.95,0.75,0.20,Compra
2026-04-24,0.96,0.79,0.17,Compra
2026-04-27,0.95,0.82,0.13,Compra
2026-04-28,0.89,0.84,0.05,Compra
2026-04-29,0.83,0.83,0.00,Neutro
2026-04-30,0.81,0.83,-0.02,Venda
2026-05-01,0.80,0.82,-0.02,Venda
2026-05-04,0.79,0.82,-0.03,Venda
2026-05-05,0.80,0.81,-0.01,Venda
2026-05-06,0.83,0.82,0.01,Compra
2026-05-07,0.84,0.82,0.02,Compra
2026-05-08,0.84,0.83,0.01,Compra
2026-05-11,0.85,0.83,0.02,Compra
2026-05-12,0.81,0.83,-0.02,Venda
2026-05-13,0.78,0.82,-0.04,Venda
2026-05-14,0.75,0.80,-0.05,Venda
2026-05-15,0.69,0.78,-0.09,Venda
2026-05-18,0.62,0.75,-0.13,Venda
2026-05-19,0.51,0.70,-0.19,Venda
2026-05-20,0.47,0.65,-0.18,Venda
2026-05-21,0.45,0.61,-0.16,Venda
2026-05-22,0.46,0.58,-0.12,Venda
2026-05-26,0.48,0.56,-0.08,Venda
2026-05-27,0.49,0.55,-0.06,Venda
2026-05-28,0.53,0.54,-0.01,Venda
2026-05-29,0.61,0.56,0.05,Compra
2026-06-01,0.67,0.58,0.09,Compra
2026-06-02,0.71,0.61,0.10,Compra
2026-06-03,0.71,0.63,0.08,Compra
