Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2026-05-08,0.00,0.00,0.00,Neutro
2026-05-11,0.02,0.00,0.02,Compra
2026-05-12,0.04,0.01,0.03,Compra
2026-05-13,0.06,0.02,0.04,Compra
2026-05-14,0.07,0.03,0.04,Compra
2026-05-15,0.07,0.04,0.03,Compra
2026-05-18,0.10,0.05,0.05,Compra
2026-05-19,0.13,0.07,0.06,Compra
2026-05-20,0.18,0.09,0.09,Compra
2026-05-21,0.20,0.11,0.09,Compra
2026-05-22,0.21,0.13,0.08,Compra
2026-05-26,0.27,0.16,0.11,Compra
2026-05-27,0.29,0.19,0.10,Compra
2026-05-28,0.31,0.21,0.10,Compra
2026-05-29,0.33,0.23,0.10,Compra
2026-06-01,0.37,0.26,0.11,Compra
2026-06-02,0.42,0.29,0.13,Compra
2026-06-03,0.45,0.32,0.13,Compra
2026-06-04,0.48,0.36,0.12,Compra
2026-06-05,0.40,0.36,0.04,Compra
2026-06-08,0.34,0.36,-0.02,Venda
2026-06-09,0.29,0.35,-0.06,Venda
2026-06-10,0.25,0.33,-0.08,Venda
2026-06-11,0.18,0.30,-0.12,Venda
2026-06-12,0.12,0.26,-0.14,Venda
2026-06-15,-0.03,0.20,-0.23,Venda
2026-06-16,0.04,0.17,-0.13,Venda
2026-06-17,0.19,0.17,0.02,Compra
2026-06-18,0.28,0.20,0.08,Compra
2026-06-22,0.32,0.22,0.10,Compra
2026-06-23,0.34,0.24,0.10,Compra
