Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.00,0.00,0.00,Neutro
2016-01-06,0.00,0.00,0.00,Neutro
2016-01-07,0.00,0.00,0.00,Neutro
2016-01-08,0.00,0.00,0.00,Neutro
2016-01-11,0.00,0.00,0.00,Neutro
2016-01-12,0.00,0.00,0.00,Neutro
2016-01-13,0.00,0.00,0.00,Neutro
2016-01-14,0.00,0.00,0.00,Neutro
2016-01-15,0.00,0.00,0.00,Neutro
2016-01-19,0.00,0.00,0.00,Neutro
2016-01-20,5.05,1.01,4.04,Compra
2016-01-21,8.95,2.60,6.35,Compra
2016-01-22,11.91,4.46,7.45,Compra
2016-01-25,14.09,6.39,7.70,Compra
2016-01-26,15.63,8.24,7.39,Compra
2016-01-27,16.67,9.92,6.75,Compra
2016-01-28,17.29,11.40,5.89,Compra
2016-01-29,17.58,12.63,4.95,Compra
2016-02-01,17.60,13.63,3.97,Compra
2016-02-02,17.42,14.38,3.04,Compra
2016-02-03,17.08,14.92,2.16,Compra
2016-02-04,16.62,15.26,1.36,Compra
2016-02-05,16.07,15.42,0.65,Compra
2016-02-08,15.46,15.43,0.03,Compra
2016-02-09,14.80,15.31,-0.51,Venda
2016-02-10,14.11,15.07,-0.96,Venda
2016-02-11,13.42,14.74,-1.32,Venda
2016-02-12,12.72,14.33,-1.61,Venda
2016-02-16,12.03,13.87,-1.84,Venda
2016-02-17,11.35,13.37,-2.02,Venda
2016-02-18,-1.28,10.44,-11.72,Venda
2016-02-19,-11.16,6.12,-17.28,Venda
2016-02-22,-18.77,1.14,-19.91,Venda
2016-02-23,-24.52,-3.99,-20.53,Venda
2016-02-24,-28.75,-8.94,-19.81,Venda
2016-02-25,-31.73,-13.50,-18.23,Venda
2016-02-26,-33.71,-17.54,-16.17,Venda
2016-02-29,-34.87,-21.01,-13.86,Venda
2016-03-01,-35.38,-23.88,-11.50,Venda
