Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-10-07,0.00,0.00,0.00,Neutro
2025-10-08,0.39,0.08,0.31,Compra
2025-10-09,0.47,0.16,0.31,Compra
2025-10-10,1.07,0.34,0.73,Compra
2025-10-13,-0.93,0.09,-1.02,Venda
2025-10-14,-2.80,-0.49,-2.31,Venda
2025-10-15,-4.44,-1.28,-3.16,Venda
2025-10-16,-5.23,-2.07,-3.16,Venda
2025-10-17,-5.48,-2.75,-2.73,Venda
2025-10-20,-5.01,-3.20,-1.81,Venda
2025-10-21,-4.14,-3.39,-0.75,Venda
2025-10-22,-2.14,-3.14,1.00,Compra
2025-10-23,-2.07,-2.93,0.86,Compra
2025-10-24,-2.40,-2.82,0.42,Compra
2025-10-27,-3.12,-2.88,-0.24,Venda
2025-10-28,-3.14,-2.93,-0.21,Venda
2025-10-29,-3.59,-3.06,-0.53,Venda
2025-10-30,-4.24,-3.30,-0.94,Venda
2025-10-31,-4.85,-3.61,-1.24,Venda
2025-11-03,-4.74,-3.84,-0.90,Venda
2025-11-04,-4.00,-3.87,-0.13,Venda
2025-11-05,-3.69,-3.83,0.14,Compra
2025-11-06,-2.86,-3.64,0.78,Compra
2025-11-07,-2.49,-3.41,0.92,Compra
2025-11-10,-2.14,-3.15,1.01,Compra
2025-11-11,-1.76,-2.88,1.12,Compra
2025-11-12,-0.79,-2.46,1.67,Compra
2025-11-13,0.98,-1.77,2.75,Compra
2025-11-14,2.22,-0.97,3.19,Compra
2025-11-17,3.50,-0.08,3.58,Compra
2025-11-18,4.42,0.82,3.60,Compra
2025-11-19,4.82,1.62,3.20,Compra
2025-11-20,6.38,2.57,3.81,Compra
2025-11-21,7.59,3.58,4.01,Compra
2025-11-24,6.73,4.21,2.52,Compra
2025-11-25,6.16,4.60,1.56,Compra
2025-11-26,5.69,4.82,0.87,Compra
2025-11-28,5.14,4.88,0.26,Compra
2025-12-01,5.18,4.94,0.24,Compra
2025-12-02,4.59,4.87,-0.28,Venda
2025-12-03,2.95,4.49,-1.54,Venda
2025-12-04,0.52,3.69,-3.17,Venda
2025-12-05,-1.07,2.74,-3.81,Venda
2025-12-08,-2.63,1.67,-4.30,Venda
2025-12-09,-3.80,0.57,-4.37,Venda
2025-12-10,-4.38,-0.42,-3.96,Venda
2025-12-11,-5.08,-1.35,-3.73,Venda
2025-12-12,-5.19,-2.12,-3.07,Venda
2025-12-15,-4.66,-2.63,-2.03,Venda
2025-12-16,-4.73,-3.05,-1.68,Venda
2025-12-17,-4.32,-3.30,-1.02,Venda
2025-12-18,-4.27,-3.50,-0.77,Venda
2025-12-19,-4.70,-3.74,-0.96,Venda
2025-12-22,-6.04,-4.20,-1.84,Venda
2025-12-23,-6.73,-4.70,-2.03,Venda
2025-12-24,-6.98,-5.16,-1.82,Venda
2025-12-26,-6.76,-5.48,-1.28,Venda
2025-12-29,-6.68,-5.72,-0.96,Venda
2025-12-30,-6.56,-5.89,-0.67,Venda
2025-12-31,-6.38,-5.99,-0.39,Venda
2026-01-02,-6.51,-6.09,-0.42,Venda
2026-01-05,-6.89,-6.25,-0.64,Venda
2026-01-06,-7.17,-6.43,-0.74,Venda
2026-01-07,-7.21,-6.59,-0.62,Venda
2026-01-08,-7.06,-6.68,-0.38,Venda
2026-01-09,-6.73,-6.69,-0.04,Venda
2026-01-12,-6.48,-6.65,0.17,Compra
2026-01-13,-6.22,-6.56,0.34,Compra
2026-01-14,-6.10,-6.47,0.37,Compra
2026-01-15,-5.80,-6.34,0.54,Compra
2026-01-16,-5.52,-6.17,0.65,Compra
2026-01-20,-5.01,-5.94,0.93,Compra
2026-01-21,-4.41,-5.63,1.22,Compra
2026-01-22,-4.12,-5.33,1.21,Compra
2026-01-23,-3.60,-4.99,1.39,Compra
2026-01-26,-2.85,-4.56,1.71,Compra
2026-01-27,-2.41,-4.13,1.72,Compra
2026-01-28,-2.09,-3.72,1.63,Compra
2026-01-29,-1.52,-3.28,1.76,Compra
2026-01-30,-0.63,-2.75,2.12,Compra
2026-02-02,0.14,-2.17,2.31,Compra
2026-02-03,0.62,-1.61,2.23,Compra
2026-02-04,1.32,-1.03,2.35,Compra
2026-02-05,2.79,-0.26,3.05,Compra
2026-02-06,2.22,0.23,1.99,Compra
2026-02-09,1.62,0.51,1.11,Compra
2026-02-10,1.31,0.67,0.64,Compra
2026-02-11,1.23,0.78,0.45,Compra
2026-02-12,1.38,0.90,0.48,Compra
2026-02-13,1.22,0.97,0.25,Compra
2026-02-17,1.40,1.05,0.35,Compra
2026-02-18,1.33,1.11,0.22,Compra
2026-02-19,1.16,1.12,0.04,Compra
2026-02-20,1.37,1.17,0.20,Compra
2026-02-23,1.52,1.24,0.28,Compra
2026-02-24,1.43,1.28,0.15,Compra
2026-02-25,1.03,1.23,-0.20,Venda
2026-02-26,0.58,1.10,-0.52,Venda
2026-02-27,0.55,0.99,-0.44,Venda
2026-03-02,0.47,0.88,-0.41,Venda
2026-03-03,0.59,0.83,-0.24,Venda
2026-03-04,0.48,0.76,-0.28,Venda
2026-03-05,0.38,0.68,-0.30,Venda
2026-03-06,0.39,0.62,-0.23,Venda
2026-03-09,0.25,0.55,-0.30,Venda
2026-03-10,0.21,0.48,-0.27,Venda
2026-03-11,0.13,0.41,-0.28,Venda
2026-03-12,0.35,0.40,-0.05,Venda
2026-03-13,0.61,0.44,0.17,Compra
2026-03-16,0.83,0.52,0.31,Compra
2026-03-17,0.99,0.61,0.38,Compra
2026-03-18,1.45,0.78,0.67,Compra
2026-03-19,1.95,1.01,0.94,Compra
2026-03-20,2.45,1.30,1.15,Compra
2026-03-23,2.51,1.54,0.97,Compra
2026-03-24,2.73,1.78,0.95,Compra
2026-03-25,2.76,1.98,0.78,Compra
2026-03-26,3.39,2.26,1.13,Compra
2026-03-27,4.25,2.66,1.59,Compra
2026-03-30,5.48,3.22,2.26,Compra
2026-03-31,5.23,3.62,1.61,Compra
2026-04-01,5.37,3.97,1.40,Compra
2026-04-02,5.04,4.19,0.85,Compra
2026-04-06,4.80,4.31,0.49,Compra
2026-04-07,4.82,4.41,0.41,Compra
2026-04-08,4.21,4.37,-0.16,Venda
2026-04-09,4.06,4.31,-0.25,Venda
2026-04-10,3.67,4.18,-0.51,Venda
2026-04-13,3.12,3.97,-0.85,Venda
2026-04-14,1.45,3.47,-2.02,Venda
2026-04-15,-0.97,2.58,-3.55,Venda
2026-04-16,-2.96,1.47,-4.43,Venda
2026-04-17,-4.50,0.28,-4.78,Venda
2026-04-20,-5.65,-0.91,-4.74,Venda
2026-04-21,-6.35,-2.00,-4.35,Venda
2026-04-22,-6.93,-2.98,-3.95,Venda
2026-04-23,-7.08,-3.80,-3.28,Venda
2026-04-24,-6.99,-4.44,-2.55,Venda
2026-04-27,-6.90,-4.93,-1.97,Venda
2026-04-28,-6.64,-5.27,-1.37,Venda
2026-04-29,-6.41,-5.50,-0.91,Venda
2026-04-30,-6.51,-5.70,-0.81,Venda
2026-05-01,-6.54,-5.87,-0.67,Venda
2026-05-04,-6.55,-6.01,-0.54,Venda
2026-05-05,-6.54,-6.11,-0.43,Venda
2026-05-06,-6.70,-6.23,-0.47,Venda
2026-05-07,-6.63,-6.31,-0.32,Venda
2026-05-08,-6.54,-6.36,-0.18,Venda
2026-05-11,-6.52,-6.39,-0.13,Venda
2026-05-12,-6.32,-6.38,0.06,Compra
2026-05-13,-6.01,-6.30,0.29,Compra
2026-05-14,-5.77,-6.20,0.43,Compra
2026-05-15,-5.36,-6.03,0.67,Compra
2026-05-18,-4.83,-5.79,0.96,Compra
2026-05-19,-4.25,-5.48,1.23,Compra
2026-05-20,-3.91,-5.17,1.26,Compra
2026-05-21,-4.41,-5.02,0.61,Compra
2026-05-22,-4.87,-4.99,0.12,Compra
2026-05-26,-5.14,-5.02,-0.12,Venda
2026-05-27,-5.29,-5.07,-0.22,Venda
2026-05-28,-5.39,-5.14,-0.25,Venda
2026-05-29,-5.42,-5.19,-0.23,Venda
2026-06-01,-5.37,-5.23,-0.14,Venda
2026-06-02,-5.28,-5.24,-0.04,Venda
2026-06-03,-5.11,-5.21,0.10,Compra
2026-06-04,-4.92,-5.15,0.23,Compra
2026-06-05,-4.63,-5.05,0.42,Compra
2026-06-08,-4.42,-4.92,0.50,Compra
2026-06-09,-4.14,-4.77,0.63,Compra
2026-06-10,-3.87,-4.59,0.72,Compra
2026-06-11,-3.64,-4.40,0.76,Compra
2026-06-12,-3.40,-4.20,0.80,Compra
2026-06-15,-3.27,-4.01,0.74,Compra
2026-06-16,-3.08,-3.83,0.75,Compra
2026-06-17,-2.86,-3.63,0.77,Compra
2026-06-18,-2.72,-3.45,0.73,Compra
2026-06-22,-2.57,-3.27,0.70,Compra
2026-06-23,-2.44,-3.11,0.67,Compra
