Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,71.95,14.39,57.56,Compra
2016-01-06,95.60,30.63,64.97,Compra
2016-01-07,74.75,39.46,35.29,Compra
2016-01-08,79.89,47.54,32.35,Compra
2016-01-11,73.44,52.72,20.72,Compra
2016-01-12,61.17,54.41,6.76,Compra
2016-01-13,18.94,47.32,-28.38,Venda
2016-01-14,-15.95,34.66,-50.61,Venda
2016-01-15,-89.37,9.86,-99.23,Venda
2016-01-19,-158.64,-23.84,-134.80,Venda
2016-01-20,-227.06,-64.49,-162.57,Venda
2016-01-21,-271.69,-105.93,-165.76,Venda
2016-01-22,-300.37,-144.82,-155.55,Venda
2016-01-25,-282.73,-172.40,-110.33,Venda
2016-01-26,-275.25,-192.97,-82.28,Venda
2016-01-27,-280.62,-210.50,-70.12,Venda
2016-01-28,-289.60,-226.32,-63.28,Venda
2016-01-29,-291.75,-239.41,-52.34,Venda
2016-02-01,-306.05,-252.73,-53.32,Venda
2016-02-02,-312.18,-264.62,-47.56,Venda
2016-02-03,-307.04,-273.11,-33.93,Venda
2016-02-04,-288.35,-276.16,-12.19,Venda
2016-02-05,-279.99,-276.92,-3.07,Venda
2016-02-08,-255.89,-272.72,16.83,Compra
2016-02-09,-240.47,-266.27,25.80,Compra
2016-02-10,-247.99,-262.61,14.62,Compra
2016-02-11,-267.01,-263.49,-3.52,Venda
2016-02-12,-270.89,-264.97,-5.92,Venda
2016-02-16,-229.36,-257.85,28.49,Compra
2016-02-17,-191.02,-244.48,53.46,Compra
2016-02-18,-176.36,-230.86,54.50,Compra
2016-02-19,-156.47,-215.98,59.51,Compra
2016-02-22,-135.92,-199.97,64.05,Compra
2016-02-23,-121.46,-184.27,62.81,Compra
2016-02-24,-100.77,-167.57,66.80,Compra
2016-02-25,-75.44,-149.14,73.70,Compra
2016-02-26,-33.99,-126.11,92.12,Compra
2016-02-29,27.59,-95.37,122.96,Compra
2016-03-01,86.69,-58.96,145.65,Compra
2016-03-02,143.18,-18.53,161.71,Compra
2016-03-03,179.42,21.06,158.36,Compra
2016-03-04,221.72,61.19,160.53,Compra
2016-03-07,255.53,100.06,155.47,Compra
2016-03-08,269.53,133.95,135.58,Compra
2016-03-09,259.88,159.14,100.74,Compra
2016-03-10,241.38,175.59,65.79,Compra
2016-03-11,251.26,190.72,60.54,Compra
2016-03-14,259.33,204.44,54.89,Compra
2016-03-15,267.48,217.05,50.43,Compra
2016-03-16,272.41,228.12,44.29,Compra
2016-03-17,349.75,252.45,97.30,Compra
2016-03-18,404.77,282.91,121.86,Compra
2016-03-21,586.85,343.70,243.15,Compra
2016-03-22,713.24,417.61,295.63,Compra
2016-03-23,749.89,484.06,265.83,Compra
2016-03-24,786.02,544.46,241.56,Compra
2016-03-28,851.63,605.89,245.74,Compra
2016-03-29,890.15,662.74,227.41,Compra
2016-03-30,883.05,706.80,176.25,Compra
2016-03-31,859.45,737.33,122.12,Compra
2016-04-01,871.06,764.08,106.98,Compra
2016-04-04,873.41,785.94,87.47,Compra
2016-04-05,857.32,800.22,57.10,Compra
2016-04-06,862.07,812.59,49.48,Compra
2016-04-07,926.17,835.31,90.86,Compra
2016-04-08,983.38,864.92,118.46,Compra
2016-04-11,1023.38,896.61,126.77,Compra
2016-04-12,1003.18,917.93,85.25,Compra
2016-04-13,1026.96,939.73,87.23,Compra
2016-04-14,1029.11,957.61,71.50,Compra
2016-04-15,1025.45,971.18,54.27,Compra
2016-04-18,1034.82,983.91,50.91,Compra
2016-04-19,1046.33,996.39,49.94,Compra
2016-04-20,1029.06,1002.92,26.14,Compra
2016-04-21,987.85,999.91,-12.06,Venda
2016-04-22,933.94,986.72,-52.78,Venda
2016-04-25,849.94,959.36,-109.42,Venda
2016-04-26,798.38,927.16,-128.78,Venda
2016-04-27,798.34,901.40,-103.06,Venda
2016-04-28,746.14,870.35,-124.21,Venda
2016-04-29,722.26,840.73,-118.47,Venda
2016-05-02,728.83,818.35,-89.52,Venda
2016-05-03,752.79,805.24,-52.45,Venda
2016-05-04,715.12,787.21,-72.09,Venda
2016-05-05,707.77,771.33,-63.56,Venda
2016-05-06,705.12,758.08,-52.96,Venda
2016-05-09,718.93,750.25,-31.32,Venda
2016-05-10,705.61,741.32,-35.71,Venda
2016-05-11,679.15,728.89,-49.74,Venda
2016-05-12,709.72,725.06,-15.34,Venda
2016-05-13,771.84,734.41,37.43,Compra
2016-05-16,830.86,753.70,77.16,Compra
2016-05-17,791.06,761.17,29.89,Compra
2016-05-18,773.19,763.58,9.61,Compra
