Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-04-11,0.00,0.00,0.00,Neutro
2025-04-14,-1.08,-0.22,-0.86,Venda
2025-04-15,-2.39,-0.65,-1.74,Venda
2025-04-16,-3.82,-1.28,-2.54,Venda
2025-04-17,-4.84,-2.00,-2.84,Venda
2025-04-21,-5.62,-2.72,-2.90,Venda
2025-04-22,-6.32,-3.44,-2.88,Venda
2025-04-23,-6.87,-4.13,-2.74,Venda
2025-04-24,-7.12,-4.73,-2.39,Venda
2025-04-25,-7.38,-5.26,-2.12,Venda
2025-04-28,-7.46,-5.70,-1.76,Venda
2025-04-29,-7.53,-6.06,-1.47,Venda
2025-04-30,-7.52,-6.35,-1.17,Venda
2025-05-01,-7.46,-6.58,-0.88,Venda
2025-05-02,-7.38,-6.74,-0.64,Venda
2025-05-05,-7.26,-6.84,-0.42,Venda
2025-05-06,-7.10,-6.89,-0.21,Venda
2025-05-07,-6.90,-6.89,-0.01,Venda
2025-05-08,-6.48,-6.81,0.33,Compra
2025-05-09,-6.08,-6.67,0.59,Compra
2025-05-12,-5.64,-6.46,0.82,Compra
2025-05-13,-5.29,-6.23,0.94,Compra
2025-05-14,-4.95,-5.97,1.02,Compra
2025-05-15,-4.65,-5.71,1.06,Compra
2025-05-16,-4.41,-5.45,1.04,Compra
2025-05-19,-4.19,-5.20,1.01,Compra
2025-05-20,-3.94,-4.94,1.00,Compra
2025-05-21,-3.65,-4.69,1.04,Compra
2025-05-22,-3.39,-4.43,1.04,Compra
2025-05-23,-3.17,-4.18,1.01,Compra
2025-05-27,-2.99,-3.94,0.95,Compra
2025-05-28,-2.79,-3.71,0.92,Compra
2025-05-29,-2.58,-3.48,0.90,Compra
2025-05-30,-2.40,-3.27,0.87,Compra
2025-06-02,-2.29,-3.07,0.78,Compra
2025-06-03,-2.14,-2.88,0.74,Compra
2025-06-04,-2.00,-2.71,0.71,Compra
2025-06-05,-1.84,-2.53,0.69,Compra
2025-06-06,-1.70,-2.37,0.67,Compra
2025-06-09,-1.53,-2.20,0.67,Compra
2025-06-10,-1.38,-2.04,0.66,Compra
2025-06-11,-1.15,-1.86,0.71,Compra
2025-06-12,-0.85,-1.66,0.81,Compra
2025-06-13,3.64,-0.60,4.24,Compra
2025-06-16,3.74,0.27,3.47,Compra
2025-06-17,5.79,1.37,4.42,Compra
2025-06-18,6.59,2.42,4.17,Compra
2025-06-20,6.11,3.16,2.95,Compra
2025-06-23,5.89,3.70,2.19,Compra
2025-06-24,4.91,3.94,0.97,Compra
2025-06-25,3.63,3.88,-0.25,Venda
2025-06-26,2.57,3.62,-1.05,Venda
2025-06-27,1.58,3.21,-1.63,Venda
2025-06-30,0.65,2.70,-2.05,Venda
2025-07-01,-0.08,2.14,-2.22,Venda
2025-07-02,-0.59,1.60,-2.19,Venda
2025-07-03,-1.03,1.07,-2.10,Venda
2025-07-07,-1.46,0.56,-2.02,Venda
2025-07-08,-1.81,0.09,-1.90,Venda
2025-07-09,-2.04,-0.34,-1.70,Venda
2025-07-10,-2.14,-0.70,-1.44,Venda
2025-07-11,-2.11,-0.98,-1.13,Venda
2025-07-14,-2.04,-1.19,-0.85,Venda
2025-07-15,-1.95,-1.34,-0.61,Venda
2025-07-16,-1.84,-1.44,-0.40,Venda
2025-07-17,-1.75,-1.50,-0.25,Venda
2025-07-18,-1.61,-1.53,-0.08,Venda
2025-07-21,-1.52,-1.52,0.00,Neutro
2025-07-22,-1.50,-1.52,0.02,Compra
2025-07-23,-1.45,-1.51,0.06,Compra
2025-07-24,-1.37,-1.48,0.11,Compra
2025-07-25,-1.34,-1.45,0.11,Compra
2025-07-28,-1.34,-1.43,0.09,Compra
2025-07-29,-1.28,-1.40,0.12,Compra
2025-07-30,-1.30,-1.38,0.08,Compra
2025-07-31,-1.47,-1.40,-0.07,Venda
2025-08-01,-1.57,-1.43,-0.14,Venda
2025-08-04,-1.66,-1.48,-0.18,Venda
2025-08-05,-1.91,-1.56,-0.35,Venda
2025-08-06,-2.16,-1.68,-0.48,Venda
2025-08-07,-2.33,-1.81,-0.52,Venda
2025-08-08,-2.39,-1.93,-0.46,Venda
2025-08-11,-2.39,-2.02,-0.37,Venda
2025-08-12,-2.37,-2.09,-0.28,Venda
2025-08-13,-2.27,-2.13,-0.14,Venda
2025-08-14,-2.19,-2.14,-0.05,Venda
2025-08-15,-2.10,-2.13,0.03,Compra
2025-08-18,-1.97,-2.10,0.13,Compra
2025-08-19,-1.92,-2.06,0.14,Compra
2025-08-20,-1.86,-2.02,0.16,Compra
2025-08-21,-1.77,-1.97,0.20,Compra
2025-08-22,-1.66,-1.91,0.25,Compra
2025-08-25,-1.55,-1.84,0.29,Compra
2025-08-26,-1.44,-1.76,0.32,Compra
2025-08-27,-1.35,-1.68,0.33,Compra
2025-08-28,-1.27,-1.60,0.33,Compra
2025-08-29,-1.19,-1.51,0.32,Compra
2025-09-02,-1.14,-1.44,0.30,Compra
2025-09-03,-1.09,-1.37,0.28,Compra
2025-09-04,-1.04,-1.30,0.26,Compra
2025-09-05,-0.99,-1.24,0.25,Compra
