Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-04,0.00,0.00,0.00,Neutro
2025-08-05,138.35,27.67,110.68,Compra
2025-08-06,119.91,46.12,73.79,Compra
2025-08-07,-17.44,33.41,-50.85,Venda
2025-08-08,-158.50,-4.97,-153.53,Venda
2025-08-11,-256.00,-55.18,-200.82,Venda
2025-08-12,-353.77,-114.90,-238.87,Venda
2025-08-13,-445.04,-180.93,-264.11,Venda
2025-08-14,-518.95,-248.53,-270.42,Venda
2025-08-15,-572.81,-313.39,-259.42,Venda
2025-08-18,-581.38,-366.99,-214.39,Venda
2025-08-19,-599.23,-413.43,-185.80,Venda
2025-08-20,-582.07,-447.16,-134.91,Venda
2025-08-21,-552.65,-468.26,-84.39,Venda
2025-08-22,-506.48,-475.90,-30.58,Venda
2025-08-25,-472.01,-475.12,3.11,Compra
2025-08-26,-426.53,-465.41,38.88,Compra
2025-08-27,-374.83,-447.29,72.46,Compra
2025-08-28,-343.13,-426.46,83.33,Compra
2025-08-29,-325.61,-406.29,80.68,Compra
2025-09-02,-336.22,-392.28,56.06,Compra
2025-09-03,-350.04,-383.83,33.79,Compra
2025-09-04,-369.97,-381.06,11.09,Compra
2025-09-05,-380.25,-380.90,0.65,Compra
2025-09-08,-381.35,-380.99,-0.36,Venda
2025-09-09,-381.60,-381.11,-0.49,Venda
2025-09-10,-383.06,-381.50,-1.56,Venda
2025-09-11,-375.17,-380.23,5.06,Compra
2025-09-12,-363.77,-376.94,13.17,Compra
2025-09-15,-332.00,-367.95,35.95,Compra
2025-09-16,-316.42,-357.65,41.23,Compra
2025-09-17,-298.73,-345.86,47.13,Compra
2025-09-18,-273.05,-331.30,58.25,Compra
2025-09-19,-243.84,-313.81,69.97,Compra
2025-09-22,-236.31,-298.31,62.00,Compra
2025-09-23,-285.68,-295.78,10.10,Compra
2025-09-24,-358.50,-308.33,-50.17,Venda
2025-09-25,-411.46,-328.95,-82.51,Venda
2025-09-26,-448.08,-352.78,-95.30,Venda
2025-09-29,-445.68,-371.36,-74.32,Venda
2025-09-30,-431.23,-383.33,-47.90,Venda
2025-10-01,-385.09,-383.68,-1.41,Venda
2025-10-02,-347.17,-376.38,29.21,Compra
2025-10-03,-316.68,-364.44,47.76,Compra
2025-10-06,-283.39,-348.23,64.84,Compra
2025-10-07,-257.81,-330.15,72.34,Compra
2025-10-08,-255.40,-315.20,59.80,Compra
2025-10-09,-282.39,-308.64,26.25,Compra
2025-10-10,-305.93,-308.09,2.16,Compra
2025-10-13,-305.92,-307.66,1.74,Compra
2025-10-14,-300.56,-306.24,5.68,Compra
2025-10-15,-298.54,-304.70,6.16,Compra
2025-10-16,-297.30,-303.22,5.92,Compra
2025-10-17,-315.38,-305.65,-9.73,Venda
2025-10-20,-324.07,-309.34,-14.73,Venda
2025-10-21,-329.07,-313.28,-15.79,Venda
2025-10-22,-344.18,-319.46,-24.72,Venda
2025-10-23,-357.71,-327.11,-30.60,Venda
