Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2018-03-29,0.00,0.00,0.00,Neutro
2018-04-02,-0.11,-0.02,-0.09,Venda
2018-04-03,-0.20,-0.06,-0.14,Venda
2018-04-04,-0.27,-0.10,-0.17,Venda
2018-04-05,-0.25,-0.13,-0.12,Venda
2018-04-06,-0.29,-0.16,-0.13,Venda
2018-04-09,-0.33,-0.20,-0.13,Venda
2018-04-10,-0.26,-0.21,-0.05,Venda
2018-04-11,-0.19,-0.20,0.01,Compra
2018-04-12,-0.07,-0.18,0.11,Compra
2018-04-13,0.14,-0.11,0.25,Compra
2018-04-16,0.34,-0.02,0.36,Compra
2018-04-17,0.55,0.09,0.46,Compra
2018-04-18,0.72,0.22,0.50,Compra
2018-04-19,0.85,0.34,0.51,Compra
2018-04-20,0.94,0.46,0.48,Compra
2018-04-23,1.08,0.59,0.49,Compra
2018-04-24,1.09,0.69,0.40,Compra
2018-04-25,0.94,0.74,0.20,Compra
2018-04-26,0.90,0.77,0.13,Compra
2018-04-27,0.85,0.79,0.06,Compra
2018-04-30,0.71,0.77,-0.06,Venda
2018-05-01,0.47,0.71,-0.24,Venda
2018-05-02,0.33,0.63,-0.30,Venda
2018-05-03,0.13,0.53,-0.40,Venda
2018-05-04,-0.05,0.42,-0.47,Venda
2018-05-07,-0.19,0.30,-0.49,Venda
2018-05-08,-0.33,0.17,-0.50,Venda
2018-05-09,-0.49,0.04,-0.53,Venda
2018-05-10,-0.60,-0.09,-0.51,Venda
2018-05-11,-0.76,-0.22,-0.54,Venda
2018-05-14,-0.84,-0.35,-0.49,Venda
2018-05-15,-0.80,-0.44,-0.36,Venda
2018-05-16,-0.48,-0.45,-0.03,Venda
2018-05-17,-0.23,-0.40,0.17,Compra
2018-05-18,-0.03,-0.33,0.30,Compra
2018-05-21,0.12,-0.24,0.36,Compra
2018-05-22,0.20,-0.15,0.35,Compra
2018-05-23,0.26,-0.07,0.33,Compra
2018-05-24,0.27,-0.00,0.27,Compra
2018-05-25,0.22,0.04,0.18,Compra
2018-05-29,0.20,0.07,0.13,Compra
2018-05-30,0.21,0.10,0.11,Compra
2018-05-31,0.49,0.18,0.31,Compra
2018-06-01,0.77,0.30,0.47,Compra
2018-06-04,1.02,0.44,0.58,Compra
2018-06-05,1.42,0.64,0.78,Compra
2018-06-06,1.57,0.82,0.75,Compra
2018-06-07,1.53,0.97,0.56,Compra
2018-06-08,1.66,1.10,0.56,Compra
2018-06-11,1.75,1.23,0.52,Compra
2018-06-12,1.72,1.33,0.39,Compra
2018-06-13,1.39,1.34,0.05,Compra
2018-06-14,1.19,1.31,-0.12,Venda
2018-06-15,1.28,1.31,-0.03,Venda
2018-06-18,1.47,1.34,0.13,Compra
2018-06-19,1.98,1.47,0.51,Compra
2018-06-20,2.70,1.71,0.99,Compra
2018-06-21,2.68,1.91,0.77,Compra
2018-06-22,2.72,2.07,0.65,Compra
2018-06-25,2.93,2.24,0.69,Compra
2018-06-26,2.85,2.36,0.49,Compra
2018-06-27,2.76,2.44,0.32,Compra
2018-06-28,2.66,2.49,0.17,Compra
2018-06-29,2.62,2.51,0.11,Compra
2018-07-02,2.64,2.54,0.10,Compra
2018-07-03,2.67,2.56,0.11,Compra
2018-07-05,2.72,2.60,0.12,Compra
2018-07-06,2.66,2.61,0.05,Compra
2018-07-09,2.65,2.62,0.03,Compra
2018-07-10,2.57,2.61,-0.04,Venda
2018-07-11,2.51,2.59,-0.08,Venda
2018-07-12,2.58,2.59,-0.01,Venda
2018-07-13,2.87,2.64,0.23,Compra
2018-07-16,2.71,2.66,0.05,Compra
2018-07-17,2.16,2.56,-0.40,Venda
2018-07-18,1.76,2.40,-0.64,Venda
2018-07-19,1.45,2.21,-0.76,Venda
2018-07-20,1.19,2.00,-0.81,Venda
2018-07-23,1.18,1.84,-0.66,Venda
2018-07-24,1.10,1.69,-0.59,Venda
2018-07-25,0.98,1.55,-0.57,Venda
2018-07-26,0.93,1.43,-0.50,Venda
2018-07-27,1.10,1.36,-0.26,Venda
2018-07-30,1.40,1.37,0.03,Compra
2018-07-31,1.93,1.48,0.45,Compra
2018-08-01,1.91,1.57,0.34,Compra
2018-08-02,1.67,1.59,0.08,Compra
2018-08-03,1.65,1.60,0.05,Compra
2018-08-06,1.94,1.67,0.27,Compra
2018-08-07,2.21,1.78,0.43,Compra
2018-08-08,1.87,1.80,0.07,Compra
2018-08-09,1.59,1.75,-0.16,Venda
2018-08-10,1.57,1.72,-0.15,Venda
2018-08-13,1.51,1.68,-0.17,Venda
2018-08-14,1.18,1.58,-0.40,Venda
2018-08-15,0.72,1.41,-0.69,Venda
2018-08-16,0.20,1.16,-0.96,Venda
2018-08-17,-0.22,0.89,-1.11,Venda
2018-08-20,-0.34,0.64,-0.98,Venda
2018-08-21,-0.51,0.41,-0.92,Venda
2018-08-22,-0.37,0.26,-0.63,Venda
2018-08-23,-0.26,0.15,-0.41,Venda
2018-08-24,-0.18,0.09,-0.27,Venda
2018-08-27,-0.26,0.02,-0.28,Venda
2018-08-28,-0.26,-0.04,-0.22,Venda
2018-08-29,0.17,0.00,0.17,Compra
2018-08-30,0.55,0.11,0.44,Compra
2018-08-31,0.91,0.27,0.64,Compra
2018-09-04,0.60,0.34,0.26,Compra
2018-09-05,0.24,0.32,-0.08,Venda
2018-09-06,-0.36,0.18,-0.54,Venda
2018-09-07,-0.91,-0.04,-0.87,Venda
2018-09-10,-1.56,-0.34,-1.22,Venda
2018-09-11,-2.12,-0.70,-1.42,Venda
2018-09-12,-2.71,-1.10,-1.61,Venda
2018-09-13,-3.18,-1.52,-1.66,Venda
2018-09-14,-3.53,-1.92,-1.61,Venda
2018-09-17,-3.82,-2.30,-1.52,Venda
2018-09-18,-3.90,-2.62,-1.28,Venda
2018-09-19,-3.63,-2.82,-0.81,Venda
2018-09-20,-3.38,-2.93,-0.45,Venda
