Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-17,0.00,0.00,0.00,Neutro
2025-07-18,0.02,0.00,0.02,Compra
2025-07-21,-0.00,0.00,-0.00,Neutro
2025-07-22,-0.02,-0.00,-0.02,Venda
2025-07-23,-0.04,-0.01,-0.03,Venda
2025-07-24,-0.06,-0.02,-0.04,Venda
2025-07-25,-0.07,-0.03,-0.04,Venda
2025-07-28,-0.11,-0.05,-0.06,Venda
2025-07-29,-0.18,-0.07,-0.11,Venda
2025-07-30,-0.27,-0.11,-0.16,Venda
2025-07-31,-0.34,-0.16,-0.18,Venda
2025-08-01,-0.40,-0.21,-0.19,Venda
2025-08-04,-0.44,-0.25,-0.19,Venda
2025-08-05,-0.47,-0.30,-0.17,Venda
2025-08-06,-0.50,-0.34,-0.16,Venda
2025-08-07,-0.47,-0.36,-0.11,Venda
2025-08-08,-0.46,-0.38,-0.08,Venda
2025-08-11,-0.45,-0.40,-0.05,Venda
2025-08-12,-0.44,-0.41,-0.03,Venda
2025-08-13,-0.43,-0.41,-0.02,Venda
2025-08-14,-0.42,-0.41,-0.01,Venda
2025-08-15,-0.41,-0.41,0.00,Neutro
2025-08-18,-0.39,-0.41,0.02,Compra
2025-08-19,-0.37,-0.40,0.03,Compra
2025-08-20,-0.35,-0.39,0.04,Compra
2025-08-21,-0.32,-0.38,0.06,Compra
2025-08-22,-0.29,-0.36,0.07,Compra
2025-08-25,-0.26,-0.34,0.08,Compra
2025-08-26,-0.24,-0.32,0.08,Compra
2025-08-27,-0.22,-0.30,0.08,Compra
2025-08-28,-0.19,-0.28,0.09,Compra
2025-08-29,-0.18,-0.26,0.08,Compra
2025-09-02,-0.05,-0.22,0.17,Compra
2025-09-03,-0.05,-0.18,0.13,Compra
2025-09-04,-0.05,-0.16,0.11,Compra
2025-09-05,-0.03,-0.13,0.10,Compra
2025-09-08,-0.01,-0.11,0.10,Compra
2025-09-09,-0.01,-0.09,0.08,Compra
2025-09-10,-0.02,-0.07,0.05,Compra
2025-09-11,-0.03,-0.07,0.04,Compra
2025-09-12,-0.04,-0.06,0.02,Compra
2025-09-15,-0.04,-0.06,0.02,Compra
2025-09-16,-0.04,-0.05,0.01,Compra
2025-09-17,-0.05,-0.05,0.00,Neutro
2025-09-18,0.01,-0.04,0.05,Compra
2025-09-19,0.07,-0.02,0.09,Compra
2025-09-22,0.13,0.01,0.12,Compra
2025-09-23,0.18,0.05,0.13,Compra
2025-09-24,0.21,0.08,0.13,Compra
2025-09-25,0.24,0.11,0.13,Compra
2025-09-26,0.27,0.14,0.13,Compra
2025-09-29,0.28,0.17,0.11,Compra
2025-09-30,0.28,0.19,0.09,Compra
2025-10-01,0.28,0.21,0.07,Compra
2025-10-02,0.29,0.23,0.06,Compra
2025-10-03,0.28,0.24,0.04,Compra
2025-10-06,0.27,0.24,0.03,Compra
2025-10-07,0.25,0.24,0.01,Compra
2025-10-08,0.22,0.24,-0.02,Venda
2025-10-09,0.20,0.23,-0.03,Venda
2025-10-10,0.19,0.22,-0.03,Venda
2025-10-13,0.19,0.22,-0.03,Venda
2025-10-14,0.20,0.21,-0.01,Venda
2025-10-15,0.22,0.21,0.01,Compra
2025-10-16,0.22,0.22,0.00,Neutro
2025-10-17,0.23,0.22,0.01,Compra
2025-10-20,0.25,0.22,0.03,Compra
2025-10-21,0.26,0.23,0.03,Compra
2025-10-22,0.26,0.24,0.02,Compra
2025-10-23,0.27,0.24,0.03,Compra
2025-10-24,0.27,0.25,0.02,Compra
2025-10-27,0.26,0.25,0.01,Compra
2025-10-28,0.26,0.25,0.01,Compra
2025-10-29,0.25,0.25,0.00,Neutro
2025-10-30,0.24,0.25,-0.01,Venda
2025-10-31,0.23,0.25,-0.02,Venda
2025-11-03,0.22,0.24,-0.02,Venda
2025-11-04,0.21,0.23,-0.02,Venda
2025-11-05,0.20,0.23,-0.03,Venda
2025-11-06,0.19,0.22,-0.03,Venda
2025-11-07,0.18,0.21,-0.03,Venda
2025-11-10,0.17,0.20,-0.03,Venda
2025-11-11,0.16,0.19,-0.03,Venda
2025-11-12,0.15,0.19,-0.04,Venda
2025-11-13,0.14,0.18,-0.04,Venda
2025-11-14,0.13,0.17,-0.04,Venda
2025-11-17,0.12,0.16,-0.04,Venda
2025-11-18,0.12,0.15,-0.03,Venda
2025-11-19,0.11,0.14,-0.03,Venda
2025-11-20,0.10,0.13,-0.03,Venda
2025-11-21,0.09,0.13,-0.04,Venda
2025-11-24,0.09,0.12,-0.03,Venda
2025-11-25,0.08,0.11,-0.03,Venda
2025-11-26,0.08,0.10,-0.02,Venda
2025-11-28,0.07,0.10,-0.03,Venda
2025-12-01,0.07,0.09,-0.02,Venda
2025-12-02,0.06,0.09,-0.03,Venda
2025-12-03,0.06,0.08,-0.02,Venda
2025-12-04,0.05,0.07,-0.02,Venda
2025-12-05,0.05,0.07,-0.02,Venda
2025-12-08,0.05,0.07,-0.02,Venda
2025-12-09,0.04,0.06,-0.02,Venda
2025-12-10,0.04,0.06,-0.02,Venda
2025-12-11,0.04,0.05,-0.01,Venda
2025-12-12,0.03,0.05,-0.02,Venda
2025-12-15,0.03,0.04,-0.01,Venda
2025-12-16,0.03,0.04,-0.01,Venda
2025-12-17,0.03,0.04,-0.01,Venda
2025-12-18,0.03,0.04,-0.01,Venda
2025-12-19,0.02,0.03,-0.01,Venda
2025-12-22,0.02,0.03,-0.01,Venda
2025-12-23,0.02,0.03,-0.01,Venda
2025-12-24,0.02,0.03,-0.01,Venda
2025-12-26,0.02,0.03,-0.01,Venda
2025-12-29,0.02,0.02,0.00,Neutro
2025-12-30,0.01,0.02,-0.01,Venda
2025-12-31,0.01,0.02,-0.01,Venda
2026-01-02,0.01,0.02,-0.01,Venda
2026-01-05,0.01,0.02,-0.01,Venda
2026-01-06,0.01,0.01,0.00,Neutro
2026-01-07,0.01,0.01,0.00,Neutro
2026-01-08,0.01,0.01,0.00,Neutro
2026-01-09,0.01,0.01,0.00,Neutro
2026-01-12,0.01,0.01,0.00,Neutro
2026-01-13,0.01,0.01,0.00,Neutro
2026-01-14,0.01,0.01,0.00,Neutro
2026-01-15,0.01,0.01,0.00,Neutro
2026-01-16,0.01,0.01,0.00,Neutro
2026-01-20,0.01,0.01,0.00,Neutro
2026-01-21,0.01,0.01,0.00,Neutro
2026-01-22,0.00,0.01,-0.01,Venda
2026-01-23,0.00,0.01,-0.01,Venda
2026-01-26,0.00,0.01,-0.01,Venda
2026-01-27,0.00,0.00,0.00,Neutro
2026-01-28,0.00,0.00,0.00,Neutro
2026-01-29,0.00,0.00,0.00,Neutro
2026-01-30,0.00,0.00,0.00,Neutro
2026-02-02,0.00,0.00,0.00,Neutro
2026-02-03,0.00,0.00,0.00,Neutro
2026-02-04,0.00,0.00,0.00,Neutro
2026-02-05,0.00,0.00,0.00,Neutro
2026-02-06,0.00,0.00,0.00,Neutro
2026-02-09,0.00,0.00,0.00,Neutro
2026-02-10,0.00,0.00,0.00,Neutro
2026-02-11,0.00,0.00,0.00,Neutro
2026-02-12,0.00,0.00,0.00,Neutro
2026-02-13,0.00,0.00,0.00,Neutro
2026-02-17,0.00,0.00,0.00,Neutro
2026-02-18,0.00,0.00,0.00,Neutro
2026-02-19,0.00,0.00,0.00,Neutro
2026-02-20,0.00,0.00,0.00,Neutro
2026-02-23,0.00,0.00,0.00,Neutro
2026-02-24,0.00,0.00,0.00,Neutro
2026-02-25,0.00,0.00,0.00,Neutro
2026-02-26,0.00,0.00,0.00,Neutro
2026-02-27,0.00,0.00,0.00,Neutro
2026-03-02,0.00,0.00,0.00,Neutro
2026-03-03,0.00,0.00,0.00,Neutro
2026-03-04,0.00,0.00,0.00,Neutro
2026-03-05,0.00,0.00,0.00,Neutro
2026-03-06,0.00,0.00,0.00,Neutro
2026-03-09,0.00,0.00,0.00,Neutro
2026-03-10,0.00,0.00,0.00,Neutro
2026-03-11,0.00,0.00,0.00,Neutro
2026-03-12,0.00,0.00,0.00,Neutro
2026-03-13,0.00,0.00,0.00,Neutro
2026-03-16,0.00,0.00,0.00,Neutro
2026-03-17,0.00,0.00,0.00,Neutro
2026-03-18,0.00,0.00,0.00,Neutro
2026-03-19,0.00,0.00,0.00,Neutro
2026-03-20,0.00,0.00,0.00,Neutro
2026-03-23,0.00,0.00,0.00,Neutro
2026-03-24,0.00,0.00,0.00,Neutro
2026-03-25,0.00,0.00,0.00,Neutro
2026-03-26,0.00,0.00,0.00,Neutro
2026-03-27,0.00,0.00,0.00,Neutro
