Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2000-01-03,0.00,0.00,0.00,Neutro
2000-01-04,-1.49,-0.30,-1.19,Venda
2000-01-05,-2.65,-0.77,-1.88,Venda
2000-01-06,-2.78,-1.17,-1.61,Venda
2000-01-07,-5.83,-2.10,-3.73,Venda
2000-01-10,-5.17,-2.72,-2.45,Venda
2000-01-11,-0.11,-2.19,2.08,Compra
2000-01-12,8.35,-0.09,8.44,Compra
2000-01-13,19.36,3.80,15.56,Compra
2000-01-14,41.24,11.29,29.95,Compra
2000-01-18,66.88,22.41,44.47,Compra
2000-01-19,123.60,42.65,80.95,Compra
2000-01-20,153.17,64.75,88.42,Compra
2000-01-21,171.60,86.12,85.48,Compra
2000-01-24,191.56,107.21,84.35,Compra
2000-01-25,240.91,133.95,106.96,Compra
2000-01-26,266.37,160.43,105.94,Compra
2000-01-27,265.32,181.41,83.91,Compra
2000-01-28,258.49,196.83,61.66,Compra
2000-01-31,243.46,206.15,37.31,Compra
2000-02-01,234.15,211.75,22.40,Compra
2000-02-02,215.21,212.44,2.77,Compra
2000-02-03,194.92,208.94,-14.02,Venda
2000-02-04,176.81,202.51,-25.70,Venda
2000-02-07,187.53,199.52,-11.99,Venda
2000-02-08,207.25,201.06,6.19,Compra
2000-02-09,207.62,202.37,5.25,Compra
2000-02-10,230.23,207.95,22.28,Compra
2000-02-11,234.85,213.33,21.52,Compra
2000-02-14,250.75,220.81,29.94,Compra
2000-02-15,285.03,233.66,51.37,Compra
2000-02-16,325.84,252.09,73.75,Compra
2000-02-17,416.92,285.06,131.86,Compra
2000-02-18,450.62,318.17,132.45,Compra
2000-02-22,431.51,340.84,90.67,Compra
2000-02-23,431.06,358.88,72.18,Compra
2000-02-24,412.33,369.57,42.76,Compra
2000-02-25,391.46,373.95,17.51,Compra
2000-02-28,358.69,370.90,-12.21,Venda
2000-02-29,343.88,365.49,-21.61,Venda
2000-03-01,346.31,361.66,-15.35,Venda
2000-03-02,371.19,363.56,7.63,Compra
2000-03-03,435.81,378.01,57.80,Compra
2000-03-06,520.36,406.48,113.88,Compra
2000-03-07,531.31,431.45,99.86,Compra
2000-03-08,551.79,455.52,96.27,Compra
2000-03-09,540.60,472.53,68.07,Compra
2000-03-10,516.71,481.37,35.34,Compra
2000-03-13,456.20,476.33,-20.13,Venda
2000-03-14,378.16,456.70,-78.54,Venda
2000-03-15,302.24,425.81,-123.57,Venda
2000-03-16,257.27,392.10,-134.83,Venda
2000-03-17,222.09,358.10,-136.01,Venda
2000-03-20,165.08,319.49,-154.41,Venda
2000-03-21,105.07,276.61,-171.54,Venda
2000-03-22,88.26,238.94,-150.68,Venda
2000-03-23,86.05,208.36,-122.31,Venda
2000-03-24,54.93,177.68,-122.75,Venda
2000-03-27,29.91,148.12,-118.21,Venda
2000-03-28,2.49,119.00,-116.51,Venda
2000-03-29,-41.45,86.91,-128.36,Venda
2000-03-30,-88.87,51.75,-140.62,Venda
2000-03-31,-113.04,18.79,-131.83,Venda
2000-04-03,-148.64,-14.69,-133.95,Venda
2000-04-04,-185.31,-48.82,-136.49,Venda
2000-04-05,-207.44,-80.54,-126.90,Venda
2000-04-06,-192.50,-102.93,-89.57,Venda
2000-04-07,-145.69,-111.48,-34.21,Venda
2000-04-10,-138.77,-116.94,-21.83,Venda
2000-04-11,-137.00,-120.95,-16.05,Venda
2000-04-12,-166.22,-130.01,-36.21,Venda
2000-04-13,-181.22,-140.25,-40.97,Venda
2000-04-14,-214.85,-155.17,-59.68,Venda
2000-04-17,-241.74,-172.48,-69.26,Venda
2000-04-18,-227.14,-183.41,-43.73,Venda
2000-04-19,-222.09,-191.15,-30.94,Venda
2000-04-20,-235.05,-199.93,-35.12,Venda
2000-04-24,-252.99,-210.54,-42.45,Venda
2000-04-25,-296.33,-227.70,-68.63,Venda
2000-04-26,-332.14,-248.59,-83.55,Venda
2000-04-27,-362.39,-271.35,-91.04,Venda
2000-04-28,-370.00,-291.08,-78.92,Venda
2000-05-01,-367.25,-306.31,-60.94,Venda
2000-05-02,-356.43,-316.34,-40.09,Venda
2000-05-03,-349.87,-323.04,-26.83,Venda
2000-05-04,-336.26,-325.69,-10.57,Venda
2000-05-05,-312.79,-323.11,10.32,Compra
2000-05-08,-299.81,-318.45,18.64,Compra
2000-05-09,-287.72,-312.30,24.58,Compra
2000-05-10,-282.45,-306.33,23.88,Compra
2000-05-11,-277.34,-300.53,23.19,Compra
2000-05-12,-266.44,-293.71,27.27,Compra
2000-05-15,-254.87,-285.95,31.08,Compra
2000-05-16,-240.65,-276.89,36.24,Compra
2000-05-17,-230.50,-267.61,37.11,Compra
2000-05-18,-222.17,-258.52,36.35,Compra
2000-05-19,-214.61,-249.74,35.13,Compra
2000-05-22,-211.48,-242.09,30.61,Compra
2000-05-23,-209.60,-235.59,25.99,Compra
2000-05-24,-208.74,-230.22,21.48,Compra
2000-05-25,-205.68,-225.31,19.63,Compra
2000-05-26,-203.18,-220.89,17.71,Compra
2000-05-30,-195.55,-215.82,20.27,Compra
2000-05-31,-192.94,-211.24,18.30,Compra
2000-06-01,-184.22,-205.84,21.62,Compra
2000-06-02,-157.34,-196.14,38.80,Compra
2000-06-05,-132.98,-183.51,50.53,Compra
2000-06-06,-83.97,-163.60,79.63,Compra
2000-06-07,-31.15,-137.11,105.96,Compra
2000-06-08,-2.88,-110.26,107.38,Compra
2000-06-09,23.80,-83.45,107.25,Compra
2000-06-12,35.45,-59.67,95.12,Compra
2000-06-13,40.44,-39.65,80.09,Compra
2000-06-14,36.40,-24.44,60.84,Compra
2000-06-15,28.34,-13.88,42.22,Compra
