Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-08-11,0.00,0.00,0.00,Neutro
2025-08-12,1.57,0.31,1.26,Compra
2025-08-13,-3.04,-0.36,-2.68,Venda
2025-08-14,-9.37,-2.16,-7.21,Venda
2025-08-15,-14.14,-4.56,-9.58,Venda
2025-08-18,-18.13,-7.27,-10.86,Venda
2025-08-19,-21.51,-10.12,-11.39,Venda
2025-08-20,-24.07,-12.91,-11.16,Venda
2025-08-21,-25.86,-15.50,-10.36,Venda
2025-08-22,-26.66,-17.73,-8.93,Venda
2025-08-25,-27.13,-19.61,-7.52,Venda
2025-08-26,-27.32,-21.15,-6.17,Venda
2025-08-27,-26.55,-22.23,-4.32,Venda
2025-08-28,-24.99,-22.78,-2.21,Venda
2025-08-29,-23.45,-22.92,-0.53,Venda
2025-09-02,-23.15,-22.96,-0.19,Venda
2025-09-03,-23.02,-22.97,-0.05,Venda
2025-09-04,-22.90,-22.96,0.06,Compra
2025-09-05,-22.40,-22.85,0.45,Compra
2025-09-08,-21.30,-22.54,1.24,Compra
2025-09-09,-19.47,-21.92,2.45,Compra
2025-09-10,-15.89,-20.72,4.83,Compra
2025-09-11,-13.51,-19.28,5.77,Compra
2025-09-12,-11.56,-17.73,6.17,Compra
2025-09-15,-8.85,-15.96,7.11,Compra
2025-09-16,-6.86,-14.14,7.28,Compra
2025-09-17,-4.94,-12.30,7.36,Compra
2025-09-18,-3.31,-10.50,7.19,Compra
2025-09-19,-1.56,-8.71,7.15,Compra
2025-09-22,0.98,-6.77,7.75,Compra
2025-09-23,2.64,-4.89,7.53,Compra
2025-09-24,4.25,-3.06,7.31,Compra
2025-09-25,4.48,-1.55,6.03,Compra
2025-09-26,3.73,-0.50,4.23,Compra
2025-09-29,3.38,0.28,3.10,Compra
2025-09-30,4.97,1.22,3.75,Compra
2025-10-01,6.18,2.21,3.97,Compra
2025-10-02,7.20,3.21,3.99,Compra
2025-10-03,7.43,4.05,3.38,Compra
2025-10-06,7.39,4.72,2.67,Compra
2025-10-07,6.55,5.09,1.46,Compra
2025-10-08,7.35,5.54,1.81,Compra
2025-10-09,8.35,6.10,2.25,Compra
2025-10-10,8.31,6.54,1.77,Compra
2025-10-13,8.64,6.96,1.68,Compra
2025-10-14,7.69,7.11,0.58,Compra
2025-10-15,7.57,7.20,0.37,Compra
2025-10-16,7.76,7.31,0.45,Compra
2025-10-17,7.07,7.26,-0.19,Venda
2025-10-20,5.05,6.82,-1.77,Venda
2025-10-21,3.13,6.08,-2.95,Venda
2025-10-22,1.12,5.09,-3.97,Venda
2025-10-23,-0.22,4.03,-4.25,Venda
2025-10-24,-0.12,3.20,-3.32,Venda
2025-10-27,0.43,2.64,-2.21,Venda
2025-10-28,0.69,2.25,-1.56,Venda
2025-10-29,1.59,2.12,-0.53,Venda
2025-10-30,1.00,1.90,-0.90,Venda
2025-10-31,0.88,1.69,-0.81,Venda
2025-11-03,-0.24,1.31,-1.55,Venda
2025-11-04,-2.49,0.55,-3.04,Venda
2025-11-05,-4.38,-0.44,-3.94,Venda
2025-11-06,-6.69,-1.69,-5.00,Venda
2025-11-07,-8.74,-3.10,-5.64,Venda
2025-11-10,-10.06,-4.49,-5.57,Venda
2025-11-11,-12.83,-6.16,-6.67,Venda
2025-11-12,-15.11,-7.95,-7.16,Venda
2025-11-13,-17.31,-9.82,-7.49,Venda
2025-11-14,-18.91,-11.64,-7.27,Venda
2025-11-17,-20.10,-13.33,-6.77,Venda
2025-11-18,-20.84,-14.83,-6.01,Venda
2025-11-19,-21.17,-16.10,-5.07,Venda
2025-11-20,-21.61,-17.20,-4.41,Venda
2025-11-21,-21.54,-18.07,-3.47,Venda
2025-11-24,-21.13,-18.68,-2.45,Venda
2025-11-25,-20.71,-19.09,-1.62,Venda
2025-11-26,-19.96,-19.26,-0.70,Venda
2025-11-28,-19.23,-19.26,0.03,Compra
2025-12-01,-18.16,-19.04,0.88,Compra
2025-12-02,-17.19,-18.67,1.48,Compra
2025-12-03,-16.00,-18.13,2.13,Compra
2025-12-04,-14.41,-17.39,2.98,Compra
2025-12-05,-12.82,-16.48,3.66,Compra
2025-12-08,-11.59,-15.50,3.91,Compra
2025-12-09,-10.14,-14.43,4.29,Compra
2025-12-10,-9.10,-13.36,4.26,Compra
2025-12-11,-8.25,-12.34,4.09,Compra
2025-12-12,-8.21,-11.51,3.30,Compra
2025-12-15,-8.52,-10.91,2.39,Compra
2025-12-16,-8.85,-10.50,1.65,Compra
2025-12-17,-9.32,-10.27,0.95,Compra
2025-12-18,-9.40,-10.09,0.69,Compra
2025-12-19,-8.44,-9.76,1.32,Compra
2025-12-22,-7.46,-9.30,1.84,Compra
2025-12-23,-6.94,-8.83,1.89,Compra
2025-12-24,-6.55,-8.37,1.82,Compra
2025-12-26,-6.35,-7.97,1.62,Compra
2025-12-29,-6.20,-7.61,1.41,Compra
2025-12-30,-6.09,-7.31,1.22,Compra
2025-12-31,-6.08,-7.06,0.98,Compra
2026-01-02,-5.53,-6.76,1.23,Compra
2026-01-05,-5.21,-6.45,1.24,Compra
2026-01-06,-4.84,-6.13,1.29,Compra
2026-01-07,-4.54,-5.81,1.27,Compra
2026-01-08,-4.25,-5.50,1.25,Compra
2026-01-09,-3.78,-5.15,1.37,Compra
2026-01-12,-2.72,-4.67,1.95,Compra
2026-01-13,-2.05,-4.14,2.09,Compra
2026-01-14,-1.33,-3.58,2.25,Compra
2026-01-15,-0.37,-2.94,2.57,Compra
2026-01-16,0.86,-2.18,3.04,Compra
2026-01-20,1.33,-1.48,2.81,Compra
2026-01-21,1.58,-0.87,2.45,Compra
2026-01-22,1.57,-0.38,1.95,Compra
2026-01-23,1.65,0.03,1.62,Compra
2026-01-26,2.09,0.44,1.65,Compra
2026-01-27,3.23,1.00,2.23,Compra
2026-01-28,3.86,1.57,2.29,Compra
2026-01-29,3.75,2.01,1.74,Compra
2026-01-30,3.11,2.23,0.88,Compra
2026-02-02,2.28,2.24,0.04,Compra
2026-02-03,1.67,2.12,-0.45,Venda
2026-02-04,0.62,1.82,-1.20,Venda
2026-02-05,-0.70,1.32,-2.02,Venda
2026-02-06,-0.86,0.88,-1.74,Venda
2026-02-09,-0.51,0.60,-1.11,Venda
2026-02-10,-0.35,0.41,-0.76,Venda
