Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.00,0.00,0.00,Neutro
2016-01-06,-0.07,-0.01,-0.06,Venda
2016-01-07,-0.14,-0.04,-0.10,Venda
2016-01-08,-0.30,-0.09,-0.21,Venda
2016-01-11,-0.47,-0.17,-0.30,Venda
2016-01-12,-0.59,-0.25,-0.34,Venda
2016-01-13,-0.71,-0.34,-0.37,Venda
2016-01-14,-0.73,-0.42,-0.31,Venda
2016-01-15,-0.81,-0.50,-0.31,Venda
2016-01-19,-0.91,-0.58,-0.33,Venda
2016-01-20,-1.01,-0.67,-0.34,Venda
2016-01-21,-1.16,-0.77,-0.39,Venda
2016-01-22,-1.25,-0.86,-0.39,Venda
2016-01-25,-1.38,-0.97,-0.41,Venda
2016-01-26,-1.40,-1.05,-0.35,Venda
2016-01-27,-1.44,-1.13,-0.31,Venda
2016-01-28,-1.46,-1.20,-0.26,Venda
2016-01-29,-1.35,-1.23,-0.12,Venda
2016-02-01,-1.17,-1.22,0.05,Compra
2016-02-02,-1.12,-1.20,0.08,Compra
2016-02-03,-0.96,-1.15,0.19,Compra
2016-02-04,-0.75,-1.07,0.32,Compra
2016-02-05,-0.57,-0.97,0.40,Compra
2016-02-08,-0.49,-0.87,0.38,Compra
2016-02-09,-0.46,-0.79,0.33,Compra
2016-02-10,-0.40,-0.71,0.31,Compra
2016-02-11,-0.41,-0.65,0.24,Compra
2016-02-12,-0.36,-0.59,0.23,Compra
2016-02-16,-0.25,-0.52,0.27,Compra
2016-02-17,-0.13,-0.45,0.32,Compra
2016-02-18,0.03,-0.35,0.38,Compra
2016-02-19,0.06,-0.27,0.33,Compra
2016-02-22,0.13,-0.19,0.32,Compra
2016-02-23,0.11,-0.13,0.24,Compra
2016-02-24,0.11,-0.08,0.19,Compra
2016-02-25,0.10,-0.05,0.15,Compra
2016-02-26,0.13,-0.01,0.14,Compra
