Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-11,0.00,0.00,0.00,Neutro
2025-07-14,-0.02,-0.00,-0.02,Venda
2025-07-15,-0.02,-0.01,-0.01,Venda
2025-07-16,0.13,0.02,0.11,Compra
2025-07-17,0.45,0.11,0.34,Compra
2025-07-18,0.82,0.25,0.57,Compra
2025-07-21,1.13,0.43,0.70,Compra
2025-07-22,1.22,0.58,0.64,Compra
2025-07-23,1.19,0.71,0.48,Compra
2025-07-24,1.12,0.79,0.33,Compra
2025-07-25,1.05,0.84,0.21,Compra
2025-07-28,0.95,0.86,0.09,Compra
2025-07-29,0.89,0.87,0.02,Compra
2025-07-30,0.83,0.86,-0.03,Venda
2025-07-31,0.71,0.83,-0.12,Venda
2025-08-01,0.56,0.78,-0.22,Venda
2025-08-04,0.47,0.71,-0.24,Venda
2025-08-05,0.38,0.65,-0.27,Venda
2025-08-06,0.40,0.60,-0.20,Venda
2025-08-07,0.56,0.59,-0.03,Venda
2025-08-08,0.64,0.60,0.04,Compra
2025-08-11,0.61,0.60,0.01,Compra
2025-08-12,0.58,0.60,-0.02,Venda
2025-08-13,0.51,0.58,-0.07,Venda
2025-08-14,0.49,0.56,-0.07,Venda
2025-08-15,0.51,0.55,-0.04,Venda
2025-08-18,0.61,0.56,0.05,Compra
2025-08-19,0.67,0.58,0.09,Compra
2025-08-20,0.73,0.61,0.12,Compra
2025-08-21,0.90,0.67,0.23,Compra
2025-08-22,1.09,0.75,0.34,Compra
2025-08-25,1.16,0.84,0.32,Compra
2025-08-26,1.15,0.90,0.25,Compra
2025-08-27,1.17,0.95,0.22,Compra
2025-08-28,1.16,0.99,0.17,Compra
2025-08-29,1.07,1.01,0.06,Compra
2025-09-02,0.98,1.00,-0.02,Venda
2025-09-03,0.90,0.98,-0.08,Venda
2025-09-04,0.80,0.95,-0.15,Venda
2025-09-05,0.72,0.90,-0.18,Venda
2025-09-08,0.65,0.85,-0.20,Venda
2025-09-09,0.56,0.79,-0.23,Venda
2025-09-10,0.48,0.73,-0.25,Venda
2025-09-11,0.45,0.67,-0.22,Venda
2025-09-12,0.37,0.61,-0.24,Venda
2025-09-15,0.25,0.54,-0.29,Venda
2025-09-16,0.16,0.46,-0.30,Venda
2025-09-17,0.07,0.39,-0.32,Venda
2025-09-18,0.04,0.32,-0.28,Venda
2025-09-19,0.02,0.26,-0.24,Venda
2025-09-22,0.01,0.21,-0.20,Venda
2025-09-23,0.00,0.17,-0.17,Venda
2025-09-24,0.02,0.14,-0.12,Venda
2025-09-25,-0.03,0.10,-0.13,Venda
2025-09-26,-0.06,0.07,-0.13,Venda
2025-09-29,-0.02,0.05,-0.07,Venda
2025-09-30,0.11,0.06,0.05,Compra
2025-10-01,0.21,0.09,0.12,Compra
2025-10-02,0.25,0.12,0.13,Compra
2025-10-03,0.32,0.16,0.16,Compra
2025-10-06,0.26,0.18,0.08,Compra
2025-10-07,0.22,0.19,0.03,Compra
2025-10-08,0.25,0.20,0.05,Compra
2025-10-09,0.29,0.22,0.07,Compra
2025-10-10,0.25,0.23,0.02,Compra
2025-10-13,0.23,0.23,0.00,Neutro
2025-10-14,0.21,0.22,-0.01,Venda
2025-10-15,0.29,0.24,0.05,Compra
