Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2021-04-01,0.00,0.00,0.00,Neutro
2021-04-05,0.00,0.00,0.00,Neutro
2021-04-06,0.70,0.14,0.56,Compra
2021-04-07,1.24,0.36,0.88,Compra
2021-04-08,1.65,0.62,1.03,Compra
2021-04-09,1.95,0.88,1.07,Compra
2021-04-12,2.14,1.14,1.00,Compra
2021-04-13,2.25,1.36,0.89,Compra
2021-04-14,2.53,1.59,0.94,Compra
2021-04-15,2.71,1.82,0.89,Compra
2021-04-16,2.83,2.02,0.81,Compra
2021-04-19,2.89,2.19,0.70,Compra
2021-04-20,2.21,2.20,0.01,Compra
2021-04-21,1.74,2.11,-0.37,Venda
2021-04-22,1.38,1.96,-0.58,Venda
2021-04-23,1.04,1.78,-0.74,Venda
2021-04-26,0.77,1.57,-0.80,Venda
2021-04-27,0.78,1.42,-0.64,Venda
2021-04-28,0.78,1.29,-0.51,Venda
2021-04-29,0.67,1.16,-0.49,Venda
2021-04-30,0.52,1.04,-0.52,Venda
2021-05-03,0.36,0.90,-0.54,Venda
2021-05-04,0.18,0.76,-0.58,Venda
2021-05-05,0.17,0.64,-0.47,Venda
2021-05-06,0.08,0.53,-0.45,Venda
2021-05-07,-0.06,0.41,-0.47,Venda
2021-05-10,-0.02,0.32,-0.34,Venda
2021-05-11,-0.18,0.22,-0.40,Venda
2021-05-12,0.06,0.19,-0.13,Venda
2021-05-13,0.21,0.19,0.02,Compra
2021-05-14,0.30,0.22,0.08,Compra
2021-05-17,0.33,0.24,0.09,Compra
2021-05-18,0.27,0.24,0.03,Compra
2021-05-19,0.24,0.24,0.00,Neutro
2021-05-20,0.30,0.26,0.04,Compra
2021-05-21,0.37,0.28,0.09,Compra
2021-05-24,0.41,0.30,0.11,Compra
2021-05-25,0.43,0.33,0.10,Compra
2021-05-26,0.45,0.35,0.10,Compra
2021-05-27,0.48,0.38,0.10,Compra
2021-05-28,0.49,0.40,0.09,Compra
2021-06-01,0.64,0.45,0.19,Compra
2021-06-02,0.70,0.50,0.20,Compra
2021-06-03,0.77,0.55,0.22,Compra
2021-06-04,0.81,0.60,0.21,Compra
2021-06-07,0.83,0.65,0.18,Compra
2021-06-08,0.82,0.68,0.14,Compra
2021-06-09,0.82,0.71,0.11,Compra
2021-06-10,0.84,0.74,0.10,Compra
2021-06-11,0.88,0.77,0.11,Compra
2021-06-14,0.86,0.78,0.08,Compra
2021-06-15,0.77,0.78,-0.01,Venda
2021-06-16,0.72,0.77,-0.05,Venda
