Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2016-01-04,0.00,0.00,0.00,Neutro
2016-01-05,0.06,0.01,0.05,Compra
2016-01-06,0.06,0.02,0.04,Compra
2016-01-07,-0.06,0.01,-0.07,Venda
2016-01-08,-0.21,-0.04,-0.17,Venda
2016-01-11,-0.37,-0.10,-0.27,Venda
2016-01-12,-0.43,-0.17,-0.26,Venda
2016-01-13,-0.63,-0.26,-0.37,Venda
2016-01-14,-0.71,-0.35,-0.36,Venda
2016-01-15,-0.85,-0.45,-0.40,Venda
2016-01-19,-0.96,-0.55,-0.41,Venda
2016-01-20,-1.08,-0.66,-0.42,Venda
2016-01-21,-1.23,-0.77,-0.46,Venda
2016-01-22,-1.27,-0.87,-0.40,Venda
2016-01-25,-1.33,-0.96,-0.37,Venda
2016-01-26,-1.36,-1.04,-0.32,Venda
2016-01-27,-1.42,-1.12,-0.30,Venda
2016-01-28,-1.49,-1.19,-0.30,Venda
2016-01-29,-1.10,-1.17,0.07,Compra
2016-02-01,-0.67,-1.07,0.40,Compra
2016-02-02,-0.33,-0.92,0.59,Compra
2016-02-03,-0.06,-0.75,0.69,Compra
2016-02-04,0.12,-0.58,0.70,Compra
2016-02-05,0.26,-0.41,0.67,Compra
2016-02-08,0.25,-0.28,0.53,Compra
2016-02-09,0.16,-0.19,0.35,Compra
2016-02-10,0.17,-0.12,0.29,Compra
2016-02-11,-0.01,-0.10,0.09,Compra
2016-02-12,-0.10,-0.10,0.00,Neutro
2016-02-16,-0.05,-0.09,0.04,Compra
2016-02-17,0.16,-0.04,0.20,Compra
2016-02-18,0.25,0.02,0.23,Compra
2016-02-19,0.38,0.09,0.29,Compra
2016-02-22,0.48,0.17,0.31,Compra
2016-02-23,0.57,0.25,0.32,Compra
2016-02-24,0.67,0.33,0.34,Compra
2016-02-25,0.83,0.43,0.40,Compra
2016-02-26,0.96,0.54,0.42,Compra
2016-02-29,1.04,0.64,0.40,Compra
2016-03-01,1.27,0.76,0.51,Compra
2016-03-02,1.44,0.90,0.54,Compra
2016-03-03,1.55,1.03,0.52,Compra
2016-03-04,1.70,1.16,0.54,Compra
2016-03-07,1.90,1.31,0.59,Compra
2016-03-08,1.99,1.45,0.54,Compra
2016-03-09,2.09,1.58,0.51,Compra
2016-03-10,2.11,1.68,0.43,Compra
2016-03-11,2.16,1.78,0.38,Compra
2016-03-14,2.18,1.86,0.32,Compra
2016-03-15,2.08,1.90,0.18,Compra
2016-03-16,1.76,1.87,-0.11,Venda
2016-03-17,1.51,1.80,-0.29,Venda
2016-03-18,1.36,1.71,-0.35,Venda
2016-03-21,1.29,1.63,-0.34,Venda
2016-03-22,1.25,1.55,-0.30,Venda
2016-03-23,1.12,1.47,-0.35,Venda
2016-03-24,1.01,1.37,-0.36,Venda
2016-03-28,0.94,1.29,-0.35,Venda
2016-03-29,1.05,1.24,-0.19,Venda
2016-03-30,1.10,1.21,-0.11,Venda
2016-03-31,1.16,1.20,-0.04,Venda
2016-04-01,1.29,1.22,0.07,Compra
2016-04-04,1.40,1.26,0.14,Compra
2016-04-05,1.43,1.29,0.14,Compra
2016-04-06,1.51,1.33,0.18,Compra
2016-04-07,1.59,1.39,0.20,Compra
2016-04-08,1.63,1.43,0.20,Compra
2016-04-11,1.63,1.47,0.16,Compra
2016-04-12,1.61,1.50,0.11,Compra
2016-04-13,1.59,1.52,0.07,Compra
2016-04-14,1.50,1.51,-0.01,Venda
2016-04-15,1.41,1.49,-0.08,Venda
2016-04-18,1.34,1.46,-0.12,Venda
2016-04-19,1.29,1.43,-0.14,Venda
2016-04-20,1.30,1.40,-0.10,Venda
2016-04-21,1.27,1.38,-0.11,Venda
2016-04-22,1.26,1.35,-0.09,Venda
2016-04-25,1.25,1.33,-0.08,Venda
2016-04-26,1.28,1.32,-0.04,Venda
2016-04-27,1.29,1.32,-0.03,Venda
2016-04-28,1.19,1.29,-0.10,Venda
2016-04-29,1.39,1.31,0.08,Compra
2016-05-02,1.60,1.37,0.23,Compra
2016-05-03,1.74,1.44,0.30,Compra
2016-05-04,1.81,1.52,0.29,Compra
2016-05-05,1.94,1.60,0.34,Compra
2016-05-06,2.06,1.69,0.37,Compra
2016-05-09,2.17,1.79,0.38,Compra
2016-05-10,2.29,1.89,0.40,Compra
2016-05-11,2.30,1.97,0.33,Compra
2016-05-12,2.28,2.03,0.25,Compra
2016-05-13,2.20,2.07,0.13,Compra
2016-05-16,2.26,2.10,0.16,Compra
2016-05-17,2.18,2.12,0.06,Compra
2016-05-18,2.18,2.13,0.05,Compra
2016-05-19,2.14,2.13,0.01,Compra
2016-05-20,2.15,2.14,0.01,Compra
2016-05-23,2.07,2.12,-0.05,Venda
2016-05-24,2.15,2.13,0.02,Compra
2016-05-25,2.17,2.14,0.03,Compra
2016-05-26,2.14,2.14,0.00,Neutro
2016-05-27,2.12,2.13,-0.01,Venda
2016-05-31,1.88,2.08,-0.20,Venda
2016-06-01,1.71,2.01,-0.30,Venda
2016-06-02,1.62,1.93,-0.31,Venda
2016-06-03,1.47,1.84,-0.37,Venda
2016-06-06,1.33,1.74,-0.41,Venda
2016-06-07,1.27,1.64,-0.37,Venda
2016-06-08,1.21,1.56,-0.35,Venda
2016-06-09,1.26,1.50,-0.24,Venda
2016-06-10,1.17,1.43,-0.26,Venda
2016-06-13,1.10,1.37,-0.27,Venda
2016-06-14,1.08,1.31,-0.23,Venda
2016-06-15,1.00,1.25,-0.25,Venda
2016-06-16,0.93,1.18,-0.25,Venda
2016-06-17,0.76,1.10,-0.34,Venda
2016-06-20,0.73,1.02,-0.29,Venda
2016-06-21,0.75,0.97,-0.22,Venda
2016-06-22,0.78,0.93,-0.15,Venda
2016-06-23,0.93,0.93,0.00,Neutro
2016-06-24,0.72,0.89,-0.17,Venda
2016-06-27,0.46,0.80,-0.34,Venda
2016-06-28,0.40,0.72,-0.32,Venda
2016-06-29,0.55,0.69,-0.14,Venda
2016-06-30,0.81,0.71,0.10,Compra
2016-07-01,1.02,0.77,0.25,Compra
2016-07-05,1.19,0.86,0.33,Compra
2016-07-06,1.33,0.95,0.38,Compra
2016-07-07,1.45,1.05,0.40,Compra
2016-07-08,1.61,1.16,0.45,Compra
2016-07-11,1.69,1.27,0.42,Compra
2016-07-12,1.71,1.36,0.35,Compra
2016-07-13,1.65,1.42,0.23,Compra
2016-07-14,1.56,1.44,0.12,Compra
2016-07-15,1.49,1.45,0.04,Compra
2016-07-18,1.43,1.45,-0.02,Venda
2016-07-19,1.40,1.44,-0.04,Venda
2016-07-20,1.46,1.44,0.02,Compra
2016-07-21,1.40,1.43,-0.03,Venda
2016-07-22,1.36,1.42,-0.06,Venda
2016-07-25,1.20,1.38,-0.18,Venda
2016-07-26,1.11,1.32,-0.21,Venda
2016-07-27,0.96,1.25,-0.29,Venda
2016-07-28,0.86,1.17,-0.31,Venda
2016-07-29,0.82,1.10,-0.28,Venda
2016-08-01,0.75,1.03,-0.28,Venda
2016-08-02,1.68,1.16,0.52,Compra
2016-08-03,2.56,1.44,1.12,Compra
2016-08-04,3.22,1.80,1.42,Compra
2016-08-05,3.78,2.19,1.59,Compra
2016-08-08,4.14,2.58,1.56,Compra
2016-08-09,4.57,2.98,1.59,Compra
2016-08-10,4.77,3.34,1.43,Compra
2016-08-11,4.95,3.66,1.29,Compra
2016-08-12,5.02,3.93,1.09,Compra
2016-08-15,5.11,4.17,0.94,Compra
2016-08-16,5.05,4.34,0.71,Compra
2016-08-17,4.93,4.46,0.47,Compra
2016-08-18,4.78,4.53,0.25,Compra
2016-08-19,4.64,4.55,0.09,Compra
2016-08-22,4.42,4.52,-0.10,Venda
2016-08-23,4.21,4.46,-0.25,Venda
2016-08-24,3.93,4.35,-0.42,Venda
2016-08-25,3.67,4.22,-0.55,Venda
2016-08-26,3.45,4.06,-0.61,Venda
2016-08-29,3.39,3.93,-0.54,Venda
2016-08-30,3.39,3.82,-0.43,Venda
2016-08-31,3.31,3.72,-0.41,Venda
2016-09-01,3.25,3.63,-0.38,Venda
2016-09-02,3.24,3.55,-0.31,Venda
2016-09-06,3.19,3.48,-0.29,Venda
2016-09-07,3.18,3.42,-0.24,Venda
2016-09-08,3.08,3.35,-0.27,Venda
2016-09-09,2.64,3.21,-0.57,Venda
2016-09-12,2.39,3.04,-0.65,Venda
2016-09-13,1.90,2.82,-0.92,Venda
2016-09-14,1.52,2.56,-1.04,Venda
2016-09-15,1.28,2.30,-1.02,Venda
2016-09-16,1.08,2.06,-0.98,Venda
2016-09-19,1.00,1.85,-0.85,Venda
2016-09-20,1.02,1.68,-0.66,Venda
2016-09-21,1.04,1.55,-0.51,Venda
2016-09-22,1.13,1.47,-0.34,Venda
2016-09-23,1.05,1.38,-0.33,Venda
2016-09-26,0.94,1.30,-0.36,Venda
2016-09-27,1.03,1.24,-0.21,Venda
2016-09-28,1.10,1.21,-0.11,Venda
2016-09-29,1.02,1.18,-0.16,Venda
2016-09-30,1.01,1.14,-0.13,Venda
2016-10-03,1.02,1.12,-0.10,Venda
2016-10-04,1.01,1.10,-0.09,Venda
2016-10-05,0.98,1.07,-0.09,Venda
2016-10-06,0.97,1.05,-0.08,Venda
2016-10-07,1.12,1.07,0.05,Compra
2016-10-10,1.37,1.13,0.24,Compra
2016-10-11,1.21,1.14,0.07,Compra
2016-10-12,0.98,1.11,-0.13,Venda
2016-10-13,0.71,1.03,-0.32,Venda
2016-10-14,0.52,0.93,-0.41,Venda
2016-10-17,0.38,0.82,-0.44,Venda
