Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-07-22,0.00,0.00,0.00,Neutro
2025-07-23,0.08,0.02,0.06,Compra
2025-07-24,0.01,0.01,0.00,Neutro
2025-07-25,-0.04,0.00,-0.04,Venda
2025-07-28,-0.06,-0.01,-0.05,Venda
2025-07-29,-0.23,-0.05,-0.18,Venda
2025-07-30,-0.33,-0.11,-0.22,Venda
2025-07-31,-0.53,-0.19,-0.34,Venda
2025-08-01,-0.76,-0.31,-0.45,Venda
2025-08-04,-0.91,-0.43,-0.48,Venda
2025-08-05,-0.95,-0.53,-0.42,Venda
2025-08-06,-1.01,-0.63,-0.38,Venda
2025-08-07,-1.05,-0.71,-0.34,Venda
2025-08-08,-1.03,-0.78,-0.25,Venda
2025-08-11,-0.99,-0.82,-0.17,Venda
2025-08-12,-0.89,-0.83,-0.06,Venda
2025-08-13,-0.73,-0.81,0.08,Compra
2025-08-14,-0.61,-0.77,0.16,Compra
2025-08-15,-0.27,-0.67,0.40,Compra
2025-08-18,0.04,-0.53,0.57,Compra
2025-08-19,0.24,-0.38,0.62,Compra
2025-08-20,0.36,-0.23,0.59,Compra
2025-08-21,0.47,-0.09,0.56,Compra
2025-08-22,0.59,0.05,0.54,Compra
2025-08-25,0.65,0.17,0.48,Compra
2025-08-26,0.66,0.27,0.39,Compra
2025-08-27,0.69,0.35,0.34,Compra
2025-08-28,0.69,0.42,0.27,Compra
2025-08-29,0.73,0.48,0.25,Compra
2025-09-02,0.75,0.53,0.22,Compra
2025-09-03,0.75,0.58,0.17,Compra
2025-09-04,0.76,0.61,0.15,Compra
2025-09-05,0.80,0.65,0.15,Compra
2025-09-08,0.86,0.69,0.17,Compra
2025-09-09,1.13,0.78,0.35,Compra
2025-09-10,1.31,0.89,0.42,Compra
2025-09-11,1.50,1.01,0.49,Compra
2025-09-12,1.62,1.13,0.49,Compra
2025-09-15,1.67,1.24,0.43,Compra
2025-09-16,1.62,1.32,0.30,Compra
2025-09-17,1.57,1.37,0.20,Compra
2025-09-18,1.46,1.38,0.08,Compra
2025-09-19,1.37,1.38,-0.01,Venda
2025-09-22,1.33,1.37,-0.04,Venda
2025-09-23,1.33,1.36,-0.03,Venda
2025-09-24,1.35,1.36,-0.01,Venda
2025-09-25,1.30,1.35,-0.05,Venda
2025-09-26,1.23,1.32,-0.09,Venda
2025-09-29,1.17,1.29,-0.12,Venda
2025-09-30,1.11,1.26,-0.15,Venda
2025-10-01,1.07,1.22,-0.15,Venda
2025-10-02,1.08,1.19,-0.11,Venda
2025-10-03,1.13,1.18,-0.05,Venda
2025-10-06,1.15,1.17,-0.02,Venda
2025-10-07,1.19,1.18,0.01,Compra
2025-10-08,1.27,1.20,0.07,Compra
2025-10-09,1.29,1.21,0.08,Compra
2025-10-10,1.17,1.21,-0.04,Venda
2025-10-13,1.10,1.18,-0.08,Venda
2025-10-14,1.04,1.16,-0.12,Venda
2025-10-15,0.99,1.12,-0.13,Venda
2025-10-16,0.90,1.08,-0.18,Venda
2025-10-17,0.82,1.03,-0.21,Venda
2025-10-20,0.81,0.98,-0.17,Venda
2025-10-21,0.81,0.95,-0.14,Venda
2025-10-22,0.75,0.91,-0.16,Venda
2025-10-23,0.69,0.87,-0.18,Venda
2025-10-24,0.66,0.82,-0.16,Venda
2025-10-27,0.66,0.79,-0.13,Venda
2025-10-28,0.66,0.76,-0.10,Venda
2025-10-29,0.55,0.72,-0.17,Venda
2025-10-30,0.35,0.65,-0.30,Venda
2025-10-31,0.17,0.55,-0.38,Venda
2025-11-03,-0.04,0.43,-0.47,Venda
2025-11-04,-0.24,0.30,-0.54,Venda
2025-11-05,-0.41,0.16,-0.57,Venda
2025-11-06,-0.59,0.01,-0.60,Venda
2025-11-07,-0.71,-0.14,-0.57,Venda
2025-11-10,-0.81,-0.27,-0.54,Venda
2025-11-11,-0.84,-0.38,-0.46,Venda
2025-11-12,-0.76,-0.46,-0.30,Venda
2025-11-13,-0.74,-0.52,-0.22,Venda
2025-11-14,-0.81,-0.57,-0.24,Venda
2025-11-17,-0.86,-0.63,-0.23,Venda
2025-11-18,-0.95,-0.70,-0.25,Venda
2025-11-19,-1.05,-0.77,-0.28,Venda
2025-11-20,-1.09,-0.83,-0.26,Venda
2025-11-21,-1.05,-0.87,-0.18,Venda
2025-11-24,-1.01,-0.90,-0.11,Venda
2025-11-25,-0.91,-0.90,-0.01,Venda
2025-11-26,-0.80,-0.88,0.08,Compra
2025-11-28,-0.70,-0.85,0.15,Compra
2025-12-01,-0.67,-0.81,0.14,Compra
2025-12-02,-0.63,-0.77,0.14,Compra
2025-12-03,-0.47,-0.71,0.24,Compra
2025-12-04,-0.39,-0.65,0.26,Compra
2025-12-05,-0.35,-0.59,0.24,Compra
2025-12-08,-0.35,-0.54,0.19,Compra
2025-12-09,-0.35,-0.50,0.15,Compra
2025-12-10,-0.31,-0.46,0.15,Compra
2025-12-11,-0.21,-0.41,0.20,Compra
2025-12-12,-0.08,-0.35,0.27,Compra
2025-12-15,0.01,-0.28,0.29,Compra
2025-12-16,0.02,-0.22,0.24,Compra
2025-12-17,0.01,-0.17,0.18,Compra
2025-12-18,-0.03,-0.14,0.11,Compra
2025-12-19,-0.07,-0.13,0.06,Compra
2025-12-22,-0.11,-0.12,0.01,Compra
2025-12-23,-0.15,-0.13,-0.02,Venda
2025-12-24,-0.16,-0.14,-0.02,Venda
2025-12-26,-0.13,-0.13,0.00,Neutro
2025-12-29,-0.13,-0.13,0.00,Neutro
2025-12-30,-0.10,-0.13,0.03,Compra
2025-12-31,-0.09,-0.12,0.03,Compra
2026-01-02,-0.03,-0.10,0.07,Compra
2026-01-05,0.06,-0.07,0.13,Compra
2026-01-06,0.19,-0.02,0.21,Compra
2026-01-07,0.22,0.03,0.19,Compra
2026-01-08,0.29,0.08,0.21,Compra
2026-01-09,0.31,0.13,0.18,Compra
2026-01-12,0.30,0.16,0.14,Compra
2026-01-13,0.23,0.18,0.05,Compra
2026-01-14,0.18,0.18,0.00,Neutro
2026-01-15,0.17,0.18,-0.01,Venda
2026-01-16,0.09,0.16,-0.07,Venda
2026-01-20,0.09,0.14,-0.05,Venda
2026-01-21,0.16,0.15,0.01,Compra
2026-01-22,0.28,0.17,0.11,Compra
2026-01-23,0.37,0.21,0.16,Compra
2026-01-26,0.41,0.25,0.16,Compra
2026-01-27,-0.16,0.17,-0.33,Venda
2026-01-28,-0.53,0.03,-0.56,Venda
2026-01-29,-0.83,-0.14,-0.69,Venda
2026-01-30,-1.08,-0.33,-0.75,Venda
2026-02-02,-1.28,-0.52,-0.76,Venda
2026-02-03,-1.43,-0.70,-0.73,Venda
2026-02-04,-1.59,-0.88,-0.71,Venda
2026-02-05,-1.74,-1.05,-0.69,Venda
2026-02-06,-1.79,-1.20,-0.59,Venda
2026-02-09,-1.82,-1.32,-0.50,Venda
2026-02-10,-1.83,-1.42,-0.41,Venda
2026-02-11,-1.79,-1.50,-0.29,Venda
2026-02-12,-1.70,-1.54,-0.16,Venda
2026-02-13,-1.55,-1.54,-0.01,Venda
2026-02-17,-1.45,-1.52,0.07,Compra
2026-02-18,-1.36,-1.49,0.13,Compra
2026-02-19,-1.26,-1.44,0.18,Compra
2026-02-20,-1.17,-1.39,0.22,Compra
2026-02-23,-1.13,-1.34,0.21,Compra
2026-02-24,-1.15,-1.30,0.15,Compra
2026-02-25,-1.08,-1.26,0.18,Compra
2026-02-26,-1.00,-1.20,0.20,Compra
2026-02-27,-0.89,-1.14,0.25,Compra
2026-03-02,-0.78,-1.07,0.29,Compra
2026-03-03,-0.73,-1.00,0.27,Compra
2026-03-04,-0.66,-0.93,0.27,Compra
2026-03-05,-0.62,-0.87,0.25,Compra
2026-03-06,-0.59,-0.81,0.22,Compra
2026-03-09,-0.56,-0.76,0.20,Compra
2026-03-10,-0.55,-0.72,0.17,Compra
2026-03-11,-0.51,-0.68,0.17,Compra
2026-03-12,-0.53,-0.65,0.12,Compra
2026-03-13,-0.51,-0.62,0.11,Compra
2026-03-16,-0.47,-0.59,0.12,Compra
2026-03-17,-0.42,-0.56,0.14,Compra
2026-03-18,-0.39,-0.52,0.13,Compra
2026-03-19,-0.39,-0.50,0.11,Compra
2026-03-20,-0.42,-0.48,0.06,Compra
2026-03-23,-0.47,-0.48,0.01,Compra
2026-03-24,-0.50,-0.48,-0.02,Venda
2026-03-25,-0.52,-0.49,-0.03,Venda
2026-03-26,-0.55,-0.50,-0.05,Venda
2026-03-27,-0.62,-0.53,-0.09,Venda
2026-03-30,-0.65,-0.55,-0.10,Venda
2026-03-31,-0.62,-0.56,-0.06,Venda
2026-04-01,-0.56,-0.56,0.00,Neutro
2026-04-02,-0.50,-0.55,0.05,Compra
2026-04-06,-0.41,-0.52,0.11,Compra
2026-04-07,-0.18,-0.45,0.27,Compra
2026-04-08,-0.01,-0.37,0.36,Compra
2026-04-09,0.14,-0.26,0.40,Compra
2026-04-10,0.23,-0.17,0.40,Compra
2026-04-13,0.35,-0.06,0.41,Compra
2026-04-14,0.46,0.04,0.42,Compra
2026-04-15,0.53,0.14,0.39,Compra
2026-04-16,0.60,0.23,0.37,Compra
2026-04-17,0.70,0.33,0.37,Compra
2026-04-20,0.76,0.41,0.35,Compra
2026-04-21,0.96,0.52,0.44,Compra
2026-04-22,1.16,0.65,0.51,Compra
2026-04-23,1.31,0.78,0.53,Compra
2026-04-24,1.42,0.91,0.51,Compra
2026-04-27,1.48,1.02,0.46,Compra
2026-04-28,1.61,1.14,0.47,Compra
2026-04-29,1.72,1.26,0.46,Compra
2026-04-30,1.79,1.36,0.43,Compra
2026-05-01,1.80,1.45,0.35,Compra
2026-05-04,1.81,1.52,0.29,Compra
2026-05-05,1.74,1.57,0.17,Compra
2026-05-06,1.69,1.59,0.10,Compra
2026-05-07,1.65,1.60,0.05,Compra
2026-05-08,1.68,1.62,0.06,Compra
2026-05-11,1.72,1.64,0.08,Compra
2026-05-12,1.83,1.68,0.15,Compra
2026-05-13,1.94,1.73,0.21,Compra
2026-05-14,1.98,1.78,0.20,Compra
2026-05-15,1.95,1.81,0.14,Compra
2026-05-18,1.87,1.82,0.05,Compra
2026-05-19,1.78,1.82,-0.04,Venda
2026-05-20,1.63,1.78,-0.15,Venda
2026-05-21,1.49,1.72,-0.23,Venda
2026-05-22,1.41,1.66,-0.25,Venda
2026-05-26,1.24,1.58,-0.34,Venda
2026-05-27,1.15,1.49,-0.34,Venda
2026-05-28,1.04,1.40,-0.36,Venda
2026-05-29,0.93,1.31,-0.38,Venda
2026-06-01,0.83,1.21,-0.38,Venda
2026-06-02,0.73,1.11,-0.38,Venda
