Date,MACD_Line,MACD_Signal,MACD_Histogram,MACD_Sinal
2025-06-10,0.00,0.00,0.00,Neutro
2025-06-11,0.00,0.00,0.00,Neutro
2025-06-12,0.12,0.02,0.10,Compra
2025-06-13,0.18,0.06,0.12,Compra
2025-06-16,0.23,0.09,0.14,Compra
2025-06-17,0.26,0.12,0.14,Compra
2025-06-18,0.28,0.16,0.12,Compra
2025-06-20,0.43,0.21,0.22,Compra
2025-06-23,0.55,0.28,0.27,Compra
2025-06-24,0.55,0.33,0.22,Compra
2025-06-25,0.41,0.35,0.06,Compra
2025-06-26,0.29,0.34,-0.05,Venda
2025-06-27,0.23,0.32,-0.09,Venda
2025-06-30,-0.01,0.25,-0.26,Venda
2025-07-01,0.06,0.21,-0.15,Venda
2025-07-02,-0.20,0.13,-0.33,Venda
2025-07-03,-0.41,0.02,-0.43,Venda
2025-07-07,-0.52,-0.09,-0.43,Venda
2025-07-08,-0.60,-0.19,-0.41,Venda
2025-07-09,-0.66,-0.28,-0.38,Venda
2025-07-10,-0.70,-0.37,-0.33,Venda
2025-07-11,-1.04,-0.50,-0.54,Venda
2025-07-14,-1.42,-0.69,-0.73,Venda
2025-07-15,-1.64,-0.88,-0.76,Venda
2025-07-16,-1.88,-1.08,-0.80,Venda
2025-07-17,-2.03,-1.27,-0.76,Venda
2025-07-18,-1.94,-1.40,-0.54,Venda
2025-07-21,-1.87,-1.50,-0.37,Venda
2025-07-22,-1.80,-1.56,-0.24,Venda
2025-07-23,-1.62,-1.57,-0.05,Venda
2025-07-24,-1.48,-1.55,0.07,Compra
2025-07-25,-1.28,-1.50,0.22,Compra
2025-07-28,-1.12,-1.42,0.30,Compra
2025-07-29,-0.88,-1.31,0.43,Compra
2025-07-30,-0.68,-1.19,0.51,Compra
2025-07-31,-0.58,-1.07,0.49,Compra
2025-08-01,-0.19,-0.89,0.70,Compra
2025-08-04,-0.14,-0.74,0.60,Compra
2025-08-05,0.04,-0.58,0.62,Compra
2025-08-06,0.10,-0.45,0.55,Compra
2025-08-07,-0.04,-0.37,0.33,Compra
2025-08-08,-0.08,-0.31,0.23,Compra
2025-08-11,-0.17,-0.28,0.11,Compra
2025-08-12,-0.17,-0.26,0.09,Compra
2025-08-13,-0.14,-0.24,0.10,Compra
2025-08-14,0.04,-0.18,0.22,Compra
2025-08-15,0.24,-0.10,0.34,Compra
2025-08-18,0.43,0.01,0.42,Compra
2025-08-19,0.88,0.18,0.70,Compra
2025-08-20,1.11,0.37,0.74,Compra
2025-08-21,1.36,0.57,0.79,Compra
2025-08-22,1.27,0.71,0.56,Compra
2025-08-25,1.35,0.84,0.51,Compra
2025-08-26,1.29,0.93,0.36,Compra
2025-08-27,1.34,1.01,0.33,Compra
2025-08-28,1.40,1.09,0.31,Compra
2025-08-29,1.48,1.17,0.31,Compra
2025-09-02,1.44,1.22,0.22,Compra
2025-09-03,1.53,1.28,0.25,Compra
2025-09-04,1.63,1.35,0.28,Compra
2025-09-05,1.56,1.39,0.17,Compra
2025-09-08,1.57,1.43,0.14,Compra
2025-09-09,1.58,1.46,0.12,Compra
2025-09-10,1.59,1.49,0.10,Compra
2025-09-11,1.59,1.51,0.08,Compra
2025-09-12,1.49,1.50,-0.01,Venda
2025-09-15,1.45,1.49,-0.04,Venda
2025-09-16,1.30,1.45,-0.15,Venda
2025-09-17,1.23,1.41,-0.18,Venda
2025-09-18,0.89,1.31,-0.42,Venda
2025-09-19,0.67,1.18,-0.51,Venda
2025-09-22,0.59,1.06,-0.47,Venda
2025-09-23,0.63,0.97,-0.34,Venda
2025-09-24,0.71,0.92,-0.21,Venda
2025-09-25,1.11,0.96,0.15,Compra
2025-09-26,1.25,1.02,0.23,Compra
2025-09-29,1.07,1.03,0.04,Compra
2025-09-30,0.96,1.01,-0.05,Venda
2025-10-01,0.64,0.94,-0.30,Venda
2025-10-02,0.20,0.79,-0.59,Venda
2025-10-03,-0.13,0.61,-0.74,Venda
2025-10-06,-0.48,0.39,-0.87,Venda
2025-10-07,-0.44,0.22,-0.66,Venda
2025-10-08,-0.42,0.10,-0.52,Venda
2025-10-09,-0.27,0.02,-0.29,Venda
2025-10-10,0.06,0.03,0.03,Compra
2025-10-13,0.15,0.05,0.10,Compra
2025-10-14,0.43,0.13,0.30,Compra
2025-10-15,0.72,0.25,0.47,Compra
2025-10-16,1.16,0.43,0.73,Compra
2025-10-17,1.37,0.62,0.75,Compra
2025-10-20,1.42,0.78,0.64,Compra
2025-10-21,1.32,0.89,0.43,Compra
2025-10-22,1.58,1.03,0.55,Compra
2025-10-23,1.68,1.16,0.52,Compra
2025-10-24,1.65,1.25,0.40,Compra
2025-10-27,1.50,1.30,0.20,Compra
2025-10-28,1.55,1.35,0.20,Compra
2025-10-29,1.73,1.43,0.30,Compra
